Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_B,,1,2016-05-06,47,0,211871.4688
CPTY_B,,1,2016-05-06,48,0,197067.5938
CPTY_B,,1,2016-05-06,49,0,178057.5000
CPTY_B,,1,2016-05-06,50,0,235715.7188
CPTY_B,,2,2016-08-05,1,0,176577.3750
CPTY_B,,2,2016-08-05,2,0,175991.6875
CPTY_B,,2,2016-08-05,3,0,177163.6406
CPTY_B,,2,2016-08-05,4,0,244163.4688
CPTY_B,,2,2016-08-05,5,0,203403.0469
CPTY_B,,2,2016-08-05,6,0,142691.2188
CPTY_B,,2,2016-08-05,7,0,132537.5312
CPTY_B,,2,2016-08-05,8,0,133489.6250
CPTY_B,,2,2016-08-05,9,0,334321.6562
CPTY_B,,2,2016-08-05,10,0,143476.5312
CPTY_B,,2,2016-08-05,11,0,137685.1562
CPTY_B,,2,2016-08-05,12,0,133719.5000
CPTY_B,,2,2016-08-05,13,0,169229.3281
CPTY_B,,2,2016-08-05,14,0,218057.1562
CPTY_B,,2,2016-08-05,15,0,188228.8125
CPTY_B,,2,2016-08-05,16,0,168245.6406
CPTY_B,,2,2016-08-05,17,0,186121.4375
CPTY_B,,2,2016-08-05,18,0,133014.8750
CPTY_B,,2,2016-08-05,19,0,204296.3750
CPTY_B,,2,2016-08-05,20,0,264585.5625
CPTY_B,,2,2016-08-05,21,0,188066.3125
CPTY_B,,2,2016-08-05,22,0,246794.9531
CPTY_B,,2,2016-08-05,23,0,131719.9062
CPTY_B,,2,2016-08-05,24,0,173859.8438
CPTY_B,,2,2016-08-05,25,0,158199.9688
CPTY_B,,2,2016-08-05,26,0,124760.6875
CPTY_B,,2,2016-08-05,27,0,166113.8125
CPTY_B,,2,2016-08-05,28,0,168061.2656
CPTY_B,,2,2016-08-05,29,0,166423.5000
CPTY_B,,2,2016-08-05,30,0,216191.9688
CPTY_B,,2,2016-08-05,31,0,167235.0938
CPTY_B,,2,2016-08-05,32,0,133867.3438
CPTY_B,,2,2016-08-05,33,0,197745.8750
CPTY_B,,2,2016-08-05,34,0,269414.4688
CPTY_B,,2,2016-08-05,35,0,124707.2344
CPTY_B,,2,2016-08-05,36,0,117630.5469
CPTY_B,,2,2016-08-05,37,0,208686.4844
CPTY_B,,2,2016-08-05,38,0,116083.0078
CPTY_B,,2,2016-08-05,39,0,216306.1875
CPTY_B,,2,2016-08-05,40,0,162433.6875
CPTY_B,,2,2016-08-05,41,0,276545.6250
CPTY_B,,2,2016-08-05,42,0,261444.8594
CPTY_B,,2,2016-08-05,43,0,152803.7656
CPTY_B,,2,2016-08-05,44,0,144271.1719
CPTY_B,,2,2016-08-05,45,0,222444.4062
CPTY_B,,2,2016-08-05,46,0,109091.3750
CPTY_B,,2,2016-08-05,47,0,199036.8438
CPTY_B,,2,2016-08-05,48,0,277346.8750
CPTY_B,,2,2016-08-05,49,0,147978.9688
CPTY_B,,2,2016-08-05,50,0,189868.7812
CPTY_B,,3,2016-11-07,1,0,176311.0625
CPTY_B,,3,2016-11-07,2,0,176487.7969
CPTY_B,,3,2016-11-07,3,0,176113.5625
CPTY_B,,3,2016-11-07,4,0,250127.0625
CPTY_B,,3,2016-11-07,5,0,205621.4375
CPTY_B,,3,2016-11-07,6,0,159536.8750
CPTY_B,,3,2016-11-07,7,0,111054.4609
CPTY_B,,3,2016-11-07,8,0,143198.8438
CPTY_B,,3,2016-11-07,9,0,327503.9375
CPTY_B,,3,2016-11-07,10,0,203803.0000
CPTY_B,,3,2016-11-07,11,0,130255.8828
CPTY_B,,3,2016-11-07,12,0,91927.2812
CPTY_B,,3,2016-11-07,13,0,205952.0312
CPTY_B,,3,2016-11-07,14,0,171924.7812
CPTY_B,,3,2016-11-07,15,0,193437.7656
CPTY_B,,3,2016-11-07,16,0,173306.6562
CPTY_B,,3,2016-11-07,17,0,178975.9062
CPTY_B,,3,2016-11-07,18,0,108348.3594
CPTY_B,,3,2016-11-07,19,0,234938.1719
CPTY_B,,3,2016-11-07,20,0,275566.6250
CPTY_B,,3,2016-11-07,21,0,142022.4062
CPTY_B,,3,2016-11-07,22,0,263895.3125
CPTY_B,,3,2016-11-07,23,0,159342.7812
CPTY_B,,3,2016-11-07,24,0,218879.1406
CPTY_B,,3,2016-11-07,25,0,121572.8906
CPTY_B,,3,2016-11-07,26,0,184380.8750
CPTY_B,,3,2016-11-07,27,0,154980.5156
CPTY_B,,3,2016-11-07,28,0,113168.0312
CPTY_B,,3,2016-11-07,29,0,162984.4688
CPTY_B,,3,2016-11-07,30,0,167835.8438
CPTY_B,,3,2016-11-07,31,0,235257.9375
CPTY_B,,3,2016-11-07,32,0,114570.5469
CPTY_B,,3,2016-11-07,33,0,160051.1250
CPTY_B,,3,2016-11-07,34,0,357802.5625
CPTY_B,,3,2016-11-07,35,0,126818.0469
CPTY_B,,3,2016-11-07,36,0,114723.5000
CPTY_B,,3,2016-11-07,37,0,256707.9844
CPTY_B,,3,2016-11-07,38,0,93263.4062
CPTY_B,,3,2016-11-07,39,0,244682.4844
CPTY_B,,3,2016-11-07,40,0,134043.8281
CPTY_B,,3,2016-11-07,41,0,293474.5938
CPTY_B,,3,2016-11-07,42,0,207671.6094
CPTY_B,,3,2016-11-07,43,0,194629.1719
CPTY_B,,3,2016-11-07,44,0,153859.4062
CPTY_B,,3,2016-11-07,45,0,165628.7969
CPTY_B,,3,2016-11-07,46,0,150429.6250
CPTY_B,,3,2016-11-07,47,0,232708.3906
CPTY_B,,3,2016-11-07,48,0,240676.5156
CPTY_B,,3,2016-11-07,49,0,110693.3438
CPTY_B,,3,2016-11-07,50,0,189141.3125
CPTY_B,,4,2017-02-06,1,0,175731.6562
CPTY_B,,4,2017-02-06,2,0,163572.8438
CPTY_B,,4,2017-02-06,3,0,188717.7188
CPTY_B,,4,2017-02-06,4,0,236557.2969
CPTY_B,,4,2017-02-06,5,0,294397.0312
CPTY_B,,4,2017-02-06,6,0,97555.0469
CPTY_B,,4,2017-02-06,7,0,129657.9688
CPTY_B,,4,2017-02-06,8,0,165462.6562
CPTY_B,,4,2017-02-06,9,0,369976.7500
CPTY_B,,4,2017-02-06,10,0,196367.5000
CPTY_B,,4,2017-02-06,11,0,97571.3594
CPTY_B,,4,2017-02-06,12,0,74955.8281
CPTY_B,,4,2017-02-06,13,0,206479.3438
CPTY_B,,4,2017-02-06,14,0,182641.6875
CPTY_B,,4,2017-02-06,15,0,205377.1250
CPTY_B,,4,2017-02-06,16,0,205536.7500
CPTY_B,,4,2017-02-06,17,0,201213.8594
CPTY_B,,4,2017-02-06,18,0,113905.6875
CPTY_B,,4,2017-02-06,19,0,234283.1875
CPTY_B,,4,2017-02-06,20,0,215959.0000
CPTY_B,,4,2017-02-06,21,0,137362.6250
CPTY_B,,4,2017-02-06,22,0,248645.8750
CPTY_B,,4,2017-02-06,23,0,168943.2188
CPTY_B,,4,2017-02-06,24,0,246960.2656
CPTY_B,,4,2017-02-06,25,0,85223.9219
CPTY_B,,4,2017-02-06,26,0,224791.2969
CPTY_B,,4,2017-02-06,27,0,139706.6875
CPTY_B,,4,2017-02-06,28,0,147095.5625
CPTY_B,,4,2017-02-06,29,0,153299.1094
CPTY_B,,4,2017-02-06,30,0,155425.0156
CPTY_B,,4,2017-02-06,31,0,202235.7812
CPTY_B,,4,2017-02-06,32,0,80467.7969
CPTY_B,,4,2017-02-06,33,0,182018.2812
CPTY_B,,4,2017-02-06,34,0,326742.8438
CPTY_B,,4,2017-02-06,35,0,152001.2656
CPTY_B,,4,2017-02-06,36,0,136024.2500
CPTY_B,,4,2017-02-06,37,0,301657.8750
CPTY_B,,4,2017-02-06,38,0,86937.7422
CPTY_B,,4,2017-02-06,39,0,261491.7031
CPTY_B,,4,2017-02-06,40,0,130480.8203
CPTY_B,,4,2017-02-06,41,0,307732.3750
CPTY_B,,4,2017-02-06,42,0,196007.8125
CPTY_B,,4,2017-02-06,43,0,162371.0938
CPTY_B,,4,2017-02-06,44,0,180646.5156
CPTY_B,,4,2017-02-06,45,0,150936.2031
CPTY_B,,4,2017-02-06,46,0,170240.9375
CPTY_B,,4,2017-02-06,47,0,213843.8750
CPTY_B,,4,2017-02-06,48,0,197079.3594
CPTY_B,,4,2017-02-06,49,0,117097.1250
CPTY_B,,4,2017-02-06,50,0,164924.8125
CPTY_B,,5,2017-05-05,1,0,174946.0000
CPTY_B,,5,2017-05-05,2,0,206334.7188
CPTY_B,,5,2017-05-05,3,0,143024.1250
CPTY_B,,5,2017-05-05,4,0,247542.9844
CPTY_B,,5,2017-05-05,5,0,283069.6250
CPTY_B,,5,2017-05-05,6,0,91249.0859
CPTY_B,,5,2017-05-05,7,0,132760.7812
CPTY_B,,5,2017-05-05,8,0,158150.1250
CPTY_B,,5,2017-05-05,9,0,397033.8438
CPTY_B,,5,2017-05-05,10,0,208439.7344
CPTY_B,,5,2017-05-05,11,0,112120.7031
CPTY_B,,5,2017-05-05,12,0,69648.6094
CPTY_B,,5,2017-05-05,13,0,239258.7188
CPTY_B,,5,2017-05-05,14,0,139590.7188
CPTY_B,,5,2017-05-05,15,0,170496.1406
CPTY_B,,5,2017-05-05,16,0,242821.5156
CPTY_B,,5,2017-05-05,17,0,180696.6250
CPTY_B,,5,2017-05-05,18,0,137930.7500
CPTY_B,,5,2017-05-05,19,0,229842.6562
CPTY_B,,5,2017-05-05,20,0,223810.7656
CPTY_B,,5,2017-05-05,21,0,153595.8594
CPTY_B,,5,2017-05-05,22,0,216153.7188
CPTY_B,,5,2017-05-05,23,0,167574.8438
CPTY_B,,5,2017-05-05,24,0,221228.1875
CPTY_B,,5,2017-05-05,25,0,102815.5469
CPTY_B,,5,2017-05-05,26,0,160738.2188
CPTY_B,,5,2017-05-05,27,0,163026.5000
CPTY_B,,5,2017-05-05,28,0,128393.7109
CPTY_B,,5,2017-05-05,29,0,172457.4688
CPTY_B,,5,2017-05-05,30,0,115409.9531
CPTY_B,,5,2017-05-05,31,0,240167.3750
CPTY_B,,5,2017-05-05,32,0,56230.7070
CPTY_B,,5,2017-05-05,33,0,170512.7500
CPTY_B,,5,2017-05-05,34,0,375725.7812
CPTY_B,,5,2017-05-05,35,0,162330.4531
CPTY_B,,5,2017-05-05,36,0,237524.3281
CPTY_B,,5,2017-05-05,37,0,317971.4375
CPTY_B,,5,2017-05-05,38,0,92502.7266
CPTY_B,,5,2017-05-05,39,0,197817.6250
CPTY_B,,5,2017-05-05,40,0,126729.1719
CPTY_B,,5,2017-05-05,41,0,385588.1250
CPTY_B,,5,2017-05-05,42,0,154953.4062
CPTY_B,,5,2017-05-05,43,0,134060.2031
CPTY_B,,5,2017-05-05,44,0,123599.1406
CPTY_B,,5,2017-05-05,45,0,154083.8125
CPTY_B,,5,2017-05-05,46,0,157643.5312
CPTY_B,,5,2017-05-05,47,0,241505.4531
CPTY_B,,5,2017-05-05,48,0,205896.4531
CPTY_B,,5,2017-05-05,49,0,129098.3750
CPTY_B,,5,2017-05-05,50,0,126310.6484
CPTY_B,,6,2017-08-07,1,0,174048.1562
CPTY_B,,6,2017-08-07,2,0,234065.8594
CPTY_B,,6,2017-08-07,3,0,119750.3047
CPTY_B,,6,2017-08-07,4,0,281037.8438
CPTY_B,,6,2017-08-07,5,0,205470.4531
CPTY_B,,6,2017-08-07,6,0,78318.6875
CPTY_B,,6,2017-08-07,7,0,187375.7500
CPTY_B,,6,2017-08-07,8,0,135327.2500
CPTY_B,,6,2017-08-07,9,0,456142.8125
CPTY_B,,6,2017-08-07,10,0,263302.4688
CPTY_B,,6,2017-08-07,11,0,81186.0000
CPTY_B,,6,2017-08-07,12,0,96812.6562
CPTY_B,,6,2017-08-07,13,0,167446.8750
CPTY_B,,6,2017-08-07,14,0,103714.2188
CPTY_B,,6,2017-08-07,15,0,204926.3438
CPTY_B,,6,2017-08-07,16,0,267772.9375
CPTY_B,,6,2017-08-07,17,0,147254.5000
CPTY_B,,6,2017-08-07,18,0,91931.8516
CPTY_B,,6,2017-08-07,19,0,248976.6719
CPTY_B,,6,2017-08-07,20,0,237997.7969
CPTY_B,,6,2017-08-07,21,0,258912.5938
CPTY_B,,6,2017-08-07,22,0,239884.5000
CPTY_B,,6,2017-08-07,23,0,114420.4219
CPTY_B,,6,2017-08-07,24,0,365705.1875
CPTY_B,,6,2017-08-07,25,0,90853.0312
CPTY_B,,6,2017-08-07,26,0,140308.0938
CPTY_B,,6,2017-08-07,27,0,164703.4844
CPTY_B,,6,2017-08-07,28,0,73756.9688
CPTY_B,,6,2017-08-07,29,0,192316.3750
CPTY_B,,6,2017-08-07,30,0,152392.9688
CPTY_B,,6,2017-08-07,31,0,178489.6250
CPTY_B,,6,2017-08-07,32,0,68959.4531
CPTY_B,,6,2017-08-07,33,0,169417.6719
CPTY_B,,6,2017-08-07,34,0,345240.0938
CPTY_B,,6,2017-08-07,35,0,191982.1562
CPTY_B,,6,2017-08-07,36,0,224296.1562
CPTY_B,,6,2017-08-07,37,0,334388.7500
CPTY_B,,6,2017-08-07,38,0,94633.2188
CPTY_B,,6,2017-08-07,39,0,206634.7344
CPTY_B,,6,2017-08-07,40,0,180584.2500
CPTY_B,,6,2017-08-07,41,0,425470.7500
CPTY_B,,6,2017-08-07,42,0,116903.5312
CPTY_B,,6,2017-08-07,43,0,135936.0000
CPTY_B,,6,2017-08-07,44,0,127755.4297
CPTY_B,,6,2017-08-07,45,0,173640.0000
CPTY_B,,6,2017-08-07,46,0,163276.0000
CPTY_B,,6,2017-08-07,47,0,170096.6406
CPTY_B,,6,2017-08-07,48,0,168012.7812
CPTY_B,,6,2017-08-07,49,0,132502.6406
CPTY_B,,6,2017-08-07,50,0,160040.7500
CPTY_B,,7,2017-11-06,1,0,173326.4375
CPTY_B,,7,2017-11-06,2,0,213001.1875
CPTY_B,,7,2017-11-06,3,0,132405.0938
CPTY_B,,7,2017-11-06,4,0,282007.9375
CPTY_B,,7,2017-11-06,5,0,215128.7812
CPTY_B,,7,2017-11-06,6,0,68262.6953
CPTY_B,,7,2017-11-06,7,0,193726.6562
CPTY_B,,7,2017-11-06,8,0,163492.6562
CPTY_B,,7,2017-11-06,9,0,398424.4375
CPTY_B,,7,2017-11-06,10,0,212186.7188
CPTY_B,,7,2017-11-06,11,0,64932.1914
CPTY_B,,7,2017-11-06,12,0,133546.6719
CPTY_B,,7,2017-11-06,13,0,209109.2812
CPTY_B,,7,2017-11-06,14,0,83701.8281
CPTY_B,,7,2017-11-06,15,0,204827.4219
CPTY_B,,7,2017-11-06,16,0,214074.0000
CPTY_B,,7,2017-11-06,17,0,161065.3438
CPTY_B,,7,2017-11-06,18,0,123181.0547
CPTY_B,,7,2017-11-06,19,0,244702.7969
CPTY_B,,7,2017-11-06,20,0,248191.6719
CPTY_B,,7,2017-11-06,21,0,263471.5625
CPTY_B,,7,2017-11-06,22,0,262900.5938
CPTY_B,,7,2017-11-06,23,0,108891.9688
CPTY_B,,7,2017-11-06,24,0,330595.0312
CPTY_B,,7,2017-11-06,25,0,94152.7344
CPTY_B,,7,2017-11-06,26,0,169778.0000
CPTY_B,,7,2017-11-06,27,0,136943.0781
CPTY_B,,7,2017-11-06,28,0,51635.4766
CPTY_B,,7,2017-11-06,29,0,161977.4062
CPTY_B,,7,2017-11-06,30,0,194625.7812
CPTY_B,,7,2017-11-06,31,0,178977.9062
CPTY_B,,7,2017-11-06,32,0,79297.5781
CPTY_B,,7,2017-11-06,33,0,160108.0156
CPTY_B,,7,2017-11-06,34,0,368999.0938
CPTY_B,,7,2017-11-06,35,0,221774.8281
CPTY_B,,7,2017-11-06,36,0,188265.9688
CPTY_B,,7,2017-11-06,37,0,223250.3594
CPTY_B,,7,2017-11-06,38,0,75977.7188
CPTY_B,,7,2017-11-06,39,0,271243.2500
CPTY_B,,7,2017-11-06,40,0,184869.4062
CPTY_B,,7,2017-11-06,41,0,355912.4688
CPTY_B,,7,2017-11-06,42,0,115336.7969
CPTY_B,,7,2017-11-06,43,0,148107.2188
CPTY_B,,7,2017-11-06,44,0,142056.2812
CPTY_B,,7,2017-11-06,45,0,159128.8750
CPTY_B,,7,2017-11-06,46,0,161507.1250
CPTY_B,,7,2017-11-06,47,0,197300.5938
CPTY_B,,7,2017-11-06,48,0,169743.8906
CPTY_B,,7,2017-11-06,49,0,156609.5000
CPTY_B,,7,2017-11-06,50,0,162457.6875
CPTY_B,,8,2018-02-05,1,0,172624.9375
CPTY_B,,8,2018-02-05,2,0,209162.6562
CPTY_B,,8,2018-02-05,3,0,136773.2500
CPTY_B,,8,2018-02-05,4,0,288956.5000
CPTY_B,,8,2018-02-05,5,0,241664.0156
CPTY_B,,8,2018-02-05,6,0,70265.8828
CPTY_B,,8,2018-02-05,7,0,163319.1562
CPTY_B,,8,2018-02-05,8,0,145834.0312
CPTY_B,,8,2018-02-05,9,0,397545.1250
CPTY_B,,8,2018-02-05,10,0,220537.1719
CPTY_B,,8,2018-02-05,11,0,69146.2188
CPTY_B,,8,2018-02-05,12,0,95041.1797
CPTY_B,,8,2018-02-05,13,0,294354.7812
CPTY_B,,8,2018-02-05,14,0,85750.6406
CPTY_B,,8,2018-02-05,15,0,185742.4844
CPTY_B,,8,2018-02-05,16,0,140343.4375
CPTY_B,,8,2018-02-05,17,0,156137.3594
CPTY_B,,8,2018-02-05,18,0,159148.2188
CPTY_B,,8,2018-02-05,19,0,235041.1406
CPTY_B,,8,2018-02-05,20,0,241655.7344
CPTY_B,,8,2018-02-05,21,0,333027.2188
CPTY_B,,8,2018-02-05,22,0,338676.8125
CPTY_B,,8,2018-02-05,23,0,79021.2656
CPTY_B,,8,2018-02-05,24,0,281691.7500
CPTY_B,,8,2018-02-05,25,0,121501.9062
CPTY_B,,8,2018-02-05,26,0,226143.8906
CPTY_B,,8,2018-02-05,27,0,114221.6406
CPTY_B,,8,2018-02-05,28,0,35263.5625
CPTY_B,,8,2018-02-05,29,0,210422.8125
CPTY_B,,8,2018-02-05,30,0,176584.6250
CPTY_B,,8,2018-02-05,31,0,153590.9062
CPTY_B,,8,2018-02-05,32,0,84699.0156
CPTY_B,,8,2018-02-05,33,0,122062.3750
CPTY_B,,8,2018-02-05,34,0,385664.2500
CPTY_B,,8,2018-02-05,35,0,171642.1250
CPTY_B,,8,2018-02-05,36,0,281898.1250
CPTY_B,,8,2018-02-05,37,0,175338.0312
CPTY_B,,8,2018-02-05,38,0,45195.8516
CPTY_B,,8,2018-02-05,39,0,312464.4062
CPTY_B,,8,2018-02-05,40,0,188833.0625
CPTY_B,,8,2018-02-05,41,0,264330.6875
CPTY_B,,8,2018-02-05,42,0,90897.1641
CPTY_B,,8,2018-02-05,43,0,201847.5781
CPTY_B,,8,2018-02-05,44,0,199266.5938
CPTY_B,,8,2018-02-05,45,0,139546.7188
CPTY_B,,8,2018-02-05,46,0,137522.6094
CPTY_B,,8,2018-02-05,47,0,225032.9531
CPTY_B,,8,2018-02-05,48,0,201465.9531
CPTY_B,,8,2018-02-05,49,0,76812.8281
CPTY_B,,8,2018-02-05,50,0,161337.1250
CPTY_B,,9,2018-05-08,1,0,171435.3125
CPTY_B,,9,2018-05-08,2,0,198205.6719
CPTY_B,,9,2018-05-08,3,0,142773.9688
CPTY_B,,9,2018-05-08,4,0,251265.5469
CPTY_B,,9,2018-05-08,5,0,224863.9219
CPTY_B,,9,2018-05-08,6,0,93917.1562
CPTY_B,,9,2018-05-08,7,0,153881.7812
CPTY_B,,9,2018-05-08,8,0,211855.1875
CPTY_B,,9,2018-05-08,9,0,373311.5938
CPTY_B,,9,2018-05-08,10,0,198668.7500
CPTY_B,,9,2018-05-08,11,0,85524.7969
CPTY_B,,9,2018-05-08,12,0,94439.9688
CPTY_B,,9,2018-05-08,13,0,254426.2188
CPTY_B,,9,2018-05-08,14,0,59930.4922
CPTY_B,,9,2018-05-08,15,0,207706.6719
CPTY_B,,9,2018-05-08,16,0,145265.2344
CPTY_B,,9,2018-05-08,17,0,120637.4844
CPTY_B,,9,2018-05-08,18,0,184467.5000
CPTY_B,,9,2018-05-08,19,0,228683.6406
CPTY_B,,9,2018-05-08,20,0,288793.8750
CPTY_B,,9,2018-05-08,21,0,301947.8750
CPTY_B,,9,2018-05-08,22,0,320641.5938
CPTY_B,,9,2018-05-08,23,0,89792.6562
CPTY_B,,9,2018-05-08,24,0,322871.1875
CPTY_B,,9,2018-05-08,25,0,178396.8438
CPTY_B,,9,2018-05-08,26,0,228077.3125
CPTY_B,,9,2018-05-08,27,0,92238.4297
CPTY_B,,9,2018-05-08,28,0,22868.3047
CPTY_B,,9,2018-05-08,29,0,215305.9531
CPTY_B,,9,2018-05-08,30,0,199179.8438
CPTY_B,,9,2018-05-08,31,0,106706.4688
CPTY_B,,9,2018-05-08,32,0,68049.8750
CPTY_B,,9,2018-05-08,33,0,145770.0312
CPTY_B,,9,2018-05-08,34,0,469531.9375
CPTY_B,,9,2018-05-08,35,0,100678.6719
CPTY_B,,9,2018-05-08,36,0,227155.9688
CPTY_B,,9,2018-05-08,37,0,181516.4375
CPTY_B,,9,2018-05-08,38,0,44099.3281
CPTY_B,,9,2018-05-08,39,0,273903.2500
CPTY_B,,9,2018-05-08,40,0,178071.8438
CPTY_B,,9,2018-05-08,41,0,272372.5000
CPTY_B,,9,2018-05-08,42,0,85764.0703
CPTY_B,,9,2018-05-08,43,0,260943.4688
CPTY_B,,9,2018-05-08,44,0,201438.7812
CPTY_B,,9,2018-05-08,45,0,98877.7500
CPTY_B,,9,2018-05-08,46,0,141521.8281
CPTY_B,,9,2018-05-08,47,0,308247.5625
CPTY_B,,9,2018-05-08,48,0,213053.5781
CPTY_B,,9,2018-05-08,49,0,67916.4922
CPTY_B,,9,2018-05-08,50,0,151168.5625
CPTY_B,,10,2018-08-06,1,0,170293.7188
CPTY_B,,10,2018-08-06,2,0,156549.8594
CPTY_B,,10,2018-08-06,3,0,185076.2500
CPTY_B,,10,2018-08-06,4,0,308314.8438
CPTY_B,,10,2018-08-06,5,0,206862.5156
CPTY_B,,10,2018-08-06,6,0,67381.3203
CPTY_B,,10,2018-08-06,7,0,170374.1875
CPTY_B,,10,2018-08-06,8,0,194892.8594
CPTY_B,,10,2018-08-06,9,0,392338.5312
CPTY_B,,10,2018-08-06,10,0,191720.4375
CPTY_B,,10,2018-08-06,11,0,92873.5469
CPTY_B,,10,2018-08-06,12,0,82198.1406
CPTY_B,,10,2018-08-06,13,0,240986.0781
CPTY_B,,10,2018-08-06,14,0,72505.9688
CPTY_B,,10,2018-08-06,15,0,207319.9062
CPTY_B,,10,2018-08-06,16,0,126173.2188
CPTY_B,,10,2018-08-06,17,0,131678.8750
CPTY_B,,10,2018-08-06,18,0,227927.7656
CPTY_B,,10,2018-08-06,19,0,190357.8438
CPTY_B,,10,2018-08-06,20,0,309183.5000
CPTY_B,,10,2018-08-06,21,0,275405.7500
CPTY_B,,10,2018-08-06,22,0,335856.3438
CPTY_B,,10,2018-08-06,23,0,58296.1953
CPTY_B,,10,2018-08-06,24,0,442779.0312
CPTY_B,,10,2018-08-06,25,0,154818.6250
CPTY_B,,10,2018-08-06,26,0,200077.0938
CPTY_B,,10,2018-08-06,27,0,102722.1875
CPTY_B,,10,2018-08-06,28,0,21573.1875
CPTY_B,,10,2018-08-06,29,0,182861.1562
CPTY_B,,10,2018-08-06,30,0,191573.5781
CPTY_B,,10,2018-08-06,31,0,153671.4062
CPTY_B,,10,2018-08-06,32,0,71269.2578
CPTY_B,,10,2018-08-06,33,0,141406.7500
CPTY_B,,10,2018-08-06,34,0,458869.9688
CPTY_B,,10,2018-08-06,35,0,124022.0469
CPTY_B,,10,2018-08-06,36,0,250510.5938
CPTY_B,,10,2018-08-06,37,0,124380.1875
CPTY_B,,10,2018-08-06,38,0,34614.6055
CPTY_B,,10,2018-08-06,39,0,290788.3750
CPTY_B,,10,2018-08-06,40,0,178611.5000
CPTY_B,,10,2018-08-06,41,0,343391.5625
CPTY_B,,10,2018-08-06,42,0,83209.4062
CPTY_B,,10,2018-08-06,43,0,191730.8125
CPTY_B,,10,2018-08-06,44,0,188436.9844
CPTY_B,,10,2018-08-06,45,0,118457.1094
CPTY_B,,10,2018-08-06,46,0,121358.0938
CPTY_B,,10,2018-08-06,47,0,322819.8125
CPTY_B,,10,2018-08-06,48,0,191835.5469
CPTY_B,,10,2018-08-06,49,0,66321.9922
CPTY_B,,10,2018-08-06,50,0,193708.6719
CPTY_B,,11,2018-11-05,1,0,169305.0469
CPTY_B,,11,2018-11-05,2,0,121280.3516
CPTY_B,,11,2018-11-05,3,0,235090.2188
CPTY_B,,11,2018-11-05,4,0,267553.3750
CPTY_B,,11,2018-11-05,5,0,214252.3906
CPTY_B,,11,2018-11-05,6,0,75651.1250
CPTY_B,,11,2018-11-05,7,0,169121.0938
CPTY_B,,11,2018-11-05,8,0,241075.5156
CPTY_B,,11,2018-11-05,9,0,436472.2500
CPTY_B,,11,2018-11-05,10,0,189681.3750
CPTY_B,,11,2018-11-05,11,0,59594.6992
CPTY_B,,11,2018-11-05,12,0,60767.1016
CPTY_B,,11,2018-11-05,13,0,285368.0312
CPTY_B,,11,2018-11-05,14,0,79399.2344
CPTY_B,,11,2018-11-05,15,0,203757.6875
