#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
FLOOR_USD,CapFloor,16,0,2020-02-10,InterestProjected,1083.3252,USD,0.0043333008,0.2500000000,2019-11-12,2020-02-10,0.0000,2019-11-08,0.0143505081,1000000.0000,0.9373282519,1015.4313158165,0.8831293157,896.7571631206,EUR,0.0100000000,#N/A,0.0081061908,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,17,0,2020-05-11,InterestProjected,985.5585,USD,0.0038989129,0.2527777778,2020-02-10,2020-05-11,0.0000,2020-02-06,0.0166232150,1000000.0000,0.9323810255,918.9160800829,0.8831293157,811.5217290284,EUR,0.0100000000,#N/A,0.0083862486,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,18,0,2020-08-10,InterestProjected,1074.5517,USD,0.0042509737,0.2527777778,2020-05-11,2020-08-10,0.0000,2020-05-06,0.0166232150,1000000.0000,0.9274599106,996.6036036046,0.8831293157,880.1298585179,EUR,0.0100000000,#N/A,0.0086001507,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,19,0,2020-11-09,InterestProjected,1148.2143,USD,0.0045423861,0.2527777778,2020-08-10,2020-11-09,0.0000,2020-08-06,0.0166232150,1000000.0000,0.9225647694,1059.3020344208,0.8831293157,935.5006808228,EUR,0.0100000000,#N/A,0.0087240127,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,20,0,2021-02-09,InterestProjected,1218.1418,USD,0.0047666420,0.2555555556,2020-11-09,2021-02-09,0.0000,2020-11-05,0.0166235983,1000000.0000,0.9176420990,1117.8182323327,0.8831293157,987.1780506446,EUR,0.0100000000,#N/A,0.0087666307,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,21,0,2021-05-10,InterestProjected,1053.8878,USD,0.0042155514,0.2500000000,2021-02-09,2021-05-10,0.0000,2021-02-05,0.0188993874,1000000.0000,0.9119233503,961.0649324913,0.8831293157,848.7446162153,EUR,0.0100000000,#N/A,0.0088270178,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,22,0,2021-08-09,InterestProjected,1105.4038,USD,0.0043730258,0.2527777778,2021-05-10,2021-08-09,0.0000,2021-05-06,0.0188998827,1000000.0000,0.9061772946,1001.6917816043,0.8831293157,884.6233776731,EUR,0.0100000000,#N/A,0.0088077468,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,23,0,2021-11-09,InterestProjected,1141.5900,USD,0.0044670914,0.2555555556,2021-08-09,2021-11-09,0.0000,2021-08-05,0.0189003781,1000000.0000,0.9004048996,1027.8932621881,0.8831293157,907.7626732926,EUR,0.0100000000,#N/A,0.0087167012,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,24,0,2022-02-09,InterestProjected,1168.4122,USD,0.0045720479,0.2555555556,2021-11-09,2022-02-09,0.0000,2021-11-05,0.0189003781,1000000.0000,0.8946692751,1045.3425236180,0.8831293157,923.1726275994,EUR,0.0100000000,#N/A,0.0086440501,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,25,0,2022-05-09,InterestProjected,1096.0700,USD,0.0044335416,0.2472222222,2022-02-09,2022-05-09,0.0000,2022-02-07,0.0194236201,1000000.0000,0.8891554527,974.5766127511,0.8831293157,860.6771771576,EUR,0.0100000000,#N/A,0.0084951400,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,26,0,2022-08-09,InterestProjected,1151.2005,USD,0.0045046978,0.2555555556,2022-05-09,2022-08-09,0.0000,2022-05-05,0.0194251897,1000000.0000,0.8834914878,1017.0758769210,0.8831293157,898.2095232435,EUR,0.0100000000,#N/A,0.0084110896,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,27,0,2022-11-09,InterestProjected,1171.4036,USD,0.0045837533,0.2555555556,2022-08-09,2022-11-09,0.0000,2022-08-05,0.0194251897,1000000.0000,0.8778636025,1028.3325996035,0.8831293157,908.1506650436,EUR,0.0100000000,#N/A,0.0083322734,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,28,0,2023-02-09,InterestProjected,1188.4354,USD,0.0046503996,0.2555555556,2022-11-09,2023-02-09,0.0000,2022-11-07,0.0194251897,1000000.0000,0.8722715672,1036.6384503278,0.8831293157,915.4858053104,EUR,0.0100000000,#N/A,0.0082428326,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,29,0,2023-05-09,InterestProjected,1057.8736,USD,0.0042790393,0.2472222222,2023-02-09,2023-05-09,0.0000,2023-02-07,0.0209540489,1000000.0000,0.8665853880,916.7378163917,0.8831293157,809.5980405054,EUR,0.0100000000,#N/A,0.0082157004,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,30,0,2023-08-09,InterestProjected,1110.7764,USD,0.0043465163,0.2555555556,2023-05-09,2023-08-09,0.0000,2023-05-04,0.0209558753,1000000.0000,0.8607464994,956.0968980673,0.8831293157,844.3571993738,EUR,0.0100000000,#N/A,0.0081528738,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,31,0,2023-11-09,InterestProjected,1114.6763,USD,0.0043617769,0.2555555556,2023-08-09,2023-11-09,0.0000,2023-08-07,0.0209558753,1000000.0000,0.8549469522,952.9891319086,0.8831293157,841.6126399726,EUR,0.0100000000,#N/A,0.0080261009,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,32,0,2024-02-09,InterestProjected,1110.0863,USD,0.0043438161,0.2555555556,2023-11-09,2024-02-09,0.0000,2023-11-07,0.0209558753,1000000.0000,0.8491864812,942.6703012830,0.8831293157,832.4997781429,EUR,0.0100000000,#N/A,0.0078763533,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,33,0,2024-05-09,InterestProjected,917.4138,USD,0.0036696551,0.2500000000,2024-02-09,2024-05-09,0.0000,2024-02-07,0.0231719470,1000000.0000,0.8435887961,773.9199834295,0.8831293157,683.4714254056,EUR,0.0100000000,#N/A,0.0077210409,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,34,0,2024-08-09,InterestProjected,937.0421,USD,0.0036666865,0.2555555556,2024-05-09,2024-08-09,0.0000,2024-05-07,0.0231734357,1000000.0000,0.8379048543,785.1521350657,0.8831293157,693.3908677944,EUR,0.0100000000,#N/A,0.0076022096,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,35,0,2024-11-12,InterestProjected,973.6678,USD,0.0036896886,0.2638888889,2024-08-09,2024-11-12,0.0000,2024-08-07,0.0231756690,1000000.0000,0.8320757544,810.1653831843,0.8831293157,715.4808004898,EUR,0.0100000000,#N/A,0.0075130967,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,36,0,2025-02-10,InterestProjected,933.1231,USD,0.0037324922,0.2500000000,2024-11-12,2025-02-10,0.0000,2024-11-08,0.0231719470,1000000.0000,0.8265908602,771.3109914132,0.8831293157,681.1673480715,EUR,0.0100000000,#N/A,0.0074454204,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,37,0,2025-05-09,InterestProjected,895.9661,USD,0.0036653160,0.2444444444,2025-02-10,2025-05-09,0.0000,2025-02-06,0.0236886119,1000000.0000,0.8212628135,735.8236755490,0.8831293157,649.8274590948,EUR,0.0100000000,#N/A,0.0074165512,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,38,0,2025-08-11,InterestProjected,985.4112,USD,0.0037739154,0.2611111111,2025-05-09,2025-08-11,0.0000,2025-05-07,0.0236932798,1000000.0000,0.8156094210,803.7106870570,0.8831293157,709.7804691157,EUR,0.0100000000,#N/A,0.0074261599,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,39,0,2025-11-10,InterestProjected,974.6858,USD,0.0038558998,0.2527777778,2025-08-11,2025-11-10,0.0000,2025-08-07,0.0236909457,1000000.0000,0.8101735322,789.6646155144,0.8831293157,697.3759715653,EUR,0.0100000000,#N/A,0.0074063751,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,40,0,2026-02-09,InterestProjected,996.4948,USD,0.0039421771,0.2527777778,2025-11-10,2026-02-09,0.0000,2025-11-06,0.0236909457,1000000.0000,0.8047738726,801.9529620195,0.8831293157,708.2281706060,EUR,0.0100000000,#N/A,0.0073938438,#N/A,#N/A,#N/A
FXFWD_EURUSD_10Y,FxForward,1,0,2026-03-02,Notional,1000000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9599486341,959948.6341257362,1.0000000000,959948.6341257362,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FXFWD_EURUSD_10Y,FxForward,1,1,2026-03-02,Notional,-1100000.0000,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8034969082,-883846.5990323283,0.8831293157,-780550.8422248221,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FX_CALL_OPTION,FxOption,1,0,2026-03-01,ExpectedFlow,359466.9847,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8035576701,288852.4527052444,0.8831293157,255094.0689081470,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FX_PUT_OPTION,FxOption,1,0,2026-03-01,ExpectedFlow,106697.6762,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8035576701,85737.7360613039,0.8831293157,75717.5081811368,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,1,0,2017-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2016-02-09,2017-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0032090583,98826.1243333432,1.0000000000,98826.1243333432,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,2,0,2018-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2017-02-09,2018-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0070846601,99207.9098657322,1.0000000000,99207.9098657322,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,3,0,2019-02-11,Interest,99057.2778,EUR,0.0098510000,1.0055555556,2018-02-09,2019-02-11,0.0000,#N/A,#N/A,10000000.0000,1.0095146791,99999.7759919212,1.0000000000,99999.7759919212,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,4,0,2020-02-10,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2019-02-11,2020-02-10,0.0000,#N/A,#N/A,10000000.0000,1.0101677464,99235.2035182218,1.0000000000,99235.2035182218,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,5,0,2021-02-09,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2020-02-10,2021-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0089372825,99114.3272202126,1.0000000000,99114.3272202126,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,6,0,2022-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2021-02-09,2022-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0040782296,98911.7464003431,1.0000000000,98911.7464003431,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,7,0,2023-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2022-02-09,2023-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9963979508,98155.1621358031,1.0000000000,98155.1621358031,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,8,0,2024-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2023-02-09,2024-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9864291577,97173.1363216188,1.0000000000,97173.1363216188,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,9,0,2025-02-10,Interest,98783.6389,EUR,0.0098510000,1.0027777778,2024-02-09,2025-02-10,0.0000,#N/A,#N/A,10000000.0000,0.9745026196,96264.9148707859,1.0000000000,96264.9148707859,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,10,0,2026-02-09,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2025-02-10,2026-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9607423757,94379.8349556737,1.0000000000,94379.8349556737,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,11,0,2027-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2026-02-09,2027-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9470348990,93292.4079017297,1.0000000000,93292.4079017297,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,12,0,2028-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2027-02-09,2028-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9335227270,91961.3238415739,1.0000000000,91961.3238415739,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,13,0,2029-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2028-02-09,2029-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9191932171,90549.7238190988,1.0000000000,90549.7238190988,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,14,0,2030-02-11,Interest,99057.2778,EUR,0.0098510000,1.0055555556,2029-02-09,2030-02-11,0.0000,#N/A,#N/A,10000000.0000,0.9050427788,89651.0739394039,1.0000000000,89651.0739394039,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,15,0,2031-02-10,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2030-02-11,2031-02-10,0.0000,#N/A,#N/A,10000000.0000,0.8912231946,87550.5235737133,1.0000000000,87550.5235737133,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,16,0,2032-02-09,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2031-02-10,2032-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8786672609,86317.0743346537,1.0000000000,86317.0743346537,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,17,0,2033-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2032-02-09,2033-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8662235640,85331.6832894144,1.0000000000,85331.6832894144,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,18,0,2034-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2033-02-09,2034-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8539893748,84126.4933096822,1.0000000000,84126.4933096822,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,19,0,2035-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2034-02-09,2035-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8419279763,82938.3249429225,1.0000000000,82938.3249429225,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,20,0,2036-02-11,Interest,99057.2778,EUR,0.0098510000,1.0055555556,2035-02-09,2036-02-11,0.0000,#N/A,#N/A,10000000.0000,0.8299722365,82214.7903740286,1.0000000000,82214.7903740286,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,1,1,2016-08-09,Interest,-1243.6667,EUR,0.0002460000,0.5055555556,2016-02-09,2016-08-09,0.0000,2016-02-05,0.0002460000,10000000.0000,1.0013181466,-1245.3060016218,1.0000000000,-1245.3060016218,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,2,1,2017-02-09,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2016-08-09,2017-02-09,0.0000,2016-08-05,-0.0006924017,10000000.0000,1.0032090583,3550.2987522403,1.0000000000,3550.2987522403,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,3,1,2017-08-09,InterestProjected,3481.2520,EUR,-0.0006924037,0.5027777778,2017-02-09,2017-08-09,0.0000,2017-02-07,-0.0006924037,10000000.0000,1.0050871675,3498.9616945976,1.0000000000,3498.9616945976,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,4,1,2018-02-09,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2017-08-09,2018-02-09,0.0000,2017-08-07,-0.0006924017,10000000.0000,1.0070846601,3564.0142825041,1.0000000000,3564.0142825041,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,5,1,2018-08-09,InterestProjected,-2272.2436,EUR,0.0004519379,0.5027777778,2018-02-09,2018-08-09,0.0000,2018-02-07,0.0004519379,10000000.0000,1.0082904403,-2291.0814730309,1.0000000000,-2291.0814730309,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,6,1,2019-02-11,InterestProjected,-2335.0201,EUR,0.0004519394,0.5166666667,2018-08-09,2019-02-11,0.0000,2018-08-07,0.0004519394,10000000.0000,1.0095146791,-2357.2370273221,1.0000000000,-2357.2370273221,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,7,1,2019-08-09,InterestProjected,-14667.8380,EUR,0.0029499562,0.4972222222,2019-02-11,2019-08-09,0.0000,2019-02-07,0.0029499562,10000000.0000,1.0098382207,-14812.1434320601,1.0000000000,-14812.1434320601,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,8,1,2020-02-10,InterestProjected,-15159.8699,EUR,0.0029500287,0.5138888889,2019-08-09,2020-02-10,0.0000,2019-08-07,0.0029500287,10000000.0000,1.0101677464,-15314.0115802527,1.0000000000,-15314.0115802527,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,9,1,2020-08-10,InterestProjected,-25338.2537,EUR,0.0050119623,0.5055555556,2020-02-10,2020-08-10,0.0000,2020-02-06,0.0050119623,10000000.0000,1.0095566025,-25580.4013174098,1.0000000000,-25580.4013174098,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,10,1,2021-02-09,InterestProjected,-25477.6521,EUR,0.0050119971,0.5083333333,2020-08-10,2021-02-09,0.0000,2020-08-06,0.0050119971,10000000.0000,1.0089372825,-25705.3530482833,1.0000000000,-25705.3530482833,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,11,1,2021-08-09,InterestProjected,-45289.0897,EUR,0.0090077747,0.5027777778,2021-02-09,2021-08-09,0.0000,2021-02-05,0.0090077747,10000000.0000,1.0065298161,-45584.8191392644,1.0000000000,-45584.8191392644,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,12,1,2022-02-09,InterestProjected,-46041.4630,EUR,0.0090081123,0.5111111111,2021-08-09,2022-02-09,0.0000,2021-08-05,0.0090081123,10000000.0000,1.0040782296,-46229.2306869702,1.0000000000,-46229.2306869702,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,13,1,2022-08-09,InterestProjected,-45289.0897,EUR,0.0090077747,0.5027777778,2022-02-09,2022-08-09,0.0000,2022-02-07,0.0090077747,10000000.0000,1.0002662173,-45301.1464515651,1.0000000000,-45301.1464515651,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,14,1,2023-02-09,InterestProjected,-46041.4630,EUR,0.0090081123,0.5111111111,2022-08-09,2023-02-09,0.0000,2022-08-05,0.0090081123,10000000.0000,0.9963979508,-45875.6194145740,1.0000000000,-45875.6194145740,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,15,1,2023-08-09,InterestProjected,-73099.9809,EUR,0.0145392227,0.5027777778,2023-02-09,2023-08-09,0.0000,2023-02-07,0.0145392227,10000000.0000,0.9914452455,-72474.6284949006,1.0000000000,-72474.6284949006,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,16,1,2024-02-09,InterestProjected,-74316.0738,EUR,0.0145401014,0.5111111111,2023-08-09,2024-02-09,0.0000,2023-08-07,0.0145401014,10000000.0000,0.9864291577,-73307.5421129931,1.0000000000,-73307.5421129931,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,17,1,2024-08-09,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2024-02-09,2024-08-09,0.0000,2024-02-07,0.0145395156,10000000.0000,0.9805048413,-72072.3308387910,1.0000000000,-72072.3308387910,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,18,1,2025-02-10,InterestProjected,-74721.4708,EUR,0.0145403943,0.5138888889,2024-08-09,2025-02-10,0.0000,2024-08-07,0.0145403943,10000000.0000,0.9745026196,-72816.2690099180,1.0000000000,-72816.2690099180,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,19,1,2025-08-11,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2025-02-10,2025-08-11,0.0000,2025-02-06,0.0145395156,10000000.0000,0.9676008886,-71123.8215506285,1.0000000000,-71123.8215506285,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,20,1,2026-02-09,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2025-08-11,2026-02-09,0.0000,2025-08-07,0.0145395156,10000000.0000,0.9607423757,-70619.6843063599,1.0000000000,-70619.6843063599,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,21,1,2026-08-10,InterestProjected,-77568.2070,EUR,0.0153431618,0.5055555556,2026-02-09,2026-08-10,0.0000,2026-02-05,0.0153431618,10000000.0000,0.9538829294,-73990.9884994989,1.0000000000,-73990.9884994989,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,22,1,2027-02-09,InterestProjected,-77996.0637,EUR,0.0153434879,0.5083333333,2026-08-10,2027-02-09,0.0000,2026-08-06,0.0153434879,10000000.0000,0.9470348990,-73864.9943205280,1.0000000000,-73864.9943205280,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,23,1,2027-08-09,InterestProjected,-77140.3684,EUR,0.0153428357,0.5027777778,2027-02-09,2027-08-09,0.0000,2027-02-05,0.0153428357,10000000.0000,0.9403100715,-72535.8653212510,1.0000000000,-72535.8653212510,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,24,1,2028-02-09,InterestProjected,-78423.9386,EUR,0.0153438141,0.5111111111,2027-08-09,2028-02-09,0.0000,2027-08-05,0.0153438141,10000000.0000,0.9335227270,-73210.5290423182,1.0000000000,-73210.5290423182,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,25,1,2028-08-09,InterestProjected,-84769.0293,EUR,0.0167675003,0.5055555556,2028-02-09,2028-08-09,0.0000,2028-02-07,0.0167675003,10000000.0000,0.9263707677,-78527.5507351035,1.0000000000,-78527.5507351035,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,26,1,2029-02-09,InterestProjected,-85704.5376,EUR,0.0167682791,0.5111111111,2028-08-09,2029-02-09,0.0000,2028-08-07,0.0167682791,10000000.0000,0.9191932171,-78779.0296360701,1.0000000000,-78779.0296360701,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,27,1,2029-08-09,InterestProjected,-84301.3077,EUR,0.0167671109,0.5027777778,2029-02-09,2029-08-09,0.0000,2029-02-07,0.0167671109,10000000.0000,0.9121869534,-76898.5530133384,1.0000000000,-76898.5530133384,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,28,1,2030-02-11,InterestProjected,-86640.1327,EUR,0.0167690579,0.5166666667,2029-08-09,2030-02-11,0.0000,2029-08-07,0.0167690579,10000000.0000,0.9050427788,-78413.0264424294,1.0000000000,-78413.0264424294,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,29,1,2030-08-09,InterestProjected,-83365.9295,EUR,0.0167663322,0.4972222222,2030-02-11,2030-08-09,0.0000,2030-02-07,0.0167663322,10000000.0000,0.8982203098,-74880.9710432894,1.0000000000,-74880.9710432894,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,30,1,2031-02-10,InterestProjected,-86172.3243,EUR,0.0167686685,0.5138888889,2030-08-09,2031-02-10,0.0000,2030-08-07,0.0167686685,10000000.0000,0.8912231946,-76798.7741420694,1.0000000000,-76798.7741420694,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,31,1,2031-08-11,InterestProjected,-77577.5661,EUR,0.0153450131,0.5055555556,2031-02-10,2031-08-11,0.0000,2031-02-06,0.0153450131,10000000.0000,0.8849214978,-68650.0560103806,1.0000000000,-68650.0560103806,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,32,1,2032-02-09,InterestProjected,-77577.5661,EUR,0.0153450131,0.5055555556,2031-08-11,2032-02-09,0.0000,2031-08-07,0.0153450131,10000000.0000,0.8786672609,-68164.8675304601,1.0000000000,-68164.8675304601,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,33,1,2032-08-09,InterestProjected,-77577.5661,EUR,0.0153450131,0.5055555556,2032-02-09,2032-08-09,0.0000,2032-02-05,0.0153450131,10000000.0000,0.8724572261,-67683.1081498693,1.0000000000,-67683.1081498693,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,34,1,2033-02-09,InterestProjected,-78433.4014,EUR,0.0153456655,0.5111111111,2032-08-09,2033-02-09,0.0000,2032-08-05,0.0153456655,10000000.0000,0.8662235640,-67940.8605126000,1.0000000000,-67940.8605126000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,35,1,2033-08-09,InterestProjected,-77149.6757,EUR,0.0153446869,0.5027777778,2033-02-09,2033-08-09,0.0000,2033-02-07,0.0153446869,10000000.0000,0.8601349952,-66359.1359641178,1.0000000000,-66359.1359641178,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,36,1,2034-02-09,InterestProjected,-78433.4014,EUR,0.0153456655,0.5111111111,2033-08-09,2034-02-09,0.0000,2033-08-05,0.0153456655,10000000.0000,0.8539893748,-66981.2914387471,1.0000000000,-66981.2914387471,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_EUR,Swap,37,1,2034-08-09,InterestProjected,-77149.6757,EUR,0.0153446869,0.5027777778,2034-02-09,2034-08-09,0.0000,2034-02-07,0.0153446869,10000000.0000,0.8479867985,-65421.9065243048,1.0000000000,-65421.9065243048,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
