#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
BermSwp,2029-05-08,13.252317,43064,3539,0,0,128937,56201,70237,61738.02,63950.14
BermSwp,2029-08-06,13.498892,44027,4502,0,0,129062,57744,70237,61665.05,64064.99
BermSwp,2029-11-05,13.748207,35948,4009,0,0,105537,47384,70237,61406.08,64176.92
BermSwp,2030-02-05,14.000262,35753,3813,0,0,114188,47366,70237,61153.31,64286.03
BermSwp,2030-05-07,14.249577,37334,3398,0,0,114610,49709,70237,60953.07,64390.15
BermSwp,2030-08-05,14.496152,36918,2982,0,0,119325,49399,70237,60756.54,64489.61
BermSwp,2030-11-05,14.748207,30207,3907,0,0,99790,40624,70237,60412.45,64587.84
BermSwp,2031-02-05,15.000262,30575,4275,0,0,96733,41327,70237,60091.76,64682.77
BermSwp,2031-05-06,15.246837,31081,2874,0,0,105586,42220,70237,59802.73,64772.60
BermSwp,2031-08-05,15.496152,30597,2390,0,0,117305,41771,70237,59512.63,64860.53
BermSwp,2031-11-05,15.748207,23495,2907,0,0,99538,32238,70237,59076.09,64946.58
BermSwp,2032-02-05,16.000000,23352,2764,0,0,97303,32204,70237,58653.21,65029.84
BermSwp,2032-05-05,16.245902,23712,1468,0,0,92193,32863,70237,58262.84,65108.67
BermSwp,2032-08-05,16.497268,23963,1719,0,0,90101,33379,70237,57883.70,65186.81
BermSwp,2032-11-05,16.748634,17267,2491,0,0,72154,24174,70237,57377.78,65262.61
BermSwp,2033-02-07,17.005741,17012,2236,0,0,74188,23940,70237,56872.25,65337.82
BermSwp,2033-05-05,17.244098,17684,1090,0,0,69269,25006,70237,56431.78,65405.55
BermSwp,2033-08-05,17.496152,17695,1100,0,0,69120,25148,70237,55981.09,65475.16
BermSwp,2033-11-07,17.753687,11171,2030,0,0,47908,15959,70237,55400.53,65544.24
BermSwp,2034-02-06,18.003002,11301,2160,0,0,49122,16225,70237,54858.01,65609.23
BermSwp,2034-05-05,18.244098,11854,879,0,0,47879,17102,70237,54359.07,65670.39
BermSwp,2034-08-07,18.501632,11988,1012,0,0,49761,17385,70237,53844.40,65733.96
BermSwp,2034-11-06,18.750947,5703,2061,0,0,26221,8312,70237,53239.00,65793.84
BermSwp,2035-02-05,19.000262,5668,2026,0,0,28161,8303,70237,52649.36,65852.14
BermSwp,2035-05-08,19.252317,5882,550,0,0,21393,8660,70237,52073.44,65909.55
BermSwp,2035-08-06,19.498892,5906,574,0,0,21833,8737,70237,51525.43,65964.28
BermSwp,2035-11-05,19.748207,617,2432,0,0,3780,917,70237,50886.52,66018.23
BermSwp,2036-02-05,20.000000,634,2448,0,0,4623,947,70237,50257.80,66071.35
BermSwp,2036-05-06,20.248634,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2036-08-05,20.497268,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2036-11-05,20.748634,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2037-02-05,21.000262,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2037-05-05,21.244098,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2037-08-05,21.496152,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2037-11-05,21.748207,0,0,0,0,0,0,70237,0.00,0.00
BermSwp,2038-02-05,22.000262,0,0,0,0,0,0,70237,0.00,0.00
