#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Composite,2025-08-05,9.496152,643559,560674,0,0,2066253,778842,790249,664933.73,764864.58
Composite,2025-11-05,9.748207,576334,575790,0,0,1947198,701024,790249,665866.90,765520.93
Composite,2026-02-05,10.000262,584552,583648,0,0,2017566,714627,790249,667095.88,766144.18
Composite,2026-05-05,10.244098,594348,511763,0,0,1983713,730168,790249,668597.17,766717.93
Composite,2026-08-05,10.496152,606848,523667,0,0,1974421,749307,790249,670535.34,767282.99
Composite,2026-11-05,10.748207,528801,533103,0,0,1885534,656250,790249,670200.33,767821.56
Composite,2027-02-05,11.000262,526393,530542,0,0,1867458,656575,790249,669888.13,768335.44
Composite,2027-05-05,11.244098,554157,476427,0,0,1823543,694598,790249,670423.99,768810.64
Composite,2027-08-05,11.496152,559222,481444,0,0,1874992,704502,790249,671171.14,769280.67
Composite,2027-11-05,11.748207,488490,498865,0,0,1654825,618516,790249,670041.44,769730.53
Composite,2028-02-07,12.005464,489979,500356,0,0,1610646,623617,790249,669046.64,770170.20
Composite,2028-05-05,12.245902,512830,444717,0,0,1636472,655867,790249,668787.87,770564.42
Composite,2028-08-07,12.502732,511279,443193,0,0,1638172,657273,790249,668551.34,770968.77
Composite,2028-11-06,12.751366,443290,462376,0,0,1429997,572730,790249,666682.96,771344.70
Composite,2029-02-05,13.000262,448440,467950,0,0,1403854,582290,790249,665067.21,771706.62
Composite,2029-05-08,13.252317,462427,404942,0,0,1386490,603497,790249,663896.17,772059.28
Composite,2029-08-06,13.498892,473033,414878,0,0,1366739,620402,790249,663101.70,772391.54
Composite,2029-11-05,13.748207,383967,412847,0,0,1159191,506116,790249,660254.86,772715.36
Composite,2030-02-05,14.000262,380929,410154,0,0,1233685,504659,790249,657453.58,773031.02
Composite,2030-05-07,14.249577,394833,346756,0,0,1275034,525704,790249,655148.44,773332.27
Composite,2030-08-05,14.496152,396474,348651,0,0,1281871,530507,790249,653028.33,773620.01
Composite,2030-11-05,14.748207,324223,360709,0,0,1069322,436031,790249,649319.72,773904.20
Composite,2031-02-05,15.000262,329984,366543,0,0,1028778,446030,790249,645903.78,774178.84
Composite,2031-05-06,15.246837,339322,300427,0,0,1121368,460928,790249,642912.30,774438.72
Composite,2031-08-05,15.496152,333899,295820,0,0,1295117,455838,790249,639902.50,774693.09
Composite,2031-11-05,15.748207,256739,300548,0,0,1097360,352277,790249,635298.97,774942.06
Composite,2032-02-05,16.000000,254460,298255,0,0,1047955,350921,790249,630823.69,775182.94
Composite,2032-05-05,16.245902,258471,229845,0,0,996681,358222,790249,626697.53,775410.97
Composite,2032-08-05,16.497268,260650,231920,0,0,974357,363074,790249,622680.74,775637.05
Composite,2032-11-05,16.748634,186710,238064,0,0,775118,261398,790249,617258.56,775856.34
Composite,2033-02-07,17.005741,185528,236778,0,0,801112,261089,790249,611873.68,776073.94
Composite,2033-05-05,17.244098,193183,171698,0,0,758519,273166,790249,607191.90,776269.87
Composite,2033-08-05,17.496152,194860,173335,0,0,748530,276935,790249,602434.13,776471.25
Composite,2033-11-07,17.753687,123667,180552,0,0,513392,176666,790249,596257.96,776671.10
Composite,2034-02-06,18.003002,125141,182010,0,0,524726,179670,790249,590488.82,776859.13
Composite,2034-05-05,18.244098,131901,117467,0,0,500390,190294,790249,585200.25,777036.07
Composite,2034-08-07,18.501632,133103,118800,0,0,523470,193023,790249,579741.32,777219.98
Composite,2034-11-06,18.750947,62865,126072,0,0,268309,91623,790249,573251.23,777393.21
Composite,2035-02-05,19.000262,63480,126731,0,0,290278,92984,790249,566949.32,777561.90
Composite,2035-05-08,19.252317,65594,58573,0,0,223779,96568,790249,560791.01,777727.99
Composite,2035-08-06,19.498892,65822,58891,0,0,226755,97384,790249,554930.94,777886.32
Composite,2035-11-05,19.748207,5867,75397,0,0,33984,8724,790249,548035.25,778042.39
Composite,2036-02-05,20.000000,5994,75530,0,0,42599,8958,790249,541248.45,778196.06
Composite,2036-05-06,20.248634,0,0,0,0,0,0,790249,0.00,0.00
Composite,2036-08-05,20.497268,0,0,0,0,0,0,790249,0.00,0.00
Composite,2036-11-05,20.748634,0,0,0,0,0,0,790249,0.00,0.00
Composite,2037-02-05,21.000262,0,0,0,0,0,0,790249,0.00,0.00
Composite,2037-05-05,21.244098,0,0,0,0,0,0,790249,0.00,0.00
Composite,2037-08-05,21.496152,0,0,0,0,0,0,790249,0.00,0.00
Composite,2037-11-05,21.748207,0,0,0,0,0,0,790249,0.00,0.00
Composite,2038-02-05,22.000262,0,0,0,0,0,0,790249,0.00,0.00
