#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_2,2018-01-19,1.953687,1764170,1218197,-40875,109041,7009834,1752193,1776335,1546898.44,1610783.90
Swap_2,2018-02-02,1.992043,1869521,1302705,18152,278280,6927977,1856522,1856522,1552860.14,1615515.51
Swap_2,2018-02-16,2.030399,1836563,1278508,-87098,225300,6493383,1823531,1856522,1557973.37,1620068.35
Swap_2,2018-03-02,2.068755,1822610,1253450,-48384,152916,6466868,1809512,1856522,1562637.07,1624452.36
Swap_2,2018-03-16,2.107111,1799053,1265185,-11561,372482,6570527,1785961,1856522,1566702.28,1628676.76
Swap_2,2018-04-03,2.156426,1853328,1318239,189604,420090,7055100,1839625,1856522,1572943.72,1633887.32
Swap_2,2018-04-13,2.183824,1889185,1344302,1587389,341851,7189098,1875094,1875094,1576734.37,1636913.39
Swap_2,2018-04-27,2.222180,1851147,1314088,48257,347122,6866311,1837172,1875094,1581229.68,1641024.54
Swap_2,2018-05-11,2.260536,1818482,1316596,349623,479324,6926632,1804589,1875094,1585019.59,1644996.17
Swap_2,2018-05-25,2.298892,1820493,1317087,236158,567320,6643518,1806420,1875094,1588713.58,1648835.27
Swap_2,2018-06-08,2.337248,1775486,1274614,-293066,92484,7328641,1761599,1875094,1591550.77,1652548.36
Swap_2,2018-06-22,2.375604,1743083,1259408,-173273,219702,6799308,1729292,1875094,1593774.73,1656141.55
Swap_2,2018-07-06,2.413961,1740960,1281311,281787,488275,6994703,1727029,1875094,1595892.04,1659620.56
Swap_2,2018-07-20,2.452317,1737945,1264923,155456,440261,7134580,1723880,1875094,1597893.88,1662990.73
Swap_2,2018-08-03,2.490673,1761164,1268092,75803,420839,6920356,1746752,1875094,1600186.28,1666257.11
Swap_2,2018-08-17,2.529029,1823093,1299614,111092,402345,7698714,1808009,1875094,1603338.19,1669424.41
Swap_2,2018-08-31,2.567385,1852860,1349896,90572,321616,7355930,1837362,1875094,1606834.45,1672497.07
Swap_2,2018-09-14,2.605741,1589266,1393304,-51201,229592,6087604,1575828,1875094,1606378.04,1675479.27
Swap_2,2018-09-28,2.644098,1527141,1363725,-5773,179704,4958124,1514091,1875094,1605039.29,1678374.95
Swap_2,2018-10-12,2.682454,1491548,1330667,-50897,197649,5664027,1478666,1875094,1603232.29,1681187.82
Swap_2,2018-10-26,2.720810,1430329,1282020,-32577,220885,5417676,1417847,1875094,1600618.85,1683921.38
Swap_2,2018-11-09,2.759166,1403273,1288347,-25507,181199,4911300,1390900,1875094,1597703.47,1686578.94
Swap_2,2018-11-23,2.797522,1411508,1312735,-3713,204149,4907535,1398935,1875094,1594978.20,1689163.63
Swap_2,2018-12-07,2.835878,1416176,1292439,-69053,118855,5050998,1403433,1875094,1592387.48,1691678.40
Swap_2,2018-12-21,2.874235,1391934,1288433,84817,171699,5016938,1379283,1875094,1589543.63,1694126.05
Swap_2,2019-01-04,2.912591,1438568,1296670,111640,57589,5037403,1425363,1875094,1587381.52,1696509.24
Swap_2,2019-01-18,2.950947,1362879,1259979,-39263,112582,4501736,1350245,1875094,1584299.24,1698830.47
Swap_2,2019-02-01,2.989303,1300832,1228354,-22025,172489,4524966,1288656,1875094,1580505.80,1701092.13
Swap_2,2019-02-15,3.027659,1259667,1226491,4557,130759,4313066,1247780,1875094,1576290.64,1703296.49
Swap_2,2019-03-01,3.066015,1273523,1250348,33912,243834,3852693,1261474,1875094,1572352.25,1705445.70
Swap_2,2019-03-15,3.104372,1224312,1199507,199134,206474,3948190,1212699,1875094,1567908.54,1707541.79
Swap_2,2019-03-29,3.142728,1223629,1201895,44015,145379,4076034,1211992,1875094,1563564.67,1709586.73
Swap_2,2019-04-12,3.181084,1195768,1211943,-41926,154882,4453161,1184367,1875094,1558992.46,1711582.34
Swap_2,2019-04-26,3.219440,1173381,1210813,38148,152350,4126267,1162165,1875094,1554264.69,1713530.41
Swap_2,2019-05-10,3.257796,1192813,1229095,-143296,28709,4252896,1181382,1875094,1549874.50,1715432.61
Swap_2,2019-05-24,3.296152,1256109,1265558,-159116,65969,4373511,1244040,1875094,1546315.62,1717290.53
Swap_2,2019-06-07,3.334509,1299613,1255720,24874,72312,4988295,1287095,1875094,1543333.85,1719105.71
Swap_2,2019-06-21,3.372865,1283439,1248634,-111842,92027,4643647,1271045,1875094,1540237.39,1720879.61
Swap_2,2019-07-05,3.411221,1327656,1288335,49162,174397,4561559,1314802,1875094,1537702.57,1722613.62
Swap_2,2019-07-19,3.449577,1253685,1256267,191521,206191,4450595,1241517,1875094,1534409.25,1724309.06
Swap_2,2019-08-02,3.487933,1310898,1288631,4492,175192,4599308,1298143,1875094,1531811.08,1725967.22
Swap_2,2019-08-16,3.526289,1269083,1261555,-63651,21626,4633361,1256704,1875094,1528818.68,1727589.30
Swap_2,2019-08-30,3.564646,1283139,1274288,15694,162756,4868652,1270591,1875094,1526040.11,1729176.48
Swap_2,2019-09-13,3.603002,1094446,1366110,-116833,64053,4201363,1083717,1875094,1521331.31,1730729.86
Swap_2,2019-09-27,3.641358,1105214,1384880,-173778,217059,3770998,1094352,1875094,1516833.73,1732250.52
Swap_2,2019-10-11,3.679714,1108743,1396009,-248627,119029,3602835,1097819,1875094,1512466.05,1733739.48
Swap_2,2019-10-25,3.718070,1098478,1381412,-254015,62437,3384500,1087629,1875094,1508083.36,1735197.71
Swap_2,2019-11-08,3.756426,1110148,1403559,-190842,240135,3904239,1099156,1875094,1503907.89,1736626.17
Swap_2,2019-11-22,3.794783,1137933,1417430,-296783,159697,3940836,1126638,1875094,1500094.59,1738025.75
Swap_2,2019-12-06,3.833139,1146551,1387272,-119920,291999,3953561,1135142,1875094,1496442.71,1739397.32
Swap_2,2019-12-20,3.871495,1146230,1382870,-203568,267776,3909596,1134797,1875094,1492859.77,1740741.71
Swap_2,2020-01-03,3.909836,1158440,1394996,-204421,251237,4884729,1146857,1875094,1489466.74,1742059.22
Swap_2,2020-01-17,3.948087,1154534,1406829,-31962,361226,4670960,1142961,1875094,1486109.60,1743348.14
Swap_2,2020-01-31,3.986339,1129473,1397921,24273,130016,4288933,1118124,1875094,1482578.55,1744612.32
Swap_2,2020-02-14,4.024590,1151465,1415981,-118814,242936,4455646,1139884,1875094,1479321.44,1745852.47
Swap_2,2020-02-28,4.062842,1163800,1413448,-89328,53560,4658000,1152150,1875094,1476241.14,1747069.27
Swap_2,2020-03-13,4.101093,1162792,1378070,-22879,130970,4457381,1151205,1875094,1473209.50,1748263.38
Swap_2,2020-03-27,4.139344,1176512,1376281,-4558,196802,4363458,1164843,1875094,1470359.91,1749435.41
Swap_2,2020-04-14,4.188525,1189993,1382670,-102663,138848,5165654,1178262,1875094,1466930.18,1750910.86
Swap_2,2020-04-24,4.215847,1190470,1380648,-135604,167783,4883722,1178774,1875094,1465062.68,1751715.67
Swap_2,2020-05-11,4.262295,1164891,1384508,138557,193379,4823116,1153512,1875094,1461667.57,1753060.18
Swap_2,2020-05-22,4.292350,1195630,1407539,38370,335324,4442823,1183994,1875094,1459723.33,1753914.65
Swap_2,2020-06-05,4.330601,1150885,1352120,-120312,113637,4268992,1139738,1875094,1456896.96,1754985.01
Swap_2,2020-06-19,4.368852,1156591,1359028,40352,242253,4397693,1145443,1875094,1454170.03,1756036.62
Swap_2,2020-07-06,4.415301,1179267,1373738,-53314,146891,4068796,1167967,1875094,1451159.23,1757289.08
Swap_2,2020-07-17,4.445355,1173545,1370546,-72624,92997,4008944,1162343,1875094,1449206.57,1758085.55
Swap_2,2020-07-31,4.483607,1221963,1397640,-129273,146080,4080964,1210355,1875094,1447168.83,1759083.80
Swap_2,2020-08-14,4.521858,1200461,1390859,-121532,192853,4115802,1189113,1875094,1444985.88,1760065.15
Swap_2,2020-08-28,4.560109,1213777,1401530,-157695,93666,4073594,1202360,1875094,1442950.67,1761030.04
Swap_2,2020-09-11,4.598361,1029897,1473572,18261,400957,3804921,1020257,1875094,1439434.50,1761978.88
Swap_2,2020-09-25,4.636612,1022996,1470640,-16176,293072,3691341,1013469,1875094,1435920.35,1762912.07
Swap_2,2020-10-09,4.674863,1056763,1497572,-8435,293657,4175851,1046970,1875094,1432737.82,1763829.98
Swap_2,2020-10-23,4.713115,1088720,1513626,52441,286596,4559002,1078681,1875094,1429864.32,1764732.99
Swap_2,2020-11-06,4.751366,1088936,1520344,-68730,308669,4481571,1078947,1875094,1427039.22,1765621.47
Swap_2,2020-11-20,4.789617,1145200,1556587,-133056,202912,4954491,1134748,1875094,1424704.89,1766495.75
Swap_2,2020-12-04,4.827869,1099839,1546488,-30509,267220,4300178,1089851,1875094,1422051.83,1767356.18
Swap_2,2020-12-18,4.866120,1077258,1484985,-128473,184313,3665356,1067526,1875094,1419264.99,1768203.08
Swap_2,2021-01-04,4.912591,1097627,1483611,-44165,289078,3452107,1087773,1875094,1416129.25,1769214.22
Swap_2,2021-01-15,4.942728,1096502,1478636,-78111,264508,3849672,1086698,1875094,1414120.63,1769859.79
Swap_2,2021-01-29,4.981084,1122814,1500948,5336,368052,3571640,1112827,1875094,1411800.56,1770670.13
Swap_2,2021-02-12,5.019440,1124557,1503971,28121,405847,3638799,1114629,1875094,1409529.71,1771468.09
Swap_2,2021-02-26,5.057796,1113247,1502678,21513,389281,3955337,1103623,1875094,1407209.85,1772253.95
Swap_2,2021-03-12,5.096152,1095431,1434292,77786,330067,3910643,1086163,1875094,1404793.49,1773027.97
Swap_2,2021-03-26,5.134509,1123596,1460844,-61310,316384,3461212,1114297,1875094,1402623.40,1773790.44
Swap_2,2021-04-09,5.172865,1128400,1473594,5167,326404,3957372,1119268,1875094,1400522.35,1774541.59
Swap_2,2021-04-23,5.211221,1121387,1480331,-105465,244944,4165515,1112518,1875094,1398402.56,1775281.69
Swap_2,2021-05-07,5.249577,1122325,1490210,-65420,311111,4531935,1113655,1875094,1396322.05,1776010.97
Swap_2,2021-05-21,5.287933,1119317,1499825,-54692,310304,4278145,1110877,1875094,1394251.56,1776729.67
Swap_2,2021-06-04,5.326289,1141724,1514216,-79772,284492,4563082,1133325,1875094,1392372.55,1777438.02
Swap_2,2021-06-18,5.364646,1112461,1422007,-193306,245409,5517448,1104483,1875094,1390314.20,1778136.24
Swap_2,2021-07-02,5.403002,1113489,1420418,-14564,326935,5531682,1105708,1875094,1388293.77,1778824.55
Swap_2,2021-07-16,5.441358,1123003,1422703,-35596,246767,5907646,1115363,1875094,1386369.88,1779503.16
Swap_2,2021-07-30,5.479714,1108685,1433585,-86842,288065,6112905,1101346,1875094,1384374.81,1780172.26
Swap_2,2021-08-13,5.518070,1163911,1466976,-42763,296099,6309480,1156421,1875094,1382790.30,1780832.07
Swap_2,2021-08-27,5.556426,1116336,1450153,-96765,228086,6379902,1109358,1875094,1380902.79,1781482.76
Swap_2,2021-09-10,5.594783,956471,1535972,-12102,349800,5638083,950669,1875094,1377953.23,1782124.53
Swap_2,2021-09-24,5.633139,946371,1541723,-42657,359186,5303060,940805,1875094,1374976.68,1782757.56
Swap_2,2021-10-08,5.671495,955419,1541056,-181335,314212,5313276,949976,1875094,1372102.42,1783382.03
Swap_2,2021-10-22,5.709851,971808,1550214,-150122,315426,4984243,966450,1875094,1369377.43,1783998.11
Swap_2,2021-11-05,5.748207,999348,1573521,-127152,332000,4838060,994023,1875094,1366872.80,1784605.97
Swap_2,2021-11-19,5.786563,1052848,1593928,-148315,303223,5466809,1047433,1875094,1364755.39,1785205.77
Swap_2,2021-12-03,5.824920,1029157,1574813,-125284,401886,5346679,1024053,1875094,1362511.92,1785797.67
Swap_2,2021-12-17,5.863276,966830,1462166,-194181,285393,5466551,962214,1875094,1359893.27,1786381.83
Swap_2,2022-01-04,5.912591,946913,1464230,-192581,307142,4694606,942617,1875094,1356412.90,1787121.75
Swap_2,2022-01-14,5.939988,940635,1461223,-142705,374390,4715421,936491,1875094,1354476.07,1787527.51
Swap_2,2022-01-28,5.978344,908794,1440908,-194490,264673,4525923,904959,1875094,1351592.04,1788089.32
Swap_2,2022-02-11,6.016700,890509,1438693,-190167,319272,4608630,886922,1875094,1348629.79,1788643.97
Swap_2,2022-02-25,6.055057,898333,1452507,-32950,427573,4472780,894979,1875094,1345756.10,1789191.60
Swap_2,2022-03-11,6.093413,887497,1366775,61461,439136,4218039,884443,1875094,1342852.28,1789732.33
Swap_2,2022-03-25,6.131769,935719,1395741,-31616,483949,4162973,932775,1875094,1340287.12,1790266.29
Swap_2,2022-04-08,6.170125,914883,1387991,-95364,375288,3760944,912273,1875094,1337626.40,1790793.62
Swap_2,2022-04-22,6.208481,909388,1382703,-83432,417343,3588304,907061,1875094,1334966.36,1791314.43
Swap_2,2022-05-06,6.246837,897030,1377949,-58300,398801,3854094,894999,1875094,1332264.92,1791828.85
Swap_2,2022-05-20,6.285194,872647,1380626,-179348,326324,3786399,870927,1875094,1329449.55,1792336.98
Swap_2,2022-06-07,6.334509,843080,1273582,-476514,284639,3766325,841738,1875094,1325652.65,1792981.26
Swap_2,2022-06-17,6.361906,859830,1280600,-495841,280282,3825252,858642,1875094,1323641.49,1793334.88
Swap_2,2022-07-01,6.400262,858064,1275269,89017,302937,3674331,857132,1875094,1320845.74,1793824.85
Swap_2,2022-07-15,6.438618,857823,1285435,-267729,403879,3561824,857143,1875094,1318083.36,1794308.99
Swap_2,2022-07-29,6.476974,863329,1288084,-231077,357594,3917634,862900,1875094,1315387.80,1794787.39
Swap_2,2022-08-12,6.515330,851506,1282004,-143219,398670,4086219,851333,1875094,1312655.88,1795260.16
Swap_2,2022-08-26,6.553687,857861,1291506,-136205,356173,3948221,857940,1875094,1309994.60,1795727.40
Swap_2,2022-09-09,6.592043,721144,1347517,-32524,482322,3801709,721422,1875094,1306569.96,1796189.20
Swap_2,2022-09-23,6.630399,731481,1353002,-79214,456722,3512802,731980,1875094,1303246.02,1796645.66
Swap_2,2022-10-07,6.668755,708121,1344111,-141669,426106,3482247,708812,1875094,1299827.06,1797096.86
Swap_2,2022-10-21,6.707111,713151,1359820,-114370,450246,3086638,714058,1875094,1296477.20,1797542.91
Swap_2,2022-11-04,6.745467,725324,1362488,-171740,397107,3230806,726461,1875094,1293235.97,1797983.88
Swap_2,2022-11-18,6.783824,710409,1358760,-226926,367320,3109507,711732,1875094,1289948.11,1798419.87
Swap_2,2022-12-02,6.822180,722060,1359820,-179588,316192,3163130,723619,1875094,1286764.05,1798850.95
Swap_2,2022-12-16,6.860536,697722,1248558,-251020,261781,3346978,699434,1875094,1283480.38,1799277.22
Swap_2,2022-12-30,6.898892,731130,1260874,-252257,233712,3514196,733140,1875094,1280420.62,1799698.74
Swap_2,2023-01-13,6.937248,698508,1250401,-302254,250708,3596201,700635,1875094,1277214.97,1800115.60
Swap_2,2023-01-27,6.975604,702372,1258403,-303973,225939,3310707,704718,1875094,1274067.03,1800527.88
Swap_2,2023-02-10,7.013961,713434,1259062,-168006,305882,3539917,716028,1875094,1271015.37,1800935.65
Swap_2,2023-02-24,7.052317,746963,1273097,-188020,264707,3679409,749969,1875094,1268181.50,1801338.98
Swap_2,2023-03-10,7.090673,739661,1174711,-208027,231799,4026602,742923,1875094,1265340.18,1801737.95
Swap_2,2023-03-24,7.129029,770373,1188091,-179020,199991,4463061,774070,1875094,1262697.01,1802132.63
Swap_2,2023-04-11,7.178344,795269,1199253,-198465,263326,4528108,799481,1875094,1259514.73,1802633.87
Swap_2,2023-04-21,7.205741,786590,1204275,-212415,237964,4457642,790975,1875094,1257733.27,1802909.38
Swap_2,2023-05-05,7.244098,822769,1211664,-230644,214227,4475951,827675,1875094,1255456.19,1803291.58
Swap_2,2023-05-19,7.282454,853302,1214211,-223233,232046,4781994,858721,1875094,1253366.62,1803669.76
Swap_2,2023-06-02,7.320810,851328,1209759,-313394,251783,4764567,857065,1875094,1251290.26,1804043.98
Swap_2,2023-06-16,7.359166,825203,1081478,-213556,170184,4637625,831085,1875094,1249100.14,1804414.29
Swap_2,2023-06-30,7.397522,843621,1087038,-115036,251856,4345915,849963,1875094,1247030.61,1804780.77
Swap_2,2023-07-14,7.435878,862791,1092264,-131472,282929,4666210,869613,1875094,1245083.80,1805143.46
Swap_2,2023-07-28,7.474235,886134,1097725,-166116,277052,4952990,893485,1875094,1243279.46,1805502.43
Swap_2,2023-08-11,7.512591,862411,1084568,-104360,239576,4608780,869900,1875094,1241373.14,1805857.74
Swap_2,2023-08-25,7.550947,861846,1086178,-171308,161757,4522753,869666,1875094,1239485.00,1806209.44
Swap_2,2023-09-08,7.589303,676332,1099620,-62974,416810,3730219,682732,1875094,1236671.18,1806557.58
Swap_2,2023-09-22,7.627659,691600,1106981,-58879,299449,3539810,698414,1875094,1233964.52,1806902.22
Swap_2,2023-10-06,7.666015,684169,1110666,-43249,384494,4203569,691176,1875094,1231248.74,1807243.41
Swap_2,2023-10-20,7.704372,678423,1105059,-56809,391194,4077452,685636,1875094,1228532.41,1807581.20
Swap_2,2023-11-03,7.742728,667769,1105257,-139279,306719,3954067,675129,1875094,1225790.94,1807915.65
Swap_2,2023-11-17,7.781084,655791,1107511,-116464,353119,3510898,663275,1875094,1223018.07,1808246.80
Swap_2,2023-12-01,7.819440,663382,1117114,-98051,439416,3830570,671212,1875094,1220311.34,1808574.70
Swap_2,2023-12-15,7.857796,634481,992294,-62548,363692,3704958,642217,1875094,1217489.49,1808899.40
Swap_2,2023-12-29,7.896152,615709,982319,-76638,382206,3801524,623457,1875094,1214603.94,1809220.95
Swap_2,2024-01-12,7.934426,609236,973945,-301966,362738,3560336,617141,1875094,1211721.92,1809538.71
Swap_2,2024-01-26,7.972678,607528,974186,-123719,307297,3834276,615649,1875094,1208862.07,1809853.23
Swap_2,2024-02-09,8.010929,590057,966991,-76219,380345,3933458,598174,1875094,1205946.10,1810164.75
Swap_2,2024-02-23,8.049180,592682,974590,-77900,381795,3869485,601105,1875094,1203071.77,1810473.31
Swap_2,2024-03-08,8.087432,545565,828265,-35181,57861,3664223,553575,1875094,1199999.83,1810778.95
Swap_2,2024-03-22,8.125683,541600,821698,-55307,280250,3353563,549808,1875094,1196939.07,1811081.71
Swap_2,2024-04-05,8.163934,522983,822719,-51331,461741,3290863,531155,1875094,1193819.60,1811381.63
Swap_2,2024-04-19,8.202186,522651,823229,-17237,364575,2887480,531065,1875094,1190728.81,1811678.76
Swap_2,2024-05-03,8.240437,527239,831384,-88965,298740,2869835,535975,1875094,1187689.50,1811973.13
Swap_2,2024-05-17,8.278689,544673,848498,-59258,355859,3273426,553956,1875094,1184761.36,1812264.78
Swap_2,2024-05-31,8.316940,551771,850521,-66900,345026,3409230,561436,1875094,1181894.55,1812553.74
Swap_2,2024-06-14,8.355191,510641,719874,-116371,249915,3097853,519826,1875094,1178863.50,1812840.06
Swap_2,2024-06-28,8.393443,507329,724857,-42556,312256,3043924,516695,1875094,1175845.81,1813123.77
Swap_2,2024-07-12,8.431694,499524,718674,-56202,279726,2887193,508982,1875094,1172820.51,1813404.91
Swap_2,2024-07-26,8.469945,496499,722219,-101511,198254,3139714,506136,1875094,1169809.67,1813683.50
Swap_2,2024-08-09,8.508197,498140,718593,-4336,322975,3327444,508044,1875094,1166834.49,1813959.59
Swap_2,2024-08-23,8.546448,479712,717109,-74255,307955,3328452,489478,1875094,1163802.84,1814233.21
Swap_2,2024-09-06,8.584699,339379,765159,-77877,354407,2502608,346449,1875094,1160160.91,1814504.40
Swap_2,2024-09-20,8.622951,333509,762531,-84044,374990,2414412,340614,1875094,1156525.40,1814773.17
Swap_2,2024-10-04,8.661202,337741,763103,-80378,353943,2688183,345097,1875094,1152941.81,1815039.57
Swap_2,2024-10-18,8.699454,330092,764001,-82960,352397,2493564,337438,1875094,1149356.05,1815303.63
Swap_2,2024-11-01,8.737705,349563,782010,-139831,301493,2336735,357509,1875094,1145889.55,1815565.38
Swap_2,2024-11-15,8.775956,358310,791447,-127774,335667,2275383,366625,1875094,1142493.01,1815824.85
Swap_2,2024-11-29,8.814208,370357,805189,-107881,340187,2308565,379128,1875094,1139180.20,1816082.06
Swap_2,2024-12-13,8.852459,336736,670052,-178225,208441,2377327,344871,1875094,1135748.00,1816337.05
Swap_2,2024-12-27,8.890710,329362,663662,-147092,226804,2182259,337475,1875094,1132313.51,1816589.85
Swap_2,2025-01-10,8.929029,323786,663907,-244183,203255,2065035,331916,1875094,1128878.62,1816840.92
Swap_2,2025-01-24,8.967385,323669,665801,-196697,182796,2148652,331950,1875094,1125469.92,1817090.08
Swap_2,2025-02-07,9.005741,319124,664435,-167411,192715,2190558,327441,1875094,1122071.05,1817337.13
Swap_2,2025-02-21,9.044098,318492,664242,-155943,187804,2152274,326963,1875094,1118698.99,1817582.07
Swap_2,2025-03-07,9.082454,302789,529243,-126906,138595,1993900,311013,1875094,1115288.05,1817824.95
Swap_2,2025-03-21,9.120810,309200,531449,-122500,132470,1982212,317772,1875094,1111934.21,1818065.79
Swap_2,2025-04-04,9.159166,300454,532295,-130564,143486,1759585,308953,1875094,1108571.54,1818304.61
Swap_2,2025-04-22,9.208481,296043,534427,-123063,146910,1847753,304632,1875094,1104266.12,1818608.74
Swap_2,2025-05-02,9.235878,301688,534742,-122738,151827,1768543,310561,1875094,1101911.68,1818776.30
Swap_2,2025-05-16,9.274235,310248,538212,-101770,163698,1743925,319548,1875094,1098676.00,1819009.22
Swap_2,2025-05-30,9.312591,316361,542672,-74407,170177,1978213,326023,1875094,1095493.64,1819240.22
Swap_2,2025-06-13,9.350947,307143,393106,-88792,90292,1752001,316697,1875094,1092299.13,1819469.32
Swap_2,2025-06-27,9.389303,310586,398072,-87461,87977,1683748,320422,1875094,1089145.94,1819696.55
Swap_2,2025-07-11,9.427659,309166,402402,-64225,109032,1605218,319131,1875094,1086013.16,1819921.94
Swap_2,2025-07-25,9.466015,308313,401359,-55133,157379,1708011,318425,1875094,1082902.90,1820145.49
