#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
SWAPTION,DiscountCurve/EUR/11/10Y,Up,-3096135.78,0.000100,#N/A,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/12/15Y,Up,-3096135.78,0.000100,#N/A,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/13/20Y,Up,-3096135.78,0.000100,#N/A,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/14/25Y,Up,-3096135.78,0.000100,#N/A,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/11/10Y,Down,-3096135.78,0.000100,#N/A,-3096221.28,-85.50
SWAPTION,DiscountCurve/EUR/12/15Y,Down,-3096135.78,0.000100,#N/A,-3097995.34,-1859.56
SWAPTION,DiscountCurve/EUR/13/20Y,Down,-3096135.78,0.000100,#N/A,-3099050.55,-2914.77
SWAPTION,DiscountCurve/EUR/14/25Y,Down,-3096135.78,0.000100,#N/A,-3096936.38,-800.60
SWAPTION,IndexCurve/EUR-EURIBOR-3M/11/10Y,Up,-3096135.78,0.000100,#N/A,-3100040.43,-3904.65
SWAPTION,IndexCurve/EUR-EURIBOR-3M/12/15Y,Up,-3096135.78,0.000100,#N/A,-3102057.22,-5921.44
SWAPTION,IndexCurve/EUR-EURIBOR-3M/13/20Y,Up,-3096135.78,0.000100,#N/A,-3088298.84,7836.94
SWAPTION,IndexCurve/EUR-EURIBOR-3M/14/25Y,Up,-3096135.78,0.000100,#N/A,-3086315.97,9819.81
SWAPTION,IndexCurve/EUR-EURIBOR-3M/11/10Y,Down,-3096135.78,0.000100,#N/A,-3092232.28,3903.50
SWAPTION,IndexCurve/EUR-EURIBOR-3M/12/15Y,Down,-3096135.78,0.000100,#N/A,-3090216.15,5919.63
SWAPTION,IndexCurve/EUR-EURIBOR-3M/13/20Y,Down,-3096135.78,0.000100,#N/A,-3103975.86,-7840.08
SWAPTION,IndexCurve/EUR-EURIBOR-3M/14/25Y,Down,-3096135.78,0.000100,#N/A,-3105962.87,-9827.09
SWAPTION,SwaptionVolatility/EUR/11/10Y/10Y/ATM,Up,-3096135.78,0.000000,#N/A,-3099833.57,-3697.79
SWAPTION,SwaptionVolatility/EUR/11/10Y/10Y/ATM,Down,-3096135.78,0.000000,#N/A,-3092503.51,3632.27
SWAPTION,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/1/1M:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/1/1M:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/1/1M:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/1/1M:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/1/1M:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/1/1M:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/1/1M:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/1/1M:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/2/3M:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/2/3M:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/2/3M:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/2/3M:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/2/3M:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/2/3M:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/2/3M:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/2/3M:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/3/6M:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/3/6M:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/3/6M:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/3/6M:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/3/6M:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/3/6M:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/3/6M:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/3/6M:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/4/9M:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/4/9M:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/4/9M:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/4/9M:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/4/9M:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/4/9M:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/4/9M:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/4/9M:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/5/1Y:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/5/1Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/5/1Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/5/1Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/9/5Y:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/9/5Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/9/5Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/9/5Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094278.25,1857.53
SWAPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093225.02,2910.76
SWAPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095336.01,799.77
SWAPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3100040.43,-3904.65
SWAPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3102057.22,-5921.44
SWAPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088298.84,7836.94
SWAPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086315.97,9819.81
SWAPTION,DiscountCurve/EUR/11/10Y:DiscountCurve/EUR/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3094192.87,1942.91
SWAPTION,DiscountCurve/EUR/11/10Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3093139.53,2996.25
SWAPTION,DiscountCurve/EUR/11/10Y:DiscountCurve/EUR/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3095250.53,885.25
SWAPTION,DiscountCurve/EUR/11/10Y:DiscountCurve/EUR/15/30Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/0/2W,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/1/1M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/2/3M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/3/6M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/4/9M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/5/1Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/6/2Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/7/3Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/8/4Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/9/5Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/10/7Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EONIA/15/30Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/0/2W,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/1/1M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/2/3M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/3/6M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/4/9M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/5/1Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/6/2Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/7/3Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/8/4Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/9/5Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/10/7Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-1M/15/30Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/0/2W,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/1/1M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/2/3M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/3/6M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/4/9M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/5/1Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/6/2Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/7/3Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/8/4Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/9/5Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/10/7Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3099954.12,-3818.34
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3101973.00,-5837.22
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3088213.33,7922.45
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3086230.46,9905.32
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-3M/15/30Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/0/2W,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/1/1M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/2/3M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/3/6M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/4/9M,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/5/1Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/6/2Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/7/3Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/8/4Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/9/5Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/10/7Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/11/10Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/12/15Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/14/25Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/11/10Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,-3096135.78,0.000100,0.000100,-3096050.29,85.49
SWAPTION,DiscountCurve/EUR/12/15Y:DiscountCurve/EUR/13/20Y,Cross,-3096135.78,0.000100,0.000100,-3091368.30,4767.48
