Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,4,2016-06-06,41,0,-28889944.0000
CPTY_A,,4,2016-06-06,42,0,-8543987.0000
CPTY_A,,4,2016-06-06,43,0,-35787520.0000
CPTY_A,,4,2016-06-06,44,0,8862301.0000
CPTY_A,,4,2016-06-06,45,0,-35588016.0000
CPTY_A,,4,2016-06-06,46,0,-29513874.0000
CPTY_A,,4,2016-06-06,47,0,-36362800.0000
CPTY_A,,4,2016-06-06,48,0,-28124204.0000
CPTY_A,,4,2016-06-06,49,0,-21866292.0000
CPTY_A,,4,2016-06-06,50,0,-2479448.5000
CPTY_A,,5,2016-07-05,1,0,-25353462.0000
CPTY_A,,5,2016-07-05,2,0,-24026626.0000
CPTY_A,,5,2016-07-05,3,0,-26686244.0000
CPTY_A,,5,2016-07-05,4,0,-31405576.0000
CPTY_A,,5,2016-07-05,5,0,-11948071.0000
CPTY_A,,5,2016-07-05,6,0,-30215428.0000
CPTY_A,,5,2016-07-05,7,0,-27118736.0000
CPTY_A,,5,2016-07-05,8,0,-4520525.0000
CPTY_A,,5,2016-07-05,9,0,-27412444.0000
CPTY_A,,5,2016-07-05,10,0,-16656198.0000
CPTY_A,,5,2016-07-05,11,0,-37715072.0000
CPTY_A,,5,2016-07-05,12,0,-17002140.0000
CPTY_A,,5,2016-07-05,13,0,-48120404.0000
CPTY_A,,5,2016-07-05,14,0,-26907872.0000
CPTY_A,,5,2016-07-05,15,0,-20734268.0000
CPTY_A,,5,2016-07-05,16,0,-28967958.0000
CPTY_A,,5,2016-07-05,17,0,-36799328.0000
CPTY_A,,5,2016-07-05,18,0,3105379.2500
CPTY_A,,5,2016-07-05,19,0,-40532720.0000
CPTY_A,,5,2016-07-05,20,0,-21109536.0000
CPTY_A,,5,2016-07-05,21,0,-31935394.0000
CPTY_A,,5,2016-07-05,22,0,-19972832.0000
CPTY_A,,5,2016-07-05,23,0,-31548032.0000
CPTY_A,,5,2016-07-05,24,0,-27343776.0000
CPTY_A,,5,2016-07-05,25,0,-7289046.5000
CPTY_A,,5,2016-07-05,26,0,-39392664.0000
CPTY_A,,5,2016-07-05,27,0,-12317601.0000
CPTY_A,,5,2016-07-05,28,0,-27317682.0000
CPTY_A,,5,2016-07-05,29,0,-39859008.0000
CPTY_A,,5,2016-07-05,30,0,-35968024.0000
CPTY_A,,5,2016-07-05,31,0,491946.0625
CPTY_A,,5,2016-07-05,32,0,-25436878.0000
CPTY_A,,5,2016-07-05,33,0,-2590560.5000
CPTY_A,,5,2016-07-05,34,0,-37332240.0000
CPTY_A,,5,2016-07-05,35,0,-36037252.0000
CPTY_A,,5,2016-07-05,36,0,-37178676.0000
CPTY_A,,5,2016-07-05,37,0,-26084340.0000
CPTY_A,,5,2016-07-05,38,0,-35220072.0000
CPTY_A,,5,2016-07-05,39,0,-2816309.5000
CPTY_A,,5,2016-07-05,40,0,-21639996.0000
CPTY_A,,5,2016-07-05,41,0,-29629430.0000
CPTY_A,,5,2016-07-05,42,0,-13398065.0000
CPTY_A,,5,2016-07-05,43,0,-28740268.0000
CPTY_A,,5,2016-07-05,44,0,9146692.0000
CPTY_A,,5,2016-07-05,45,0,-36835172.0000
CPTY_A,,5,2016-07-05,46,0,-29133446.0000
CPTY_A,,5,2016-07-05,47,0,-36646348.0000
CPTY_A,,5,2016-07-05,48,0,-26838214.0000
CPTY_A,,5,2016-07-05,49,0,-16573464.0000
CPTY_A,,5,2016-07-05,50,0,-12425504.0000
CPTY_A,,6,2016-08-05,1,0,-25066466.0000
CPTY_A,,6,2016-08-05,2,0,-25895142.0000
CPTY_A,,6,2016-08-05,3,0,-24222824.0000
CPTY_A,,6,2016-08-05,4,0,-26214026.0000
CPTY_A,,6,2016-08-05,5,0,-18438438.0000
CPTY_A,,6,2016-08-05,6,0,-30494436.0000
CPTY_A,,6,2016-08-05,7,0,-24683080.0000
CPTY_A,,6,2016-08-05,8,0,-12227817.0000
CPTY_A,,6,2016-08-05,9,0,-24212454.0000
CPTY_A,,6,2016-08-05,10,0,-19446970.0000
CPTY_A,,6,2016-08-05,11,0,-33932088.0000
CPTY_A,,6,2016-08-05,12,0,-21346940.0000
CPTY_A,,6,2016-08-05,13,0,-35128392.0000
CPTY_A,,6,2016-08-05,14,0,-25548592.0000
CPTY_A,,6,2016-08-05,15,0,-26230948.0000
CPTY_A,,6,2016-08-05,16,0,-26154730.0000
CPTY_A,,6,2016-08-05,17,0,-29474236.0000
CPTY_A,,6,2016-08-05,18,0,-14459599.0000
CPTY_A,,6,2016-08-05,19,0,-29814438.0000
CPTY_A,,6,2016-08-05,20,0,-24968412.0000
CPTY_A,,6,2016-08-05,21,0,-27726932.0000
CPTY_A,,6,2016-08-05,22,0,-26516208.0000
CPTY_A,,6,2016-08-05,23,0,-26143444.0000
CPTY_A,,6,2016-08-05,24,0,-25759780.0000
CPTY_A,,6,2016-08-05,25,0,-16061097.0000
CPTY_A,,6,2016-08-05,26,0,-30436208.0000
CPTY_A,,6,2016-08-05,27,0,-24925872.0000
CPTY_A,,6,2016-08-05,28,0,-22248828.0000
CPTY_A,,6,2016-08-05,29,0,-31591756.0000
CPTY_A,,6,2016-08-05,30,0,-28002200.0000
CPTY_A,,6,2016-08-05,31,0,-14093547.0000
CPTY_A,,6,2016-08-05,32,0,-24056484.0000
CPTY_A,,6,2016-08-05,33,0,-14153935.0000
CPTY_A,,6,2016-08-05,34,0,-33618196.0000
CPTY_A,,6,2016-08-05,35,0,-29744362.0000
CPTY_A,,6,2016-08-05,36,0,-29873178.0000
CPTY_A,,6,2016-08-05,37,0,-23849712.0000
CPTY_A,,6,2016-08-05,38,0,-31913516.0000
CPTY_A,,6,2016-08-05,39,0,-10433050.0000
CPTY_A,,6,2016-08-05,40,0,-24655812.0000
CPTY_A,,6,2016-08-05,41,0,-27084950.0000
CPTY_A,,6,2016-08-05,42,0,-10320684.0000
CPTY_A,,6,2016-08-05,43,0,-25061832.0000
CPTY_A,,6,2016-08-05,44,0,-9586496.0000
CPTY_A,,6,2016-08-05,45,0,-33288624.0000
CPTY_A,,6,2016-08-05,46,0,-24925994.0000
CPTY_A,,6,2016-08-05,47,0,-31594328.0000
CPTY_A,,6,2016-08-05,48,0,-27183332.0000
CPTY_A,,6,2016-08-05,49,0,-19368318.0000
CPTY_A,,6,2016-08-05,50,0,-22305416.0000
CPTY_A,,7,2016-09-06,1,0,-25165548.0000
CPTY_A,,7,2016-09-06,2,0,-24365622.0000
CPTY_A,,7,2016-09-06,3,0,-25988508.0000
CPTY_A,,7,2016-09-06,4,0,-15023598.0000
CPTY_A,,7,2016-09-06,5,0,-19474256.0000
CPTY_A,,7,2016-09-06,6,0,-33891092.0000
CPTY_A,,7,2016-09-06,7,0,-31550424.0000
CPTY_A,,7,2016-09-06,8,0,-19890636.0000
CPTY_A,,7,2016-09-06,9,0,-18785098.0000
CPTY_A,,7,2016-09-06,10,0,-19442896.0000
CPTY_A,,7,2016-09-06,11,0,-35356036.0000
CPTY_A,,7,2016-09-06,12,0,-28466660.0000
CPTY_A,,7,2016-09-06,13,0,-32318284.0000
CPTY_A,,7,2016-09-06,14,0,-26017216.0000
CPTY_A,,7,2016-09-06,15,0,-20001856.0000
CPTY_A,,7,2016-09-06,16,0,-17152768.0000
CPTY_A,,7,2016-09-06,17,0,-31725104.0000
CPTY_A,,7,2016-09-06,18,0,-16233451.0000
CPTY_A,,7,2016-09-06,19,0,-35621044.0000
CPTY_A,,7,2016-09-06,20,0,-12602298.0000
CPTY_A,,7,2016-09-06,21,0,-28006512.0000
CPTY_A,,7,2016-09-06,22,0,-30925112.0000
CPTY_A,,7,2016-09-06,23,0,-28533664.0000
CPTY_A,,7,2016-09-06,24,0,-31691816.0000
CPTY_A,,7,2016-09-06,25,0,-11275299.0000
CPTY_A,,7,2016-09-06,26,0,-31753640.0000
CPTY_A,,7,2016-09-06,27,0,-25307404.0000
CPTY_A,,7,2016-09-06,28,0,-29612878.0000
CPTY_A,,7,2016-09-06,29,0,-31076738.0000
CPTY_A,,7,2016-09-06,30,0,-26228494.0000
CPTY_A,,7,2016-09-06,31,0,-9703948.0000
CPTY_A,,7,2016-09-06,32,0,-18223246.0000
CPTY_A,,7,2016-09-06,33,0,-22481560.0000
CPTY_A,,7,2016-09-06,34,0,-32505888.0000
CPTY_A,,7,2016-09-06,35,0,-32150662.0000
CPTY_A,,7,2016-09-06,36,0,-28348440.0000
CPTY_A,,7,2016-09-06,37,0,-38140984.0000
CPTY_A,,7,2016-09-06,38,0,-31735044.0000
CPTY_A,,7,2016-09-06,39,0,-6101054.5000
CPTY_A,,7,2016-09-06,40,0,-30515502.0000
CPTY_A,,7,2016-09-06,41,0,-20280512.0000
CPTY_A,,7,2016-09-06,42,0,-4577399.5000
CPTY_A,,7,2016-09-06,43,0,-19531988.0000
CPTY_A,,7,2016-09-06,44,0,-12758610.0000
CPTY_A,,7,2016-09-06,45,0,-27500876.0000
CPTY_A,,7,2016-09-06,46,0,-25576500.0000
CPTY_A,,7,2016-09-06,47,0,-30638148.0000
CPTY_A,,7,2016-09-06,48,0,-27885754.0000
CPTY_A,,7,2016-09-06,49,0,-31030558.0000
CPTY_A,,7,2016-09-06,50,0,-23015616.0000
CPTY_A,,8,2016-10-05,1,0,-25246152.0000
CPTY_A,,8,2016-10-05,2,0,-25782476.0000
CPTY_A,,8,2016-10-05,3,0,-24706228.0000
CPTY_A,,8,2016-10-05,4,0,-6156290.0000
CPTY_A,,8,2016-10-05,5,0,-27370180.0000
CPTY_A,,8,2016-10-05,6,0,-29728060.0000
CPTY_A,,8,2016-10-05,7,0,-37026364.0000
CPTY_A,,8,2016-10-05,8,0,-20105978.0000
CPTY_A,,8,2016-10-05,9,0,-15710209.0000
CPTY_A,,8,2016-10-05,10,0,-14184462.0000
CPTY_A,,8,2016-10-05,11,0,-35463368.0000
CPTY_A,,8,2016-10-05,12,0,-26512048.0000
CPTY_A,,8,2016-10-05,13,0,-30049386.0000
CPTY_A,,8,2016-10-05,14,0,-36697560.0000
CPTY_A,,8,2016-10-05,15,0,-21592920.0000
CPTY_A,,8,2016-10-05,16,0,-9953580.0000
CPTY_A,,8,2016-10-05,17,0,-35482620.0000
CPTY_A,,8,2016-10-05,18,0,-10959664.0000
CPTY_A,,8,2016-10-05,19,0,-38722500.0000
CPTY_A,,8,2016-10-05,20,0,-18986456.0000
CPTY_A,,8,2016-10-05,21,0,-20590766.0000
CPTY_A,,8,2016-10-05,22,0,-43633928.0000
CPTY_A,,8,2016-10-05,23,0,-28320132.0000
CPTY_A,,8,2016-10-05,24,0,-35295148.0000
CPTY_A,,8,2016-10-05,25,0,-18261570.0000
CPTY_A,,8,2016-10-05,26,0,-31070592.0000
CPTY_A,,8,2016-10-05,27,0,-19827808.0000
CPTY_A,,8,2016-10-05,28,0,-24589796.0000
CPTY_A,,8,2016-10-05,29,0,-30305504.0000
CPTY_A,,8,2016-10-05,30,0,-19946602.0000
CPTY_A,,8,2016-10-05,31,0,-10731390.0000
CPTY_A,,8,2016-10-05,32,0,-20798918.0000
CPTY_A,,8,2016-10-05,33,0,-22900592.0000
CPTY_A,,8,2016-10-05,34,0,-26320500.0000
CPTY_A,,8,2016-10-05,35,0,-30888478.0000
CPTY_A,,8,2016-10-05,36,0,-27293272.0000
CPTY_A,,8,2016-10-05,37,0,-47456296.0000
CPTY_A,,8,2016-10-05,38,0,-38226748.0000
CPTY_A,,8,2016-10-05,39,0,-8351130.5000
CPTY_A,,8,2016-10-05,40,0,-31601134.0000
CPTY_A,,8,2016-10-05,41,0,-22708666.0000
CPTY_A,,8,2016-10-05,42,0,-92434.0000
CPTY_A,,8,2016-10-05,43,0,-26206908.0000
CPTY_A,,8,2016-10-05,44,0,-8416158.0000
CPTY_A,,8,2016-10-05,45,0,-16500474.0000
CPTY_A,,8,2016-10-05,46,0,-32689210.0000
CPTY_A,,8,2016-10-05,47,0,-24886116.0000
CPTY_A,,8,2016-10-05,48,0,-32053270.0000
CPTY_A,,8,2016-10-05,49,0,-32886792.0000
CPTY_A,,8,2016-10-05,50,0,-24402564.0000
CPTY_A,,9,2016-11-07,1,0,-25341660.0000
CPTY_A,,9,2016-11-07,2,0,-21551296.0000
CPTY_A,,9,2016-11-07,3,0,-29155026.0000
CPTY_A,,9,2016-11-07,4,0,471831.5000
CPTY_A,,9,2016-11-07,5,0,-25573300.0000
CPTY_A,,9,2016-11-07,6,0,-34226440.0000
CPTY_A,,9,2016-11-07,7,0,-39903936.0000
CPTY_A,,9,2016-11-07,8,0,-33630296.0000
CPTY_A,,9,2016-11-07,9,0,-10954796.0000
CPTY_A,,9,2016-11-07,10,0,-12928898.0000
CPTY_A,,9,2016-11-07,11,0,-29235788.0000
CPTY_A,,9,2016-11-07,12,0,-20595928.0000
CPTY_A,,9,2016-11-07,13,0,-34117292.0000
CPTY_A,,9,2016-11-07,14,0,-36018040.0000
CPTY_A,,9,2016-11-07,15,0,-24320760.0000
CPTY_A,,9,2016-11-07,16,0,-13626237.0000
CPTY_A,,9,2016-11-07,17,0,-37838080.0000
CPTY_A,,9,2016-11-07,18,0,-9053656.0000
CPTY_A,,9,2016-11-07,19,0,-35092408.0000
CPTY_A,,9,2016-11-07,20,0,-20964636.0000
CPTY_A,,9,2016-11-07,21,0,-18828516.0000
CPTY_A,,9,2016-11-07,22,0,-43224104.0000
CPTY_A,,9,2016-11-07,23,0,-28016652.0000
CPTY_A,,9,2016-11-07,24,0,-28320740.0000
CPTY_A,,9,2016-11-07,25,0,-27688058.0000
CPTY_A,,9,2016-11-07,26,0,-27199178.0000
CPTY_A,,9,2016-11-07,27,0,-23297700.0000
CPTY_A,,9,2016-11-07,28,0,-24500120.0000
CPTY_A,,9,2016-11-07,29,0,-23196728.0000
CPTY_A,,9,2016-11-07,30,0,-28926396.0000
