#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
04_FXFWD_5Y_ATMF,2030-04-30,4.580822,54341,62015,0,0,227972,63362,64240,39483.60,40124.94
04_FXFWD_5Y_ATMF,2030-05-30,4.663014,54724,63508,0,0,239975,63994,64240,39915.63,40549.99
04_FXFWD_5Y_ATMF,2030-07-01,4.750685,52573,63757,0,0,225774,61670,64240,40317.09,40987.17
04_FXFWD_5Y_ATMF,2030-07-30,4.830137,55306,65778,0,0,230121,65057,65057,40724.05,41383.11
04_FXFWD_5Y_ATMF,2030-08-30,4.915068,56589,64778,0,0,208117,66766,66766,41174.05,41821.72
04_FXFWD_5Y_ATMF,2030-09-30,5.000000,57185,67445,0,0,221618,67672,67672,41624.15,42260.82
04_FXFWD_5Y_ATMF,2030-10-30,5.082192,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2030-12-02,5.172603,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2030-12-30,5.249315,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-01-30,5.334247,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-02-28,5.413699,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-03-31,5.498630,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-04-30,5.580822,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-05-30,5.663014,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-06-30,5.747945,0,0,0,0,0,0,67672,0.00,0.00
04_FXFWD_5Y_ATMF,2031-07-30,5.830137,0,0,0,0,0,0,67672,0.00,0.00
