#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
03_FXFWD_5Y_25P,2029-01-30,3.334247,114128,15780,0,0,308585,127504,127504,113419.14,114314.51
03_FXFWD_5Y_25P,2029-02-28,3.413699,112516,14161,0,0,323007,126038,127504,113712.83,114621.50
03_FXFWD_5Y_25P,2029-04-03,3.506849,113900,15461,0,0,330518,127986,127986,114091.97,114976.50
03_FXFWD_5Y_25P,2029-04-30,3.580822,111265,14329,0,0,334372,125336,127986,114324.25,115245.26
03_FXFWD_5Y_25P,2029-05-30,3.663014,109842,14735,0,0,334997,124074,127986,114543.02,115531.15
03_FXFWD_5Y_25P,2029-07-02,3.753425,111442,14016,0,0,315502,126262,127986,114825.29,115831.16
03_FXFWD_5Y_25P,2029-07-30,3.830137,112727,14359,0,0,302095,128046,128046,115090.07,116075.80
03_FXFWD_5Y_25P,2029-08-30,3.915068,114520,15218,0,0,309129,130453,130453,115423.35,116387.70
03_FXFWD_5Y_25P,2029-10-01,4.002740,113557,14951,0,0,279500,129735,130453,115736.83,116695.77
03_FXFWD_5Y_25P,2029-10-30,4.082192,115450,17258,0,0,334707,132268,132268,116058.57,116998.85
03_FXFWD_5Y_25P,2029-11-30,4.167123,113757,16068,0,0,290868,130720,132268,116357.38,117310.05
03_FXFWD_5Y_25P,2029-12-31,4.252055,114566,18394,0,0,275859,132045,132268,116670.71,117608.81
03_FXFWD_5Y_25P,2030-01-30,4.334247,115536,18074,0,0,310326,133549,133549,116990.77,117911.08
03_FXFWD_5Y_25P,2030-02-28,4.413699,118050,20626,0,0,347495,136838,136838,117348.05,118251.79
03_FXFWD_5Y_25P,2030-04-01,4.501370,117252,19381,0,0,327985,136334,136838,117717.83,118613.78
03_FXFWD_5Y_25P,2030-04-30,4.580822,117925,20446,0,0,333125,137502,137502,118060.98,118941.39
03_FXFWD_5Y_25P,2030-05-30,4.663014,118453,22084,0,0,345128,138518,138518,118421.56,119286.45
03_FXFWD_5Y_25P,2030-07-01,4.750685,117175,23206,0,0,330927,137448,138518,118772.68,119641.37
03_FXFWD_5Y_25P,2030-07-30,4.830137,119806,25124,0,0,335274,140929,140929,119137.13,119991.53
03_FXFWD_5Y_25P,2030-08-30,4.915068,122195,25231,0,0,313270,144170,144170,119569.70,120409.33
03_FXFWD_5Y_25P,2030-09-30,5.000000,121915,27022,0,0,326771,144272,144272,119989.29,120814.66
03_FXFWD_5Y_25P,2030-10-30,5.082192,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2030-12-02,5.172603,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2030-12-30,5.249315,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-01-30,5.334247,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-02-28,5.413699,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-03-31,5.498630,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-04-30,5.580822,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-05-30,5.663014,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-06-30,5.747945,0,0,0,0,0,0,144272,0.00,0.00
03_FXFWD_5Y_25P,2031-07-30,5.830137,0,0,0,0,0,0,144272,0.00,0.00
