#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FloorStrike,CapStrike,FloorVolatility,CapVolatility
SWAP_EUR_12Y,Swap,4,0,2020-02-10,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2019-02-11,2020-02-10,0.0000,#N/A,#N/A,10000000.0000,1.0101677464,99235.2035182218,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,5,0,2021-02-09,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2020-02-10,2021-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0089372825,99114.3272202126,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,6,0,2022-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2021-02-09,2022-02-09,0.0000,#N/A,#N/A,10000000.0000,1.0040782296,98911.7464003431,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,7,0,2023-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2022-02-09,2023-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9963979508,98155.1621358031,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,8,0,2024-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2023-02-09,2024-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9864291577,97173.1363216188,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,9,0,2025-02-10,Interest,98783.6389,EUR,0.0098510000,1.0027777778,2024-02-09,2025-02-10,0.0000,#N/A,#N/A,10000000.0000,0.9745026196,96264.9148707859,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,10,0,2026-02-09,Interest,98236.3611,EUR,0.0098510000,0.9972222222,2025-02-10,2026-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9607423757,94379.8349556737,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,11,0,2027-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2026-02-09,2027-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9470348990,93292.4079017297,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,12,0,2028-02-09,Interest,98510.0000,EUR,0.0098510000,1.0000000000,2027-02-09,2028-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9335227270,91961.3238415739,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,1,1,2016-08-09,Interest,-1243.6667,EUR,0.0002460000,0.5055555556,2016-02-09,2016-08-09,0.0000,2016-02-05,0.0002460000,10000000.0000,1.0013181466,-1245.3060016218,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,2,1,2017-02-09,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2016-08-09,2017-02-09,0.0000,2016-08-05,-0.0006924017,10000000.0000,1.0032090583,3550.2987522403,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,3,1,2017-08-09,InterestProjected,3481.2520,EUR,-0.0006924037,0.5027777778,2017-02-09,2017-08-09,0.0000,2017-02-07,-0.0006924037,10000000.0000,1.0050871675,3498.9616945976,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,4,1,2018-02-09,InterestProjected,3538.9421,EUR,-0.0006924017,0.5111111111,2017-08-09,2018-02-09,0.0000,2017-08-07,-0.0006924017,10000000.0000,1.0070846601,3564.0142825041,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,5,1,2018-08-09,InterestProjected,-2272.2436,EUR,0.0004519379,0.5027777778,2018-02-09,2018-08-09,0.0000,2018-02-07,0.0004519379,10000000.0000,1.0082904403,-2291.0814730309,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,6,1,2019-02-11,InterestProjected,-2335.0201,EUR,0.0004519394,0.5166666667,2018-08-09,2019-02-11,0.0000,2018-08-07,0.0004519394,10000000.0000,1.0095146791,-2357.2370273221,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,7,1,2019-08-09,InterestProjected,-14667.8380,EUR,0.0029499562,0.4972222222,2019-02-11,2019-08-09,0.0000,2019-02-07,0.0029499925,10000000.0000,1.0098382207,-14812.1434320601,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,8,1,2020-02-10,InterestProjected,-15159.8699,EUR,0.0029500287,0.5138888889,2019-08-09,2020-02-10,0.0000,2019-08-07,0.0029500287,10000000.0000,1.0101677464,-15314.0115802527,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,9,1,2020-08-10,InterestProjected,-25338.2537,EUR,0.0050119623,0.5055555556,2020-02-10,2020-08-10,0.0000,2020-02-06,0.0050119623,10000000.0000,1.0095566025,-25580.4013174098,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,10,1,2021-02-09,InterestProjected,-25477.6521,EUR,0.0050119971,0.5083333333,2020-08-10,2021-02-09,0.0000,2020-08-06,0.0050337278,10000000.0000,1.0089372825,-25705.3530482833,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,11,1,2021-08-09,InterestProjected,-45289.0897,EUR,0.0090077747,0.5027777778,2021-02-09,2021-08-09,0.0000,2021-02-05,0.0090077747,10000000.0000,1.0065298161,-45584.8191392644,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,12,1,2022-02-09,InterestProjected,-46041.4630,EUR,0.0090081123,0.5111111111,2021-08-09,2022-02-09,0.0000,2021-08-05,0.0090081123,10000000.0000,1.0040782296,-46229.2306869702,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,13,1,2022-08-09,InterestProjected,-45289.0897,EUR,0.0090077747,0.5027777778,2022-02-09,2022-08-09,0.0000,2022-02-07,0.0090077747,10000000.0000,1.0002662173,-45301.1464515651,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,14,1,2023-02-09,InterestProjected,-46041.4630,EUR,0.0090081123,0.5111111111,2022-08-09,2023-02-09,0.0000,2022-08-05,0.0090081123,10000000.0000,0.9963979508,-45875.6194145740,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,15,1,2023-08-09,InterestProjected,-73099.9809,EUR,0.0145392227,0.5027777778,2023-02-09,2023-08-09,0.0000,2023-02-07,0.0145392227,10000000.0000,0.9914452455,-72474.6284949006,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,16,1,2024-02-09,InterestProjected,-74316.0738,EUR,0.0145401014,0.5111111111,2023-08-09,2024-02-09,0.0000,2023-08-07,0.0145401014,10000000.0000,0.9864291577,-73307.5421129931,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,17,1,2024-08-09,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2024-02-09,2024-08-09,0.0000,2024-02-07,0.0145395156,10000000.0000,0.9805048413,-72072.3308387910,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,18,1,2025-02-10,InterestProjected,-74721.4708,EUR,0.0145403943,0.5138888889,2024-08-09,2025-02-10,0.0000,2024-08-07,0.0145403943,10000000.0000,0.9745026196,-72816.2690099180,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,19,1,2025-08-11,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2025-02-10,2025-08-11,0.0000,2025-02-06,0.0145395156,10000000.0000,0.9676008886,-71123.8215506285,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,20,1,2026-02-09,InterestProjected,-73505.3289,EUR,0.0145395156,0.5055555556,2025-08-11,2026-02-09,0.0000,2025-08-07,0.0145488356,10000000.0000,0.9607423757,-70619.6843063599,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,21,1,2026-08-10,InterestProjected,-77568.2070,EUR,0.0153431618,0.5055555556,2026-02-09,2026-08-10,0.0000,2026-02-05,0.0153431618,10000000.0000,0.9538829294,-73990.9884994989,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,22,1,2027-02-09,InterestProjected,-77996.0637,EUR,0.0153434879,0.5083333333,2026-08-10,2027-02-09,0.0000,2026-08-06,0.0153438141,10000000.0000,0.9470348990,-73864.9943205280,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,23,1,2027-08-09,InterestProjected,-77140.3684,EUR,0.0153428357,0.5027777778,2027-02-09,2027-08-09,0.0000,2027-02-05,0.0153428357,10000000.0000,0.9403100715,-72535.8653212511,#N/A,#N/A,#N/A,#N/A
SWAP_EUR_12Y,Swap,24,1,2028-02-09,InterestProjected,-78423.9386,EUR,0.0153438141,0.5111111111,2027-08-09,2028-02-09,0.0000,2027-08-05,0.0153438141,10000000.0000,0.9335227270,-73210.5290423182,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,1,0,2016-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2016-02-09,2016-08-09,0.0000,#N/A,#N/A,10000000.0000,0.9953331108,83632.8646361312,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,2,0,2017-02-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2016-08-09,2017-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9899537946,83180.8675950838,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,3,0,2017-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2017-02-09,2017-08-09,0.0000,#N/A,#N/A,10000000.0000,0.9818576388,82500.5881000064,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,4,0,2018-02-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2017-08-09,2018-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9736951577,81814.7356215713,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,5,0,2018-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2018-02-09,2018-08-09,0.0000,#N/A,#N/A,10000000.0000,0.9651997068,81100.9053673759,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,6,0,2019-02-11,Interest,84958.6111,USD,0.0168050000,0.5055555556,2018-08-09,2019-02-11,0.0000,#N/A,#N/A,10000000.0000,0.9565467910,81266.8868238368,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,7,0,2019-08-09,Interest,83091.3889,USD,0.0168050000,0.4944444444,2019-02-11,2019-08-09,0.0000,#N/A,#N/A,10000000.0000,0.9470471691,78691.4646258173,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,8,0,2020-02-10,Interest,84491.8056,USD,0.0168050000,0.5027777778,2019-08-09,2020-02-10,0.0000,#N/A,#N/A,10000000.0000,0.9373282519,79196.5564035358,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,9,0,2020-08-10,Interest,84025.0000,USD,0.0168050000,0.5000000000,2020-02-10,2020-08-10,0.0000,#N/A,#N/A,10000000.0000,0.9274599106,77929.8189902822,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,10,0,2021-02-09,Interest,83558.1944,USD,0.0168050000,0.4972222222,2020-08-10,2021-02-09,0.0000,#N/A,#N/A,10000000.0000,0.9176420990,76676.5169355775,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,11,0,2021-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2021-02-09,2021-08-09,0.0000,#N/A,#N/A,10000000.0000,0.9061772946,76141.5471773925,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,12,0,2022-02-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2021-08-09,2022-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8946692751,75174.5858384707,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,13,0,2022-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2022-02-09,2022-08-09,0.0000,#N/A,#N/A,10000000.0000,0.8834914878,74235.3722584405,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,14,0,2023-02-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2022-08-09,2023-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8722715672,73292.6184319765,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,15,0,2023-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2023-02-09,2023-08-09,0.0000,#N/A,#N/A,10000000.0000,0.8607464994,72324.2246145934,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,16,0,2024-02-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2023-08-09,2024-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8491864812,71352.8940810386,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,17,0,2024-08-09,Interest,84025.0000,USD,0.0168050000,0.5000000000,2024-02-09,2024-08-09,0.0000,#N/A,#N/A,10000000.0000,0.8379048543,70404.9553786293,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,18,0,2025-02-10,Interest,84491.8056,USD,0.0168050000,0.5027777778,2024-08-09,2025-02-10,0.0000,#N/A,#N/A,10000000.0000,0.8265908602,69840.1542355270,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,19,0,2025-08-11,Interest,84491.8056,USD,0.0168050000,0.5027777778,2025-02-10,2025-08-11,0.0000,#N/A,#N/A,10000000.0000,0.8156094210,68912.3126106743,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,20,0,2026-02-09,Interest,83091.3889,USD,0.0168050000,0.4944444444,2025-08-11,2026-02-09,0.0000,#N/A,#N/A,10000000.0000,0.8047738726,66869.7788192776,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,1,1,2016-05-09,Interest,-19902.5000,USD,0.0079610000,0.2500000000,2016-02-09,2016-05-09,0.0000,2016-02-05,0.0079610000,10000000.0000,0.9978042314,-19858.7987149058,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,2,1,2016-08-09,InterestProjected,-20781.7778,USD,0.0081320000,0.2555555556,2016-05-09,2016-08-09,0.0000,2016-05-05,0.0081320000,10000000.0000,0.9953331108,-20684.7915237623,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,3,1,2016-11-09,InterestProjected,-21926.6667,USD,0.0085800000,0.2555555556,2016-08-09,2016-11-09,0.0000,2016-08-05,0.0085800000,10000000.0000,0.9928856459,-21770.6725955793,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,4,1,2017-02-09,InterestProjected,-23360.3333,USD,0.0091410000,0.2555555556,2016-11-09,2017-02-09,0.0000,2016-11-07,0.0091410000,10000000.0000,0.9899537946,-23125.6506259944,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,5,1,2017-05-09,InterestProjected,-23718.5000,USD,0.0095940000,0.2472222222,2017-02-09,2017-05-09,0.0000,2017-02-07,0.0095940000,10000000.0000,0.9859645034,-23385.5990714746,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,6,1,2017-08-09,InterestProjected,-25188.4518,USD,0.0098563507,0.2555555556,2017-05-09,2017-08-09,0.0000,2017-05-05,0.0098563507,10000000.0000,0.9818576388,-24731.4738319238,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,7,1,2017-11-09,InterestProjected,-25188.4518,USD,0.0098563507,0.2555555556,2017-08-09,2017-11-09,0.0000,2017-08-07,0.0098563507,10000000.0000,0.9777678806,-24628.4591554408,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,8,1,2018-02-09,InterestProjected,-25188.4518,USD,0.0098563507,0.2555555556,2017-11-09,2018-02-09,0.0000,2017-11-07,0.0098563507,10000000.0000,0.9736951577,-24525.8735687766,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,9,1,2018-05-09,InterestProjected,-29737.6398,USD,0.0120287082,0.2472222222,2018-02-09,2018-05-09,0.0000,2018-02-07,0.0120287082,10000000.0000,0.9695085329,-28830.8955190727,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,10,1,2018-08-09,InterestProjected,-30741.5713,USD,0.0120293105,0.2555555556,2018-05-09,2018-08-09,0.0000,2018-05-04,0.0120293105,10000000.0000,0.9651997068,-29671.7556462123,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,11,1,2018-11-09,InterestProjected,-30741.5713,USD,0.0120293105,0.2555555556,2018-08-09,2018-11-09,0.0000,2018-08-07,0.0120293105,10000000.0000,0.9609100307,-29539.8842597669,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,12,1,2019-02-11,InterestProjected,-31410.9149,USD,0.0120297121,0.2611111111,2018-11-09,2019-02-11,0.0000,2018-11-07,0.0120297121,10000000.0000,0.9565467910,-30046.0098228457,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,13,1,2019-05-09,InterestProjected,-34678.3234,USD,0.0143496510,0.2416666667,2019-02-11,2019-05-09,0.0000,2019-02-07,0.0143507937,10000000.0000,0.9519178133,-33010.9137363969,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,14,1,2019-08-09,InterestProjected,-36674.9808,USD,0.0143510794,0.2555555556,2019-05-09,2019-08-09,0.0000,2019-05-07,0.0143510794,10000000.0000,0.9470471691,-34732.9367247787,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,15,1,2019-11-12,InterestProjected,-37873.1659,USD,0.0143519366,0.2638888889,2019-08-09,2019-11-12,0.0000,2019-08-07,0.0143519366,10000000.0000,0.9420438518,-35678.1831101253,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,16,1,2020-02-10,InterestProjected,-35876.2701,USD,0.0143505081,0.2500000000,2019-11-12,2020-02-10,0.0000,2019-11-08,0.0144004680,10000000.0000,0.9373282519,-33627.8415752012,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,17,1,2020-05-11,InterestProjected,-42019.7935,USD,0.0166232150,0.2527777778,2020-02-10,2020-05-11,0.0000,2020-02-06,0.0166232150,10000000.0000,0.9323810255,-39178.4581916501,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,18,1,2020-08-10,InterestProjected,-42019.7935,USD,0.0166232150,0.2527777778,2020-05-11,2020-08-10,0.0000,2020-05-06,0.0166235983,10000000.0000,0.9274599106,-38971.6739595920,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,19,1,2020-11-09,InterestProjected,-42019.7935,USD,0.0166232150,0.2527777778,2020-08-10,2020-11-09,0.0000,2020-08-06,0.0166235983,10000000.0000,0.9225647694,-38765.9811364509,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,20,1,2021-02-09,InterestProjected,-42482.5290,USD,0.0166235983,0.2555555556,2020-11-09,2021-02-09,0.0000,2020-11-05,0.0166235983,10000000.0000,0.9176420990,-38983.7570449841,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,21,1,2021-05-10,InterestProjected,-47248.4685,USD,0.0188993874,0.2500000000,2021-02-09,2021-05-10,0.0000,2021-02-05,0.0188993874,10000000.0000,0.9119233503,-43086.9817275501,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,22,1,2021-08-09,InterestProjected,-47774.7036,USD,0.0188998827,0.2527777778,2021-05-10,2021-08-09,0.0000,2021-05-06,0.0189003781,10000000.0000,0.9061772946,-43292.3516469818,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,23,1,2021-11-09,InterestProjected,-48300.9662,USD,0.0189003781,0.2555555556,2021-08-09,2021-11-09,0.0000,2021-08-05,0.0189003781,10000000.0000,0.9004048996,-43490.4266204127,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,24,1,2022-02-09,InterestProjected,-48300.9662,USD,0.0189003781,0.2555555556,2021-11-09,2022-02-09,0.0000,2021-11-05,0.0189003781,10000000.0000,0.8946692751,-43213.3904139000,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,25,1,2022-05-09,InterestProjected,-48019.5054,USD,0.0194236201,0.2472222222,2022-02-09,2022-05-09,0.0000,2022-02-07,0.0194236201,10000000.0000,0.8891554527,-42696.8050364640,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,26,1,2022-08-09,InterestProjected,-49642.1515,USD,0.0194251897,0.2555555556,2022-05-09,2022-08-09,0.0000,2022-05-05,0.0194251897,10000000.0000,0.8834914878,-43858.4182697196,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,27,1,2022-11-09,InterestProjected,-49642.1515,USD,0.0194251897,0.2555555556,2022-08-09,2022-11-09,0.0000,2022-08-05,0.0194251897,10000000.0000,0.8778636025,-43579.0379378772,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,28,1,2023-02-09,InterestProjected,-49642.1515,USD,0.0194251897,0.2555555556,2022-11-09,2023-02-09,0.0000,2022-11-07,0.0194251897,10000000.0000,0.8722715672,-43301.4372728103,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,29,1,2023-05-09,InterestProjected,-51803.0654,USD,0.0209540489,0.2472222222,2023-02-09,2023-05-09,0.0000,2023-02-07,0.0209540489,10000000.0000,0.8665853880,-44891.7795125223,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,30,1,2023-08-09,InterestProjected,-53553.9036,USD,0.0209558753,0.2555555556,2023-05-09,2023-08-09,0.0000,2023-05-05,0.0209558753,10000000.0000,0.8607464994,-46096.3350953760,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,31,1,2023-11-09,InterestProjected,-53553.9036,USD,0.0209558753,0.2555555556,2023-08-09,2023-11-09,0.0000,2023-08-07,0.0209558753,10000000.0000,0.8549469522,-45785.7467006279,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,32,1,2024-02-09,InterestProjected,-53553.9036,USD,0.0209558753,0.2555555556,2023-11-09,2024-02-09,0.0000,2023-11-07,0.0209558753,10000000.0000,0.8491864812,-45477.2509917896,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,33,1,2024-05-09,InterestProjected,-57929.8675,USD,0.0231719470,0.2500000000,2024-02-09,2024-05-09,0.0000,2024-02-07,0.0231719470,10000000.0000,0.8435887961,-48868.9871703792,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,34,1,2024-08-09,InterestProjected,-59221.0023,USD,0.0231734357,0.2555555556,2024-05-09,2024-08-09,0.0000,2024-05-07,0.0231734357,10000000.0000,0.8379048543,-49621.5653008514,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,35,1,2024-11-12,InterestProjected,-61158.0153,USD,0.0231756690,0.2638888889,2024-08-09,2024-11-12,0.0000,2024-08-07,0.0231756690,10000000.0000,0.8320757544,-50888.1017191941,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,36,1,2025-02-10,InterestProjected,-57929.8675,USD,0.0231719470,0.2500000000,2024-11-12,2025-02-10,0.0000,2024-11-08,0.0231847021,10000000.0000,0.8265908602,-47884.2989947474,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,37,1,2025-05-09,InterestProjected,-57905.4958,USD,0.0236886119,0.2444444444,2025-02-10,2025-05-09,0.0000,2025-02-06,0.0236909457,10000000.0000,0.8212628135,-47555.6303921218,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,38,1,2025-08-11,InterestProjected,-61865.7861,USD,0.0236932798,0.2611111111,2025-05-09,2025-08-11,0.0000,2025-05-07,0.0236932798,10000000.0000,0.8156094210,-50458.3179806597,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,39,1,2025-11-10,InterestProjected,-59885.4461,USD,0.0236909457,0.2527777778,2025-08-11,2025-11-10,0.0000,2025-08-07,0.0236925017,10000000.0000,0.8101735322,-48517.6033677434,#N/A,#N/A,#N/A,#N/A
SWAP_USD,Swap,40,1,2026-02-09,InterestProjected,-59885.4461,USD,0.0236909457,0.2527777778,2025-11-10,2026-02-09,0.0000,2025-11-06,0.0237003737,10000000.0000,0.8047738726,-48194.2423448118,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,1,0,2016-05-09,Interest,225363.3714,USD,0.0079610000,0.2500000000,2016-02-09,2016-05-09,0.0000,2016-02-05,0.0079610000,113233700.0000,0.9978042314,224868.5256044025,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,2,0,2016-08-09,InterestProjected,235319.7590,USD,0.0081320000,0.2555555556,2016-05-09,2016-08-09,0.0000,2016-05-05,0.0081320000,113233700.0000,0.9953331108,234221.5477964240,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,3,0,2016-11-09,InterestProjected,248283.7595,USD,0.0085800000,0.2555555556,2016-08-09,2016-11-09,0.0000,2016-08-05,0.0085800000,113233700.0000,0.9928856459,246517.3809486043,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,4,0,2017-02-09,InterestProjected,264517.6976,USD,0.0091410000,0.2555555556,2016-11-09,2017-02-09,0.0000,2016-11-07,0.0091410000,113233700.0000,0.9899537946,261860.2985288663,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,5,0,2017-05-09,InterestProjected,268573.3513,USD,0.0095940000,0.2472222222,2017-02-09,2017-05-09,0.0000,2017-02-07,0.0095940000,113233700.0000,0.9859645034,264803.7909579633,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,6,0,2017-08-09,InterestProjected,285218.1597,USD,0.0098563507,0.2555555556,2017-05-09,2017-08-09,0.0000,2017-05-05,0.0098563507,113233700.0000,0.9818576388,280043.6288441906,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,7,0,2017-11-09,InterestProjected,285218.1597,USD,0.0098563507,0.2555555556,2017-08-09,2017-11-09,0.0000,2017-08-07,0.0098563507,113233700.0000,0.9777678806,278877.1555469436,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,8,0,2018-02-09,InterestProjected,285218.1597,USD,0.0098563507,0.2555555556,2017-11-09,2018-02-09,0.0000,2017-11-07,0.0098563507,113233700.0000,0.9736951577,277715.5409924777,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,9,0,2018-05-09,InterestProjected,336730.2982,USD,0.0120287082,0.2472222222,2018-02-09,2018-05-09,0.0000,2018-02-07,0.0120287082,113233700.0000,0.9695085329,326462.8973938018,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,10,0,2018-08-09,InterestProjected,348098.1867,USD,0.0120293105,0.2555555556,2018-05-09,2018-08-09,0.0000,2018-05-04,0.0120293105,113233700.0000,0.9651997068,335984.2677316510,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,11,0,2018-11-09,InterestProjected,348098.1867,USD,0.0120293105,0.2555555556,2018-08-09,2018-11-09,0.0000,2018-08-07,0.0120293105,113233700.0000,0.9609100307,334491.0392305162,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,12,0,2019-02-11,InterestProjected,355677.4111,USD,0.0120297121,0.2611111111,2018-11-09,2019-02-11,0.0000,2018-11-07,0.0120297121,113233700.0000,0.9565467910,340222.0862477168,#N/A,#N/A,#N/A,#N/A
CC_SWAP_EUR_USD,Swap,13,0,2019-05-09,InterestProjected,392675.4863,USD,0.0143496510,0.2416666667,2019-02-11,2019-05-09,0.0000,2019-02-07,0.0143507937,113233700.0000,0.9519178133,373794.7902753045,#N/A,#N/A,#N/A,#N/A
