#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
BermSwp,2031-02-05,15.000262,37700,1845,0,0,158734,50958,65614,56335.81,60077.08
BermSwp,2031-05-06,15.246837,32349,1855,0,0,136413,43942,65614,56135.38,60166.63
BermSwp,2031-08-05,15.496152,31245,1789,0,0,136784,42655,65614,55918.49,60254.28
BermSwp,2031-11-05,15.748207,31018,1458,0,0,126776,42561,65614,55704.70,60340.07
BermSwp,2032-02-05,16.000000,30843,1553,0,0,122226,42535,65614,55497.45,60423.07
BermSwp,2032-05-05,16.245902,24312,1624,0,0,102298,33695,65614,55167.44,60501.65
BermSwp,2032-08-05,16.497268,23987,1742,0,0,106944,33413,65614,54835.96,60579.55
BermSwp,2032-11-05,16.748634,24482,1357,0,0,96277,34276,65614,54527.39,60655.11
BermSwp,2033-02-07,17.005741,24257,1336,0,0,92697,34136,65614,54219.10,60730.09
BermSwp,2033-05-05,17.244098,17800,1517,0,0,76005,25169,65614,53817.56,60797.60
BermSwp,2033-08-05,17.496152,17464,1553,0,0,82935,24820,65614,53399.81,60867.00
BermSwp,2033-11-07,17.753687,18207,999,0,0,74553,26010,65614,53002.49,60935.86
BermSwp,2034-02-06,18.003002,18220,1110,0,0,73063,26159,65614,52630.74,61000.65
BermSwp,2034-05-05,18.244098,11838,1266,0,0,52492,17079,65614,52160.92,61061.62
BermSwp,2034-08-07,18.501632,12243,1409,0,0,57846,17754,65614,51681.99,61125.00
BermSwp,2034-11-06,18.750947,12611,595,0,0,49394,18380,65614,51239.21,61184.69
BermSwp,2035-02-05,19.000262,12426,565,0,0,48144,18202,65614,50805.70,61242.81
BermSwp,2035-05-08,19.252317,5976,752,0,0,28015,8798,65614,50255.73,61300.04
BermSwp,2035-08-06,19.498892,5874,751,0,0,28266,8690,65614,49730.12,61354.60
BermSwp,2035-11-05,19.748207,6902,108,0,0,20040,10263,65614,49231.85,61408.38
BermSwp,2036-02-05,20.000000,6965,108,0,0,20263,10409,65614,48743.09,61461.33
BermSwp,2036-05-06,20.248634,0,0,0,0,0,0,65614,48144.57,61512.33
BermSwp,2036-08-05,20.497268,0,0,0,0,0,0,65614,47560.57,61562.09
BermSwp,2036-11-05,20.748634,0,0,0,0,0,0,65614,46984.38,61611.18
BermSwp,2037-02-05,21.000262,0,0,0,0,0,0,65614,46421.41,61659.15
BermSwp,2037-05-05,21.244098,0,0,0,0,0,0,65614,45888.59,61704.54
BermSwp,2037-08-05,21.496152,0,0,0,0,0,0,65614,45350.52,61750.39
BermSwp,2037-11-05,21.748207,0,0,0,0,0,0,65614,44824.93,61795.17
BermSwp,2038-02-05,22.000262,0,0,0,0,0,0,65614,44311.37,61838.93
