Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,4,2017-02-06,42,0,462480.0625
CPTY_A,,4,2017-02-06,43,0,1123134.2500
CPTY_A,,4,2017-02-06,44,0,491924.3750
CPTY_A,,4,2017-02-06,45,0,1135869.6250
CPTY_A,,4,2017-02-06,46,0,439017.3125
CPTY_A,,4,2017-02-06,47,0,595328.7500
CPTY_A,,4,2017-02-06,48,0,333066.5625
CPTY_A,,4,2017-02-06,49,0,1116932.7500
CPTY_A,,4,2017-02-06,50,0,407624.9375
CPTY_A,,5,2017-05-05,1,0,622879.9375
CPTY_A,,5,2017-05-05,2,0,401522.2500
CPTY_A,,5,2017-05-05,3,0,1013389.3125
CPTY_A,,5,2017-05-05,4,0,417533.4375
CPTY_A,,5,2017-05-05,5,0,546129.3750
CPTY_A,,5,2017-05-05,6,0,755698.7500
CPTY_A,,5,2017-05-05,7,0,1001489.4375
CPTY_A,,5,2017-05-05,8,0,618153.2500
CPTY_A,,5,2017-05-05,9,0,301769.8438
CPTY_A,,5,2017-05-05,10,0,435317.9688
CPTY_A,,5,2017-05-05,11,0,1097173.8750
CPTY_A,,5,2017-05-05,12,0,1384527.6250
CPTY_A,,5,2017-05-05,13,0,733836.0625
CPTY_A,,5,2017-05-05,14,0,706664.7500
CPTY_A,,5,2017-05-05,15,0,645602.1875
CPTY_A,,5,2017-05-05,16,0,355790.0625
CPTY_A,,5,2017-05-05,17,0,541820.1875
CPTY_A,,5,2017-05-05,18,0,823468.7500
CPTY_A,,5,2017-05-05,19,0,454386.2812
CPTY_A,,5,2017-05-05,20,0,569643.7500
CPTY_A,,5,2017-05-05,21,0,678586.3125
CPTY_A,,5,2017-05-05,22,0,500160.8750
CPTY_A,,5,2017-05-05,23,0,746922.0625
CPTY_A,,5,2017-05-05,24,0,552665.6875
CPTY_A,,5,2017-05-05,25,0,1272216.1250
CPTY_A,,5,2017-05-05,26,0,429472.0625
CPTY_A,,5,2017-05-05,27,0,784115.3125
CPTY_A,,5,2017-05-05,28,0,603433.1250
CPTY_A,,5,2017-05-05,29,0,864259.3125
CPTY_A,,5,2017-05-05,30,0,809601.8125
CPTY_A,,5,2017-05-05,31,0,601505.8125
CPTY_A,,5,2017-05-05,32,0,1154972.8750
CPTY_A,,5,2017-05-05,33,0,605350.0625
CPTY_A,,5,2017-05-05,34,0,354490.4688
CPTY_A,,5,2017-05-05,35,0,632690.4375
CPTY_A,,5,2017-05-05,36,0,671416.5625
CPTY_A,,5,2017-05-05,37,0,394902.1562
CPTY_A,,5,2017-05-05,38,0,1031619.8125
CPTY_A,,5,2017-05-05,39,0,427704.3438
CPTY_A,,5,2017-05-05,40,0,717158.1250
CPTY_A,,5,2017-05-05,41,0,324949.7188
CPTY_A,,5,2017-05-05,42,0,739361.5000
CPTY_A,,5,2017-05-05,43,0,1407759.2500
CPTY_A,,5,2017-05-05,44,0,734707.0000
CPTY_A,,5,2017-05-05,45,0,1257274.1250
CPTY_A,,5,2017-05-05,46,0,601064.6250
CPTY_A,,5,2017-05-05,47,0,500296.5938
CPTY_A,,5,2017-05-05,48,0,318796.6875
CPTY_A,,5,2017-05-05,49,0,1215102.8750
CPTY_A,,5,2017-05-05,50,0,480061.1562
CPTY_A,,6,2017-08-07,1,0,609556.8750
CPTY_A,,6,2017-08-07,2,0,362429.5000
CPTY_A,,6,2017-08-07,3,0,1145713.0000
CPTY_A,,6,2017-08-07,4,0,412333.9688
CPTY_A,,6,2017-08-07,5,0,732247.6250
CPTY_A,,6,2017-08-07,6,0,702640.0625
CPTY_A,,6,2017-08-07,7,0,763284.6250
CPTY_A,,6,2017-08-07,8,0,779358.0625
