#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20,2033-11-07,17.753687,92099,301772,0,0,529422,107451,716064,361344.44,610944.72
Swap_20,2034-02-06,18.003002,110820,295190,0,0,716268,129752,716064,358137.23,612400.46
Swap_20,2034-05-05,18.244098,72025,256089,0,0,367526,84619,716064,354522.68,613770.37
Swap_20,2034-08-07,18.501632,66045,261128,0,0,384800,77879,716064,350671.92,615194.25
Swap_20,2034-11-06,18.750947,54301,170183,0,0,311602,64258,716064,346863.72,616535.42
Swap_20,2035-02-05,19.000262,47299,170929,0,0,253092,56171,716064,343049.35,617841.40
Swap_20,2035-05-08,19.252317,24009,130324,0,0,166237,28615,716064,338932.71,619127.34
Swap_20,2035-08-06,19.498892,22927,132058,0,0,181493,27421,716064,334993.45,620353.16
Swap_20,2035-11-05,19.748207,30258,41096,0,0,194391,36318,716064,331222.76,621561.47
Swap_20,2036-02-05,20.000000,32313,40572,0,0,199717,38923,716064,327542.82,622751.22
Swap_20,2036-05-06,20.248634,0,0,0,0,0,0,716064,0.00,0.00
