#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_2,2017-04-18,1.197522,1600477,1276005,1600477,1276005,5532661,1639091,1639091,1084884.06,1107347.34
Swap_2,2017-04-28,1.224920,1583842,1282059,1583842,1282059,5632123,1622927,1639091,1096918.25,1119240.62
Swap_2,2017-05-12,1.263276,1673190,1336749,1673190,1336749,6473857,1715773,1715773,1115708.19,1137352.80
Swap_2,2017-05-26,1.301632,1642020,1349519,1642020,1349519,7050796,1685078,1715773,1132486.23,1154397.53
Swap_2,2017-06-09,1.339988,1634504,1390307,1634504,1390307,6387372,1678629,1715773,1148119.16,1170466.48
Swap_2,2017-06-23,1.378344,1708655,1470163,1708655,1470163,5701995,1756104,1756104,1165037.99,1186763.42
Swap_2,2017-07-07,1.416700,1780231,1522201,1780231,1522201,6216644,1831046,1831046,1183069.69,1204206.93
Swap_2,2017-07-21,1.455057,1701642,1463365,1701642,1463365,6085732,1751533,1831046,1198054.72,1220730.79
Swap_2,2017-08-04,1.493413,1668519,1432674,1668519,1432674,5094125,1718732,1831046,1211427.58,1236405.87
Swap_2,2017-08-18,1.531769,1694550,1487200,1694550,1487200,5927616,1746862,1831046,1224835.10,1251295.93
Swap_2,2017-09-01,1.570125,1717057,1510317,1717057,1510317,6677275,1771398,1831046,1238186.95,1265458.50
Swap_2,2017-09-15,1.608481,1876228,1504866,1876228,1504866,6377488,1937065,1937065,1254852.53,1281473.76
Swap_2,2017-09-29,1.646837,1905258,1525464,1905258,1525464,6751307,1968519,1968519,1271474.40,1297475.60
Swap_2,2017-10-13,1.685194,1931933,1521442,1931933,1521442,7565796,1997584,1997584,1288001.14,1313410.54
Swap_2,2017-10-27,1.723550,1993458,1581522,1993458,1581522,7750005,2062752,2062752,1305242.58,1330086.51
Swap_2,2017-11-13,1.770125,2057847,1630464,2057847,1630464,7688741,2131328,2131328,1326978.45,1351168.69
Swap_2,2017-11-24,1.800262,2139591,1678479,2139591,1678479,8144212,2217303,2217303,1341882.78,1365668.06
Swap_2,2017-12-08,1.838618,2121193,1754831,2121193,1754831,8175827,2199893,2217303,1359782.08,1383434.36
Swap_2,2017-12-22,1.876974,2086531,1685573,2086531,1685573,9317489,2165576,2217303,1376248.55,1400474.55
Swap_2,2018-01-05,1.915330,2004155,1619507,2004155,1619507,9300493,2081646,2217303,1390374.75,1416832.25
Swap_2,2018-01-19,1.953687,1942711,1610031,1942711,1610031,7757867,2019347,2217303,1402723.18,1432547.66
Swap_2,2018-02-02,1.992043,1951922,1620856,1951922,1620856,8168511,2030451,2217303,1414809.87,1447657.87
Swap_2,2018-02-16,2.030399,1972631,1661088,1972631,1661088,7397359,2053545,2217303,1426876.19,1462197.20
Swap_2,2018-03-02,2.068755,2012455,1728719,2012455,1728719,8028458,2096595,2217303,1439293.24,1476197.38
Swap_2,2018-03-16,2.107111,2130435,1630094,2130435,1630094,7570207,2221194,2221194,1453526.33,1489758.70
Swap_2,2018-04-03,2.156426,2187758,1701432,2187758,1701432,7854976,2283188,2283188,1472499.76,1507903.53
Swap_2,2018-04-13,2.183824,2167148,1686025,2167148,1686025,8157123,2262906,2283188,1482415.83,1517629.90
Swap_2,2018-04-27,2.222180,2194431,1727798,2194431,1727798,9245535,2293135,2293135,1496409.34,1531015.59
Swap_2,2018-05-11,2.260536,2284467,1780675,2284467,1780675,10461972,2389035,2389035,1511555.17,1545574.23
Swap_2,2018-05-25,2.298892,2319493,1831075,2319493,1831075,9308356,2427507,2427507,1526837.49,1560288.95
Swap_2,2018-06-08,2.337248,2217313,1838544,2217313,1838544,10149080,2322331,2427507,1539892.20,1574520.72
Swap_2,2018-06-22,2.375604,2270177,1855996,2270177,1855996,9913990,2379506,2427507,1553448.49,1588292.91
Swap_2,2018-07-06,2.413961,2290904,1899022,2290904,1899022,10064434,2403055,2427507,1566948.15,1601627.44
Swap_2,2018-07-20,2.452317,2271861,1865180,2271861,1865180,10869916,2384891,2427507,1579741.43,1614544.85
Swap_2,2018-08-03,2.490673,2261546,1864288,2261546,1864288,10165750,2375866,2427507,1592001.69,1627064.41
Swap_2,2018-08-17,2.529029,2171733,1837409,2171733,1837409,9418805,2283248,2427507,1602485.38,1639204.21
Swap_2,2018-08-31,2.567385,2246506,1884371,2246506,1884371,10075733,2363654,2427507,1613857.07,1650981.28
Swap_2,2018-09-14,2.605741,2452673,1879426,2452673,1879426,8864790,2582533,2582533,1628115.85,1664693.59
Swap_2,2018-09-28,2.644098,2468149,1871118,2468149,1871118,9161203,2600803,2600803,1642225.97,1678273.10
Swap_2,2018-10-12,2.682454,2551361,1921798,2551361,1921798,8599240,2690530,2690530,1657215.58,1692747.28
Swap_2,2018-10-26,2.720810,2593282,1952083,2593282,1952083,8600913,2736816,2736816,1672435.07,1707465.86
Swap_2,2018-11-09,2.759166,2475433,1856989,2475433,1856989,8620444,2614429,2736816,1685530.06,1721775.23
Swap_2,2018-11-23,2.797522,2454944,1848140,2454944,1848140,9659130,2594759,2736816,1697996.28,1735692.22
Swap_2,2018-12-07,2.835878,2419891,1903578,2419891,1903578,8553461,2559654,2736816,1709650.48,1749232.74
Swap_2,2018-12-21,2.874235,2435414,1901027,2435414,1901027,8978270,2578031,2736816,1721238.86,1762411.87
Swap_2,2019-01-04,2.912591,2569285,1979273,2569285,1979273,8661357,2721807,2736816,1734415.43,1775243.88
Swap_2,2019-01-18,2.950947,2612617,2015124,2612617,2015124,9469428,2769814,2769814,1747873.46,1788171.23
Swap_2,2019-02-01,2.989303,2616970,2036007,2616970,2036007,9859439,2776537,2776537,1761072.38,1800853.09
Swap_2,2019-02-15,3.027659,2524179,1988554,2524179,1988554,9354330,2680124,2776537,1772715.47,1813213.62
Swap_2,2019-03-01,3.066015,2671590,2109474,2671590,2109474,9687010,2838797,2838797,1786052.25,1826043.77
Swap_2,2019-03-15,3.104372,2830449,2004394,2830449,2004394,10652091,3009884,3009884,1801173.34,1840670.74
Swap_2,2019-03-29,3.142728,2739906,1946748,2739906,1946748,10542098,2915814,3009884,1814777.23,1854940.68
Swap_2,2019-04-12,3.181084,2723543,1928638,2723543,1928638,11636613,2900602,3009884,1827869.66,1868866.50
Swap_2,2019-04-26,3.219440,2787412,1976409,2787412,1976409,10183769,2970879,3009884,1841487.38,1882460.49
Swap_2,2019-05-10,3.257796,2934482,2053502,2934482,2053502,10575250,3130006,3130006,1856657.96,1897148.66
Swap_2,2019-05-24,3.296152,2865101,2001237,2865101,2001237,10840510,3058324,3130006,1870641.32,1911494.99
Swap_2,2019-06-07,3.334509,2857189,2075312,2857189,2075312,9877739,3052196,3130006,1884232.50,1925511.27
Swap_2,2019-06-21,3.372865,2880055,2100192,2880055,2100192,10417917,3078960,3130006,1897818.92,1939208.77
Swap_2,2019-07-05,3.411221,2878263,2114522,2878263,2114522,10407359,3079381,3130006,1911104.55,1952598.23
Swap_2,2019-07-19,3.449577,2885270,2119869,2885270,2119869,10144819,3089224,3130006,1924204.16,1965689.94
Swap_2,2019-08-02,3.487933,2890976,2136616,2890976,2136616,11095563,3097685,3130006,1937108.72,1978493.71
Swap_2,2019-08-16,3.526289,2989974,2168983,2989974,2168983,10619095,3206196,3206196,1950912.84,1991847.68
Swap_2,2019-08-30,3.564646,2933176,2163896,2933176,2163896,10923649,3147680,3206196,1963790.25,2004914.26
Swap_2,2019-09-13,3.603002,3054091,2058774,3054091,2058774,10617560,3279928,3279928,1977801.34,2018487.56
Swap_2,2019-09-27,3.641358,3040493,2080727,3040493,2080727,10789015,3267805,3279928,1991389.57,2031774.91
Swap_2,2019-10-11,3.679714,3131512,2164665,3131512,2164665,11950999,3368186,3368186,2005740.86,2045705.24
Swap_2,2019-10-25,3.718070,3284069,2242336,3284069,2242336,13544661,3534956,3534956,2021516.47,2061068.58
Swap_2,2019-11-08,3.756426,3378708,2332000,3378708,2332000,12600671,3639589,3639589,2038038.31,2077186.55
Swap_2,2019-11-22,3.794783,3302597,2273389,3302597,2273389,11701447,3560304,3639589,2053424.76,2092978.70
Swap_2,2019-12-06,3.833139,3253001,2334488,3253001,2334488,12649482,3509503,3639589,2067994.95,2108454.80
Swap_2,2019-12-20,3.871495,3178367,2285988,3178367,2285988,11646342,3431589,3639589,2081504.52,2123624.24
Swap_2,2020-01-03,3.909836,3056868,2192240,3056868,2192240,10179788,3302918,3639589,2093482.12,2138490.31
Swap_2,2020-01-17,3.948087,3132264,2291204,3132264,2291204,11295712,3386954,3639589,2106014.02,2153033.83
Swap_2,2020-01-31,3.986339,3109428,2281032,3109428,2281032,11728325,3364815,3639589,2118092.99,2167298.24
Swap_2,2020-02-14,4.024590,3075517,2272423,3075517,2272423,10969102,3330646,3639589,2129617.59,2181291.50
Swap_2,2020-02-28,4.062842,3029352,2233192,3029352,2233192,11474718,3283137,3639589,2140477.90,2195021.26
Swap_2,2020-03-13,4.101093,3116640,2187673,3116640,2187673,12740925,3380297,3639589,2152041.83,2208494.91
Swap_2,2020-03-27,4.139344,3066584,2130248,3066584,2130248,10277076,3328527,3639589,2162913.63,2221719.54
Swap_2,2020-04-14,4.188525,3140504,2168059,3140504,2168059,10663535,3412082,3639589,2177580.97,2238367.72
Swap_2,2020-04-24,4.215847,3145731,2141545,3145731,2141545,10960440,3419610,3639589,2185630.41,2247448.86
Swap_2,2020-05-11,4.262295,3189349,2165037,3189349,2165037,13669516,3470216,3639589,2199629.10,2262619.62
Swap_2,2020-05-22,4.292350,3227708,2183020,3227708,2183020,14598571,3514043,3639589,2208832.51,2272261.04
Swap_2,2020-06-05,4.330601,3223534,2293381,3223534,2293381,15103334,3512158,3639589,2220344.53,2284338.38
Swap_2,2020-06-19,4.368852,3256582,2317220,3256582,2317220,14872878,3550853,3639589,2231993.76,2296204.24
Swap_2,2020-07-06,4.415301,3276870,2331205,3276870,2331205,12377794,3576263,3639589,2246135.21,2310336.38
Swap_2,2020-07-17,4.445355,3267448,2342805,3267448,2342805,11504131,3568102,3639589,2255072.90,2319323.34
Swap_2,2020-07-31,4.483607,3383507,2389053,3383507,2389053,14339566,3697640,3697640,2267380.00,2331082.29
Swap_2,2020-08-14,4.521858,3441167,2439599,3441167,2439599,14213355,3763502,3763502,2280036.02,2343199.43
Swap_2,2020-08-28,4.560109,3341728,2435804,3341728,2435804,12962448,3657518,3763502,2291590.69,2355113.30
Swap_2,2020-09-11,4.598361,3460652,2382850,3460652,2382850,14651420,3790551,3790551,2304059.76,2367053.95
Swap_2,2020-09-25,4.636612,3521957,2382850,3521957,2382850,15172270,3860622,3860622,2316901.17,2379375.67
Swap_2,2020-10-09,4.674863,3505062,2371382,3505062,2371382,15206930,3845014,3860622,2329404.72,2391495.75
Swap_2,2020-10-23,4.713115,3532587,2412865,3532587,2412865,15905160,3878145,3878145,2341974.21,2403561.31
Swap_2,2020-11-06,4.751366,3617482,2481175,3617482,2481175,14745971,3974353,3974353,2355115.85,2416207.13
Swap_2,2020-11-20,4.789617,3584628,2481952,3584628,2481952,15019502,3941242,3974353,2367783.14,2428650.97
Swap_2,2020-12-04,4.827869,3608403,2520676,3608403,2520676,17114168,3970388,3974353,2380480.63,2440897.62
Swap_2,2020-12-18,4.866120,3513855,2543363,3513855,2543363,15187675,3869285,3974353,2392183.75,2452951.74
Swap_2,2021-01-04,4.912591,3497986,2542289,3497986,2542289,13708442,3855355,3974353,2406024.59,2467343.41
Swap_2,2021-01-15,4.942728,3493797,2553860,3493797,2553860,12971557,3853030,3974353,2414847.32,2476532.00
Swap_2,2021-01-29,4.981084,3546862,2608423,3546862,2608423,13509914,3914515,3974353,2426395.31,2488065.78
Swap_2,2021-02-12,5.019440,3435629,2521723,3435629,2521723,13530274,3794627,3974353,2436850.69,2499423.28
Swap_2,2021-02-26,5.057796,3389440,2478854,3389440,2478854,13389563,3746455,3974353,2446782.17,2510608.52
Swap_2,2021-03-12,5.096152,3498616,2431748,3498616,2431748,13335965,3870070,3974353,2457494.54,2521625.39
Swap_2,2021-03-26,5.134509,3484259,2439212,3484259,2439212,12908765,3857117,3974353,2467950.10,2532477.66
Swap_2,2021-04-09,5.172865,3632650,2536403,3632650,2536403,12498502,4024443,4024443,2479491.30,2543540.40
Swap_2,2021-04-23,5.211221,3701941,2558721,3701941,2558721,13241498,4104323,4104323,2491450.55,2555028.23
Swap_2,2021-05-07,5.249577,3747945,2557739,3747945,2557739,13848850,4158484,4158484,2503630.78,2566743.92
Swap_2,2021-05-21,5.287933,3760035,2552133,3760035,2552133,14363834,4175069,4175069,2515754.60,2578409.95
Swap_2,2021-06-04,5.326289,3842370,2594241,3842370,2594241,15036191,4269733,4269733,2528385.51,2590589.66
Swap_2,2021-06-18,5.364646,3854614,2722400,3854614,2722400,15244573,4286594,4286594,2540956.36,2602715.76
Swap_2,2021-07-02,5.403002,3844225,2705507,3844225,2705507,16323433,4278289,4286594,2553289.76,2614669.70
Swap_2,2021-07-16,5.441358,3785862,2644384,3785862,2644384,14915062,4216537,4286594,2565014.00,2626455.10
Swap_2,2021-07-30,5.479714,3792099,2619223,3792099,2619223,14776046,4226692,4286594,2576645.20,2638075.52
Swap_2,2021-08-13,5.518070,3840109,2646448,3840109,2646448,14318906,4283457,4286594,2588509.26,2649534.39
Swap_2,2021-08-27,5.556426,3868230,2620424,3868230,2620424,15167220,4318103,4318103,2600448.70,2661052.57
Swap_2,2021-09-10,5.594783,3920626,2557803,3920626,2557803,17083818,4379917,4379917,2612648.20,2672836.59
Swap_2,2021-09-24,5.633139,3937810,2560226,3937810,2560226,17676172,4402457,4402457,2624835.05,2684613.62
Swap_2,2021-10-08,5.671495,4139148,2637970,4139148,2637970,18894120,4631068,4631068,2638403.15,2697777.43
Swap_2,2021-10-22,5.709851,4102108,2633686,4102108,2633686,20148398,4593113,4631068,2651533.99,2710764.39
Swap_2,2021-11-05,5.748207,4060665,2619151,4060665,2619151,19344342,4550164,4631068,2664203.02,2723578.04
Swap_2,2021-11-19,5.786563,3942253,2569712,3942253,2569712,18499280,4420834,4631068,2675846.83,2736221.81
Swap_2,2021-12-03,5.824920,3918872,2574505,3918872,2574505,15789489,4397955,4631068,2687186.63,2748699.07
Swap_2,2021-12-17,5.863276,3878268,2624142,3878268,2624142,16088913,4355693,4631068,2698101.61,2761013.09
Swap_2,2022-01-04,5.912591,3887354,2648324,3887354,2648324,15116347,4370163,4631068,2712047.75,2776610.63
Swap_2,2022-01-14,5.939988,3983234,2683715,3983234,2683715,17293674,4480382,4631068,2720203.91,2785164.02
Swap_2,2022-01-28,5.978344,3982172,2698548,3982172,2698548,17168572,4482590,4631068,2731511.12,2797007.07
Swap_2,2022-02-11,6.016700,4071001,2749693,4071001,2749693,16646935,4586064,4631068,2743333.80,2808699.12
Swap_2,2022-02-25,6.055057,4115646,2805092,4115646,2805092,16454953,4639879,4639879,2755347.59,2820298.85
Swap_2,2022-03-11,6.093413,4179629,2752069,4179629,2752069,15292725,4715593,4715593,2767686.73,2832229.15
Swap_2,2022-03-25,6.131769,4239624,2780651,4239624,2780651,16637639,4786915,4786915,2780317.65,2844456.33
Swap_2,2022-04-08,6.170125,4191259,2719769,4191259,2719769,19095268,4735902,4786915,2792474.41,2856531.49
Swap_2,2022-04-22,6.208481,4251172,2768072,4251172,2768072,17878530,4807251,4807251,2804921.75,2868583.09
Swap_2,2022-05-06,6.246837,4136430,2705337,4136430,2705337,18274636,4681053,4807251,2816441.37,2880486.69
Swap_2,2022-05-20,6.285194,4135154,2730261,4135154,2730261,17449622,4683165,4807251,2827833.28,2892245.00
Swap_2,2022-06-07,6.334509,4111689,2834224,4111689,2834224,17707516,4661140,4807251,2842105.84,2907153.60
Swap_2,2022-06-17,6.361906,4031609,2772559,4031609,2772559,17741324,4572839,4807251,2849559.17,2915336.29
Swap_2,2022-07-01,6.400262,3908757,2675766,3908757,2675766,17639496,4436863,4807251,2859071.73,2926674.35
Swap_2,2022-07-15,6.438618,3809977,2646106,3809977,2646106,16916236,4328023,4807251,2867822.57,2937877.33
Swap_2,2022-07-29,6.476974,3857001,2656790,3857001,2656790,16594018,4384770,4807251,2876805.82,2948947.63
Swap_2,2022-08-12,6.515330,3880798,2654907,3880798,2654907,15905934,4415175,4807251,2885862.30,2959887.58
Swap_2,2022-08-26,6.553687,3978666,2683879,3978666,2683879,16887538,4529958,4807251,2895484.55,2970699.47
Swap_2,2022-09-09,6.592043,4028137,2600821,4028137,2600821,16717231,4589768,4807251,2905342.83,2981385.55
Swap_2,2022-09-23,6.630399,4105142,2650141,4105142,2650141,17877736,4681065,4807251,2915615.20,2991947.99
Swap_2,2022-10-07,6.668755,4162178,2716672,4162178,2716672,16975720,4749708,4807251,2926164.21,3002388.93
Swap_2,2022-10-21,6.707111,4219354,2764331,4219354,2764331,19637198,4818613,4818613,2936986.61,3012775.42
Swap_2,2022-11-04,6.745467,4313405,2798101,4313405,2798101,21972308,4929764,4929764,2948317.97,3023675.83
Swap_2,2022-11-18,6.783824,4384826,2825680,4384826,2825680,20767286,5015199,5015199,2960004.25,3034936.02
Swap_2,2022-12-02,6.822180,4431841,2844968,4431841,2844968,21443168,5072825,5072825,2971883.10,3046393.59
Swap_2,2022-12-16,6.860536,4658236,3045681,4658236,3045681,23141464,5336014,5336014,2985100.58,3059194.50
Swap_2,2022-12-30,6.898892,4577238,3037434,4577238,3037434,23407302,5247214,5336014,2997677.38,3071853.06
Swap_2,2023-01-13,6.937248,4593101,3025343,4593101,3025343,23281292,5269401,5336014,3010237.78,3084371.65
Swap_2,2023-01-27,6.975604,4562229,3030137,4562229,3030137,21522316,5237959,5336014,3022487.16,3096752.56
Swap_2,2023-02-10,7.013961,4533679,3029701,4533679,3029701,23340146,5209135,5336014,3034444.95,3108998.07
Swap_2,2023-02-24,7.052317,4672661,3101086,4672661,3101086,23762302,5372899,5372899,3047163.34,3121310.98
Swap_2,2023-03-10,7.090673,4818113,3078215,4818113,3078215,24595076,5544353,5544353,3060671.60,3134418.14
Swap_2,2023-03-24,7.129029,4756958,3037547,4756958,3037547,24787416,5478136,5544353,3073678.23,3147384.27
Swap_2,2023-04-11,7.178344,4742710,3080477,4742710,3080477,25996986,5467059,5544353,3090120.71,3163851.39
Swap_2,2023-04-21,7.205741,4769579,3092802,4769579,3092802,26913956,5501012,5544353,3099287.26,3172902.40
Swap_2,2023-05-05,7.244098,4798842,3097355,4798842,3097355,25794060,5538965,5544353,3112204.91,3185458.79
Swap_2,2023-05-19,7.282454,4788470,3096422,4788470,3096422,26794942,5531189,5544353,3124945.52,3197882.92
Swap_2,2023-06-02,7.320810,4958068,3168492,4958068,3168492,27189642,5731439,5731439,3138601.81,3211157.06
Swap_2,2023-06-16,7.359166,4695396,3191901,4695396,3191901,25630424,5431915,5731439,3150554.62,3224292.84
Swap_2,2023-06-30,7.397522,4585802,3135598,4585802,3135598,26611704,5309158,5731439,3161746.98,3237292.39
Swap_2,2023-07-14,7.435878,4524231,3104225,4524231,3104225,23842012,5241851,5731439,3172476.69,3250157.84
Swap_2,2023-07-28,7.474235,4426627,3060765,4426627,3060765,25326850,5132657,5731439,3182535.91,3262891.24
Swap_2,2023-08-11,7.512591,4411336,3026629,4411336,3026629,24585808,5118810,5731439,3192421.72,3275494.62
Swap_2,2023-08-25,7.550947,4366759,3064693,4366759,3064693,23947310,5070931,5731439,3201963.89,3287969.95
Swap_2,2023-09-08,7.589303,4393521,2959296,4393521,2959296,24208680,5105882,5731439,3211586.25,3300319.19
Swap_2,2023-09-22,7.627659,4302859,2948419,4302859,2948419,22781116,5004315,5731439,3220601.10,3312544.22
Swap_2,2023-10-06,7.666015,4227407,2927968,4227407,2927968,21555934,4920295,5731439,3229105.36,3324646.93
Swap_2,2023-10-20,7.704372,4190907,2953995,4190907,2953995,21136052,4881516,5731439,3237331.87,3336629.13
Swap_2,2023-11-03,7.742728,4167181,2947214,4167181,2947214,20501622,4857564,5731439,3245358.23,3348492.61
Swap_2,2023-11-17,7.781084,4200492,2949058,4200492,2949058,20016662,4900111,5731439,3253515.18,3360239.13
Swap_2,2023-12-01,7.819440,4126334,2929359,4126334,2929359,21549682,4817256,5731439,3261185.69,3371870.41
Swap_2,2023-12-15,7.857796,4069486,3045667,4069486,3045667,20270740,4754495,5731439,3268474.97,3383388.15
Swap_2,2023-12-29,7.896152,4025292,3034692,4025292,3034692,20627174,4706432,5731439,3275459.95,3394793.98
Swap_2,2024-01-12,7.934426,3906922,2944679,3906922,2944679,20613684,4571499,5731439,3281711.74,3406065.41
Swap_2,2024-01-26,7.972678,3844520,2957939,3844520,2957939,21346256,4501898,5731439,3287565.96,3417222.10
Swap_2,2024-02-09,8.010929,3836668,2926087,3836668,2926087,20111110,4496113,5731439,3293336.65,3428272.25
Swap_2,2024-02-23,8.049180,3811256,2934927,3811256,2934927,18875956,4469723,5731439,3298927.08,3439217.37
Swap_2,2024-03-08,8.087432,3863145,2886443,3863145,2886443,18419980,4534016,5731439,3304768.72,3450058.96
Swap_2,2024-03-22,8.125683,3828542,2869200,3828542,2869200,18517614,4496816,5731439,3310380.24,3460798.48
Swap_2,2024-04-05,8.163934,3672955,2834982,3672955,2834982,18508558,4317345,5731439,3315098.28,3471437.35
Swap_2,2024-04-19,8.202186,3699324,2818423,3699324,2818423,19413066,4351642,5731439,3319932.26,3481977.00
Swap_2,2024-05-03,8.240437,3799022,2861789,3799022,2861789,18442108,4472312,5731439,3325281.50,3492418.80
Swap_2,2024-05-17,8.278689,3874481,2885196,3874481,2885196,20433408,4564607,5731439,3331007.76,3502764.10
Swap_2,2024-05-31,8.316940,3939225,2911975,3939225,2911975,20457466,4644406,5731439,3337048.36,3513014.25
Swap_2,2024-06-14,8.355191,3921584,3041770,3921584,3041770,20961942,4627116,5731439,3342954.49,3523170.54
Swap_2,2024-06-28,8.393443,3902637,3078243,3902637,3078243,19884974,4608256,5731439,3348720.84,3533234.27
Swap_2,2024-07-12,8.431694,3963188,3126648,3963188,3126648,21569334,4683308,5731439,3354775.35,3543206.68
Swap_2,2024-07-26,8.469945,3904478,3091988,3904478,3091988,21373788,4617432,5731439,3360477.67,3553089.02
Swap_2,2024-08-09,8.508197,3881979,3094622,3881979,3094622,21363354,4594309,5731439,3366024.76,3562882.50
Swap_2,2024-08-23,8.546448,3863264,3134419,3863264,3134419,19601612,4575632,5731439,3371438.61,3572588.31
Swap_2,2024-09-06,8.584699,3932877,3056353,3932877,3056353,18770240,4661617,5731439,3377187.33,3582207.63
Swap_2,2024-09-20,8.622951,3911747,3031903,3911747,3031903,20241376,4640091,5731439,3382789.57,3591741.61
Swap_2,2024-10-04,8.661202,3965530,3089526,3965530,3089526,21259648,4707459,5731439,3388639.84,3601191.38
Swap_2,2024-10-18,8.699454,4043698,3122797,4043698,3122797,20785904,4803895,5731439,3394862.70,3610558.04
Swap_2,2024-11-01,8.737705,4040687,3154797,4040687,3154797,21178706,4803962,5731439,3401031.36,3619842.70
Swap_2,2024-11-15,8.775956,4085624,3197675,4085624,3197675,21896686,4861075,5731439,3407395.19,3629046.42
Swap_2,2024-11-29,8.814208,4122499,3209900,4122499,3209900,21770080,4908672,5731439,3413910.34,3638170.25
Swap_2,2024-12-13,8.852459,4051858,3301709,4051858,3301709,21249244,4828222,5731439,3420021.56,3647215.24
Swap_2,2024-12-27,8.890710,4060479,3285139,4060479,3285139,22500628,4842167,5731439,3426140.20,3656182.40
Swap_2,2025-01-10,8.929029,3956153,3255216,3956153,3255216,20276276,4721339,5731439,3431698.52,3665088.31
Swap_2,2025-01-24,8.967385,4013897,3283174,4013897,3283174,20157618,4793888,5731439,3437525.00,3673926.71
Swap_2,2025-02-07,9.005741,4092711,3316575,4092711,3316575,20987946,4891728,5731439,3443718.57,3682689.81
Swap_2,2025-02-21,9.044098,4181055,3362049,4181055,3362049,21239168,5001112,5731439,3450323.50,3691378.59
Swap_2,2025-03-07,9.082454,4197641,3301033,4197641,3301033,22136760,5024763,5731439,3456972.52,3699993.98
Swap_2,2025-03-21,9.120810,4148739,3297104,4148739,3297104,20816278,4969995,5731439,3463335.31,3708536.91
Swap_2,2025-04-04,9.159166,4131104,3310649,4131104,3310649,20180808,4952626,5731439,3469572.06,3717008.29
Swap_2,2025-04-22,9.208481,4187223,3340603,4187223,3340603,19040224,5024804,5731439,3477900.94,3727796.36
