#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,4,2017-02-06,9,0,552330.3125
CPTY_A,,4,2017-02-06,10,0,128936.5234
CPTY_A,,4,2017-02-06,11,0,882455.6875
CPTY_A,,4,2017-02-06,12,0,568213.8750
CPTY_A,,4,2017-02-06,13,0,666529.8125
CPTY_A,,4,2017-02-06,14,0,800002.4375
CPTY_A,,4,2017-02-06,15,0,326461.1563
CPTY_A,,4,2017-02-06,16,0,379769.0000
CPTY_A,,4,2017-02-06,17,0,449148.5313
CPTY_A,,4,2017-02-06,18,0,376961.2500
CPTY_A,,4,2017-02-06,19,0,681455.9375
CPTY_A,,4,2017-02-06,20,0,466963.9688
CPTY_A,,4,2017-02-06,21,0,844857.6250
CPTY_A,,4,2017-02-06,22,0,437463.5625
CPTY_A,,4,2017-02-06,23,0,593917.1250
CPTY_A,,4,2017-02-06,24,0,565628.5000
CPTY_A,,4,2017-02-06,25,0,313323.6875
CPTY_A,,4,2017-02-06,26,0,446384.6875
CPTY_A,,4,2017-02-06,27,0,825807.8750
CPTY_A,,4,2017-02-06,28,0,260262.8125
CPTY_A,,4,2017-02-06,29,0,864187.1250
CPTY_A,,4,2017-02-06,30,0,370054.8438
CPTY_A,,4,2017-02-06,31,0,329907.2500
CPTY_A,,4,2017-02-06,32,0,548835.0625
CPTY_A,,4,2017-02-06,33,0,301071.1250
CPTY_A,,4,2017-02-06,34,0,378819.3125
CPTY_A,,4,2017-02-06,35,0,708528.6875
CPTY_A,,4,2017-02-06,36,0,284980.7500
CPTY_A,,4,2017-02-06,37,0,591441.0625
CPTY_A,,4,2017-02-06,38,0,771859.1875
CPTY_A,,4,2017-02-06,39,0,321418.1250
CPTY_A,,4,2017-02-06,40,0,932873.9375
CPTY_A,,4,2017-02-06,41,0,460431.1875
CPTY_A,,4,2017-02-06,42,0,263785.0625
CPTY_A,,4,2017-02-06,43,0,368303.4688
CPTY_A,,4,2017-02-06,44,0,184547.5938
CPTY_A,,4,2017-02-06,45,0,602132.0625
CPTY_A,,4,2017-02-06,46,0,445496.1875
CPTY_A,,4,2017-02-06,47,0,696945.5625
CPTY_A,,4,2017-02-06,48,0,425988.9063
CPTY_A,,4,2017-02-06,49,0,551903.4375
CPTY_A,,4,2017-02-06,50,0,303659.3438
CPTY_A,,5,2017-05-05,1,0,496786.0938
CPTY_A,,5,2017-05-05,2,0,307079.5625
CPTY_A,,5,2017-05-05,3,0,720030.8125
CPTY_A,,5,2017-05-05,4,0,235934.7969
CPTY_A,,5,2017-05-05,5,0,497995.9063
CPTY_A,,5,2017-05-05,6,0,554129.4375
CPTY_A,,5,2017-05-05,7,0,789753.3125
CPTY_A,,5,2017-05-05,8,0,356341.2813
CPTY_A,,5,2017-05-05,9,0,577490.1875
CPTY_A,,5,2017-05-05,10,0,149511.5156
