#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2020-05-22,4.292350,2177712,2107935,1252155,1182379,8705941,2156519,2352620,1777023.77,1887093.20
Swap_1,2020-06-05,4.330601,2168471,2192741,1385790,1410061,9264367,2147469,2352620,1780295.84,1891205.10
Swap_1,2020-06-19,4.368852,2156809,2179849,1287341,1310380,9548898,2136020,2352620,1783410.37,1895245.01
Swap_1,2020-07-06,4.415301,2125340,2160956,1261347,1296962,9803353,2104974,2352620,1786793.16,1900056.50
Swap_1,2020-07-17,4.445355,2205886,2293092,1291300,1378506,9985117,2184829,2352620,1789484.25,1903116.24
Swap_1,2020-07-31,4.483607,2191381,2269468,1487236,1565323,10572876,2170564,2352620,1792735.39,1906951.13
Swap_1,2020-08-14,4.521858,2123187,2178283,1504955,1560052,10961143,2103116,2352620,1795360.97,1910721.13
Swap_1,2020-08-28,4.560109,2165675,2241247,1543191,1618764,10887102,2145304,2352620,1798296.38,1914427.89
Swap_1,2020-09-11,4.598361,2033324,1939535,1243363,1149574,10622906,2014293,2352620,1800093.14,1918072.98
Swap_1,2020-09-25,4.636612,2044543,1881036,1295067,1131560,10352152,2025501,2352620,1801952.72,1921657.93
Swap_1,2020-10-09,4.674863,2015317,1860257,1172910,1017850,10303072,1996641,2352620,1803545.73,1925184.21
Swap_1,2020-10-23,4.713115,2019553,1902326,1198124,1080897,10299369,2000932,2352620,1805147.70,1928653.25
Swap_1,2020-11-06,4.751366,2010116,1833030,1317999,1140912,10135851,1991676,2352620,1806649.37,1932066.44
Swap_1,2020-11-20,4.789617,2000011,1882226,1356013,1238228,10143406,1981756,2352620,1808047.83,1935425.11
Swap_1,2020-12-04,4.827869,2026011,1934751,1330682,1239422,9866707,2007613,2352620,1809628.99,1938730.55
Swap_1,2020-12-18,4.866120,1964095,1953879,1319276,1309061,9290421,1946350,2352620,1810703.72,1941984.04
Swap_1,2021-01-04,4.912591,1990322,2069214,1196472,1275363,9535172,1972454,2352620,1812233.79,1945868.44
Swap_1,2021-01-15,4.942728,1993035,2053495,1296042,1356503,9901641,1975214,2352620,1813227.52,1948348.49
Swap_1,2021-01-29,4.981084,2001859,2089438,1319416,1406995,10416090,1984053,2352620,1814542.94,1951461.53
Swap_1,2021-02-12,5.019440,2059057,2208741,1342727,1492411,10305574,2040879,2352620,1816272.49,1954526.99
Swap_1,2021-02-26,5.057796,2091294,2180958,1334353,1424017,10645042,2073216,2352620,1818221.04,1957545.96
Swap_1,2021-03-12,5.096152,1986798,1917392,1283046,1213641,9654546,1969988,2352620,1819363.31,1960519.48
Swap_1,2021-03-26,5.134509,2009259,1906995,1266111,1163847,9535278,1992629,2352620,1820657.65,1963448.57
Swap_1,2021-04-09,5.172865,2046581,1917286,1265252,1135958,9492826,2030018,2352620,1822210.04,1966334.23
Swap_1,2021-04-23,5.211221,2075411,1955009,1459736,1339334,9114645,2058997,2352620,1823952.86,1969177.41
Swap_1,2021-05-07,5.249577,2100880,1916973,1298237,1114330,9158646,2084651,2352620,1825857.66,1971979.04
Swap_1,2021-05-21,5.287933,2080793,1933974,1280518,1133699,9008698,2065104,2352620,1827593.04,1974740.03
Swap_1,2021-06-04,5.326289,2099106,1953620,1354292,1208805,9050177,2083665,2352620,1829437.08,1977461.25
Swap_1,2021-06-18,5.364646,2099644,1972393,1483026,1355775,8873547,2084585,2352620,1831261.34,1980143.56
Swap_1,2021-07-02,5.403002,2077402,1928312,1447538,1298448,8660859,2062886,2352620,1832905.65,1982787.79
Swap_1,2021-07-16,5.441358,2089318,1947154,1553074,1410909,8552797,2075104,2352620,1834612.91,1985394.73
Swap_1,2021-07-30,5.479714,2087206,1908288,1489850,1310932,8773180,2073390,2352620,1836284.27,1987965.19
Swap_1,2021-08-13,5.518070,2133483,1941671,1611567,1419755,9133666,2119754,2352620,1838254.68,1990499.90
Swap_1,2021-08-27,5.556426,2146502,1888024,1585363,1326886,8995308,2133085,2352620,1840289.90,1992999.63
Swap_1,2021-09-10,5.594783,2012757,1632918,1370863,991025,8138523,2000547,2352620,1841388.57,1995465.08
Swap_1,2021-09-24,5.633139,2050598,1678873,1440027,1068303,8264772,2038537,2352620,1842730.96,1997896.95
Swap_1,2021-10-08,5.671495,2047226,1729416,1545988,1228178,8065492,2035563,2352620,1844035.08,2000295.93
Swap_1,2021-10-22,5.709851,2075605,1712586,1580873,1217853,8109511,2064163,2352620,1845513.80,2002662.68
Swap_1,2021-11-05,5.748207,2098982,1798592,1578141,1277750,7611995,2087799,2352620,1847130.50,2004997.85
Swap_1,2021-11-19,5.786563,2069957,1815168,1576752,1321963,7478430,2059311,2352620,1848536.93,2007302.05
Swap_1,2021-12-03,5.824920,2113838,1871356,1521864,1279381,7929160,2103356,2352620,1850214.88,2009575.92
Swap_1,2021-12-17,5.863276,2143154,1939900,1588955,1385701,7701226,2132922,2352620,1852064.28,2011820.03
Swap_1,2022-01-04,5.912591,2157896,1932041,1697164,1471309,7815072,2148106,2352620,1854533.47,2014662.53
