Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CCSwap,CPTY_A,3,2016-11-07,21,0,-3411030.2500
CCSwap,CPTY_A,3,2016-11-07,22,0,-436868.6562
CCSwap,CPTY_A,3,2016-11-07,23,0,-2563302.0000
CCSwap,CPTY_A,3,2016-11-07,24,0,-143917.3281
CCSwap,CPTY_A,3,2016-11-07,25,0,676523.1875
CCSwap,CPTY_A,3,2016-11-07,26,0,-4339921.0000
CCSwap,CPTY_A,3,2016-11-07,27,0,1786720.0000
CCSwap,CPTY_A,3,2016-11-07,28,0,-935656.0625
CCSwap,CPTY_A,3,2016-11-07,29,0,-2865150.2500
CCSwap,CPTY_A,3,2016-11-07,30,0,-943706.9375
CCSwap,CPTY_A,3,2016-11-07,31,0,-725943.0625
CCSwap,CPTY_A,3,2016-11-07,32,0,-1221574.6250
CCSwap,CPTY_A,3,2016-11-07,33,0,1318968.2500
CCSwap,CPTY_A,3,2016-11-07,34,0,-3006820.5000
CCSwap,CPTY_A,3,2016-11-07,35,0,-2047706.2500
CCSwap,CPTY_A,3,2016-11-07,36,0,-983785.8750
CCSwap,CPTY_A,3,2016-11-07,37,0,-2336384.5000
CCSwap,CPTY_A,3,2016-11-07,38,0,-1910725.1250
CCSwap,CPTY_A,3,2016-11-07,39,0,-1886674.1250
CCSwap,CPTY_A,3,2016-11-07,40,0,-1111895.0000
CCSwap,CPTY_A,3,2016-11-07,41,0,-2831026.5000
CCSwap,CPTY_A,3,2016-11-07,42,0,-1207266.3750
CCSwap,CPTY_A,3,2016-11-07,43,0,-619587.2500
CCSwap,CPTY_A,3,2016-11-07,44,0,911622.5625
CCSwap,CPTY_A,3,2016-11-07,45,0,-3145910.0000
CCSwap,CPTY_A,3,2016-11-07,46,0,928522.5625
CCSwap,CPTY_A,3,2016-11-07,47,0,-2934620.7500
CCSwap,CPTY_A,3,2016-11-07,48,0,1849997.3750
CCSwap,CPTY_A,3,2016-11-07,49,0,-1156683.0000
CCSwap,CPTY_A,3,2016-11-07,50,0,-724583.6875
CCSwap,CPTY_A,4,2017-02-06,1,0,-1461973.7500
CCSwap,CPTY_A,4,2017-02-06,2,0,-1212766.5000
CCSwap,CPTY_A,4,2017-02-06,3,0,-1706354.7500
CCSwap,CPTY_A,4,2017-02-06,4,0,-2896510.0000
CCSwap,CPTY_A,4,2017-02-06,5,0,440307.6875
CCSwap,CPTY_A,4,2017-02-06,6,0,-708959.8125
CCSwap,CPTY_A,4,2017-02-06,7,0,-2240700.7500
CCSwap,CPTY_A,4,2017-02-06,8,0,1169728.5000
CCSwap,CPTY_A,4,2017-02-06,9,0,-2048056.3750
CCSwap,CPTY_A,4,2017-02-06,10,0,1495678.6250
CCSwap,CPTY_A,4,2017-02-06,11,0,-4586948.5000
CCSwap,CPTY_A,4,2017-02-06,12,0,-429186.5938
CCSwap,CPTY_A,4,2017-02-06,13,0,-4204632.0000
CCSwap,CPTY_A,4,2017-02-06,14,0,-1179912.6250
CCSwap,CPTY_A,4,2017-02-06,15,0,350138.1875
CCSwap,CPTY_A,4,2017-02-06,16,0,-1053376.8750
CCSwap,CPTY_A,4,2017-02-06,17,0,-2877060.7500
CCSwap,CPTY_A,4,2017-02-06,18,0,1827463.2500
CCSwap,CPTY_A,4,2017-02-06,19,0,-3012870.0000
CCSwap,CPTY_A,4,2017-02-06,20,0,-1373529.7500
CCSwap,CPTY_A,4,2017-02-06,21,0,-3145237.5000
CCSwap,CPTY_A,4,2017-02-06,22,0,-2235726.7500
CCSwap,CPTY_A,4,2017-02-06,23,0,-2093744.7500
CCSwap,CPTY_A,4,2017-02-06,24,0,284275.4688
CCSwap,CPTY_A,4,2017-02-06,25,0,2702508.0000
CCSwap,CPTY_A,4,2017-02-06,26,0,-4782025.0000
CCSwap,CPTY_A,4,2017-02-06,27,0,822409.5625
CCSwap,CPTY_A,4,2017-02-06,28,0,-381065.7500
CCSwap,CPTY_A,4,2017-02-06,29,0,-3437066.0000
CCSwap,CPTY_A,4,2017-02-06,30,0,896594.8750
CCSwap,CPTY_A,4,2017-02-06,31,0,-1501288.6250
CCSwap,CPTY_A,4,2017-02-06,32,0,-1121836.3750
CCSwap,CPTY_A,4,2017-02-06,33,0,2200206.5000
CCSwap,CPTY_A,4,2017-02-06,34,0,-3907761.2500
CCSwap,CPTY_A,4,2017-02-06,35,0,-3042233.2500
CCSwap,CPTY_A,4,2017-02-06,36,0,-266265.2500
CCSwap,CPTY_A,4,2017-02-06,37,0,-1525731.2500
CCSwap,CPTY_A,4,2017-02-06,38,0,-2306277.2500
CCSwap,CPTY_A,4,2017-02-06,39,0,-931772.1250
CCSwap,CPTY_A,4,2017-02-06,40,0,-1149994.3750
CCSwap,CPTY_A,4,2017-02-06,41,0,-2190260.5000
CCSwap,CPTY_A,4,2017-02-06,42,0,-790008.8750
CCSwap,CPTY_A,4,2017-02-06,43,0,-259271.6719
CCSwap,CPTY_A,4,2017-02-06,44,0,-225400.5469
CCSwap,CPTY_A,4,2017-02-06,45,0,-2973399.5000
CCSwap,CPTY_A,4,2017-02-06,46,0,1017643.0000
CCSwap,CPTY_A,4,2017-02-06,47,0,-2407411.2500
CCSwap,CPTY_A,4,2017-02-06,48,0,1395193.1250
CCSwap,CPTY_A,4,2017-02-06,49,0,-1181610.2500
CCSwap,CPTY_A,4,2017-02-06,50,0,-2605184.5000
CCSwap,CPTY_A,5,2017-05-05,1,0,-1703342.6250
CCSwap,CPTY_A,5,2017-05-05,2,0,-1888912.5000
CCSwap,CPTY_A,5,2017-05-05,3,0,-1508578.6250
CCSwap,CPTY_A,5,2017-05-05,4,0,-3064659.2500
CCSwap,CPTY_A,5,2017-05-05,5,0,622546.8750
CCSwap,CPTY_A,5,2017-05-05,6,0,-855542.0625
CCSwap,CPTY_A,5,2017-05-05,7,0,-2864922.5000
CCSwap,CPTY_A,5,2017-05-05,8,0,-339228.0625
CCSwap,CPTY_A,5,2017-05-05,9,0,-2196521.0000
CCSwap,CPTY_A,5,2017-05-05,10,0,1426638.3750
CCSwap,CPTY_A,5,2017-05-05,11,0,-5025344.5000
CCSwap,CPTY_A,5,2017-05-05,12,0,-949210.8750
CCSwap,CPTY_A,5,2017-05-05,13,0,-4535100.0000
CCSwap,CPTY_A,5,2017-05-05,14,0,-1097509.2500
CCSwap,CPTY_A,5,2017-05-05,15,0,1633414.7500
CCSwap,CPTY_A,5,2017-05-05,16,0,-1033689.5000
CCSwap,CPTY_A,5,2017-05-05,17,0,-3033421.0000
CCSwap,CPTY_A,5,2017-05-05,18,0,408850.3438
CCSwap,CPTY_A,5,2017-05-05,19,0,-3959987.0000
CCSwap,CPTY_A,5,2017-05-05,20,0,278079.1875
CCSwap,CPTY_A,5,2017-05-05,21,0,-3898843.7500
CCSwap,CPTY_A,5,2017-05-05,22,0,-1700139.3750
CCSwap,CPTY_A,5,2017-05-05,23,0,-2445263.7500
CCSwap,CPTY_A,5,2017-05-05,24,0,1087870.0000
CCSwap,CPTY_A,5,2017-05-05,25,0,583541.4375
CCSwap,CPTY_A,5,2017-05-05,26,0,-4201081.5000
CCSwap,CPTY_A,5,2017-05-05,27,0,-1150258.6250
CCSwap,CPTY_A,5,2017-05-05,28,0,-1820824.5000
CCSwap,CPTY_A,5,2017-05-05,29,0,-3824850.7500
CCSwap,CPTY_A,5,2017-05-05,30,0,2128146.5000
CCSwap,CPTY_A,5,2017-05-05,31,0,-886643.2500
CCSwap,CPTY_A,5,2017-05-05,32,0,-1069206.8750
CCSwap,CPTY_A,5,2017-05-05,33,0,1785887.0000
CCSwap,CPTY_A,5,2017-05-05,34,0,-4114136.5000
CCSwap,CPTY_A,5,2017-05-05,35,0,-3687907.2500
CCSwap,CPTY_A,5,2017-05-05,36,0,-1704335.0000
CCSwap,CPTY_A,5,2017-05-05,37,0,-2655326.2500
CCSwap,CPTY_A,5,2017-05-05,38,0,-2639527.5000
CCSwap,CPTY_A,5,2017-05-05,39,0,-50813.5430
CCSwap,CPTY_A,5,2017-05-05,40,0,-1338131.8750
CCSwap,CPTY_A,5,2017-05-05,41,0,-1811240.6250
CCSwap,CPTY_A,5,2017-05-05,42,0,-115423.7109
CCSwap,CPTY_A,5,2017-05-05,43,0,453377.7188
CCSwap,CPTY_A,5,2017-05-05,44,0,-1075884.2500
CCSwap,CPTY_A,5,2017-05-05,45,0,-3157966.5000
CCSwap,CPTY_A,5,2017-05-05,46,0,1332797.1250
CCSwap,CPTY_A,5,2017-05-05,47,0,-2477411.0000
CCSwap,CPTY_A,5,2017-05-05,48,0,1342137.8750
CCSwap,CPTY_A,5,2017-05-05,49,0,-2947600.2500
CCSwap,CPTY_A,5,2017-05-05,50,0,-2249783.7500
CCSwap,CPTY_A,6,2017-08-07,1,0,-1755027.3750
CCSwap,CPTY_A,6,2017-08-07,2,0,-1554553.5000
CCSwap,CPTY_A,6,2017-08-07,3,0,-1961902.0000
CCSwap,CPTY_A,6,2017-08-07,4,0,-1913968.6250
CCSwap,CPTY_A,6,2017-08-07,5,0,771765.8125
CCSwap,CPTY_A,6,2017-08-07,6,0,-2188496.7500
CCSwap,CPTY_A,6,2017-08-07,7,0,-3193476.2500
CCSwap,CPTY_A,6,2017-08-07,8,0,-1079169.3750
CCSwap,CPTY_A,6,2017-08-07,9,0,-2858217.7500
CCSwap,CPTY_A,6,2017-08-07,10,0,3051010.0000
CCSwap,CPTY_A,6,2017-08-07,11,0,-4844566.5000
CCSwap,CPTY_A,6,2017-08-07,12,0,-1195902.6250
CCSwap,CPTY_A,6,2017-08-07,13,0,-4526675.5000
CCSwap,CPTY_A,6,2017-08-07,14,0,-1573671.0000
CCSwap,CPTY_A,6,2017-08-07,15,0,1972355.6250
CCSwap,CPTY_A,6,2017-08-07,16,0,-1162319.8750
CCSwap,CPTY_A,6,2017-08-07,17,0,-3093895.0000
CCSwap,CPTY_A,6,2017-08-07,18,0,1293666.1250
CCSwap,CPTY_A,6,2017-08-07,19,0,-3342452.0000
CCSwap,CPTY_A,6,2017-08-07,20,0,-730225.2500
CCSwap,CPTY_A,6,2017-08-07,21,0,-3877102.2500
CCSwap,CPTY_A,6,2017-08-07,22,0,-1679669.6250
CCSwap,CPTY_A,6,2017-08-07,23,0,-3319837.0000
CCSwap,CPTY_A,6,2017-08-07,24,0,61509.2578
CCSwap,CPTY_A,6,2017-08-07,25,0,-561077.6250
CCSwap,CPTY_A,6,2017-08-07,26,0,-4512037.0000
CCSwap,CPTY_A,6,2017-08-07,27,0,-1081564.5000
CCSwap,CPTY_A,6,2017-08-07,28,0,-133702.6719
CCSwap,CPTY_A,6,2017-08-07,29,0,-3737880.7500
CCSwap,CPTY_A,6,2017-08-07,30,0,2757318.2500
CCSwap,CPTY_A,6,2017-08-07,31,0,-1012465.7500
CCSwap,CPTY_A,6,2017-08-07,32,0,-364383.8438
CCSwap,CPTY_A,6,2017-08-07,33,0,738054.9375
CCSwap,CPTY_A,6,2017-08-07,34,0,-3173890.0000
CCSwap,CPTY_A,6,2017-08-07,35,0,-3948940.2500
CCSwap,CPTY_A,6,2017-08-07,36,0,-1879653.1250
CCSwap,CPTY_A,6,2017-08-07,37,0,-1894648.0000
CCSwap,CPTY_A,6,2017-08-07,38,0,-4093597.7500
CCSwap,CPTY_A,6,2017-08-07,39,0,-357391.8750
CCSwap,CPTY_A,6,2017-08-07,40,0,-1964948.1250
CCSwap,CPTY_A,6,2017-08-07,41,0,-3088130.2500
CCSwap,CPTY_A,6,2017-08-07,42,0,522282.3750
CCSwap,CPTY_A,6,2017-08-07,43,0,287700.7812
CCSwap,CPTY_A,6,2017-08-07,44,0,-639332.6250
CCSwap,CPTY_A,6,2017-08-07,45,0,-2847588.7500
CCSwap,CPTY_A,6,2017-08-07,46,0,111407.3672
CCSwap,CPTY_A,6,2017-08-07,47,0,-707178.1875
CCSwap,CPTY_A,6,2017-08-07,48,0,-802707.0625
CCSwap,CPTY_A,6,2017-08-07,49,0,-2918382.0000
CCSwap,CPTY_A,6,2017-08-07,50,0,-2391033.5000
CCSwap,CPTY_A,7,2017-11-06,1,0,-1803591.8750
CCSwap,CPTY_A,7,2017-11-06,2,0,-1293851.8750
CCSwap,CPTY_A,7,2017-11-06,3,0,-2316142.0000
CCSwap,CPTY_A,7,2017-11-06,4,0,-256336.0625
CCSwap,CPTY_A,7,2017-11-06,5,0,-223607.8281
CCSwap,CPTY_A,7,2017-11-06,6,0,-3390432.2500
CCSwap,CPTY_A,7,2017-11-06,7,0,-2930511.7500
CCSwap,CPTY_A,7,2017-11-06,8,0,-2208774.7500
CCSwap,CPTY_A,7,2017-11-06,9,0,-2377868.0000
CCSwap,CPTY_A,7,2017-11-06,10,0,5148790.0000
CCSwap,CPTY_A,7,2017-11-06,11,0,-5516619.0000
CCSwap,CPTY_A,7,2017-11-06,12,0,-1130916.0000
CCSwap,CPTY_A,7,2017-11-06,13,0,-4216634.0000
CCSwap,CPTY_A,7,2017-11-06,14,0,-1965296.6250
CCSwap,CPTY_A,7,2017-11-06,15,0,1634750.7500
CCSwap,CPTY_A,7,2017-11-06,16,0,-1310299.7500
CCSwap,CPTY_A,7,2017-11-06,17,0,-2803410.2500
CCSwap,CPTY_A,7,2017-11-06,18,0,1329651.7500
CCSwap,CPTY_A,7,2017-11-06,19,0,-4285968.5000
CCSwap,CPTY_A,7,2017-11-06,20,0,-688015.2500
CCSwap,CPTY_A,7,2017-11-06,21,0,-3222307.7500
CCSwap,CPTY_A,7,2017-11-06,22,0,-1963725.2500
CCSwap,CPTY_A,7,2017-11-06,23,0,-3966986.7500
CCSwap,CPTY_A,7,2017-11-06,24,0,745719.5000
CCSwap,CPTY_A,7,2017-11-06,25,0,-1254898.6250
CCSwap,CPTY_A,7,2017-11-06,26,0,-4304889.0000
CCSwap,CPTY_A,7,2017-11-06,27,0,-415855.7812
CCSwap,CPTY_A,7,2017-11-06,28,0,2160732.7500
CCSwap,CPTY_A,7,2017-11-06,29,0,-4671602.5000
CCSwap,CPTY_A,7,2017-11-06,30,0,1058287.5000
CCSwap,CPTY_A,7,2017-11-06,31,0,-419765.9688
CCSwap,CPTY_A,7,2017-11-06,32,0,-1594719.2500
CCSwap,CPTY_A,7,2017-11-06,33,0,785874.7500
CCSwap,CPTY_A,7,2017-11-06,34,0,-3532639.5000
CCSwap,CPTY_A,7,2017-11-06,35,0,-3697727.0000
CCSwap,CPTY_A,7,2017-11-06,36,0,-252121.1562
CCSwap,CPTY_A,7,2017-11-06,37,0,-2395467.2500
CCSwap,CPTY_A,7,2017-11-06,38,0,-4381699.5000
CCSwap,CPTY_A,7,2017-11-06,39,0,-702609.1250
CCSwap,CPTY_A,7,2017-11-06,40,0,-3471737.0000
CCSwap,CPTY_A,7,2017-11-06,41,0,-1405859.0000
CCSwap,CPTY_A,7,2017-11-06,42,0,145780.4062
CCSwap,CPTY_A,7,2017-11-06,43,0,-298302.5625
CCSwap,CPTY_A,7,2017-11-06,44,0,1174564.8750
CCSwap,CPTY_A,7,2017-11-06,45,0,-3445700.0000
CCSwap,CPTY_A,7,2017-11-06,46,0,-700788.0625
CCSwap,CPTY_A,7,2017-11-06,47,0,-1156545.6250
CCSwap,CPTY_A,7,2017-11-06,48,0,-644506.1875
CCSwap,CPTY_A,7,2017-11-06,49,0,-2528194.7500
CCSwap,CPTY_A,7,2017-11-06,50,0,-1357574.7500
CCSwap,CPTY_A,8,2018-02-05,1,0,-1852351.7500
CCSwap,CPTY_A,8,2018-02-05,2,0,-737833.8125
CCSwap,CPTY_A,8,2018-02-05,3,0,-2894841.7500
CCSwap,CPTY_A,8,2018-02-05,4,0,-788421.9375
CCSwap,CPTY_A,8,2018-02-05,5,0,-465986.3750
CCSwap,CPTY_A,8,2018-02-05,6,0,-2773413.0000
CCSwap,CPTY_A,8,2018-02-05,7,0,-3157110.0000
CCSwap,CPTY_A,8,2018-02-05,8,0,-1936319.0000
CCSwap,CPTY_A,8,2018-02-05,9,0,-2466651.5000
CCSwap,CPTY_A,8,2018-02-05,10,0,6149428.0000
CCSwap,CPTY_A,8,2018-02-05,11,0,-5313394.5000
CCSwap,CPTY_A,8,2018-02-05,12,0,-2088439.3750
CCSwap,CPTY_A,8,2018-02-05,13,0,-4537391.0000
CCSwap,CPTY_A,8,2018-02-05,14,0,-2046342.0000
CCSwap,CPTY_A,8,2018-02-05,15,0,1569389.2500
CCSwap,CPTY_A,8,2018-02-05,16,0,-149818.6562
CCSwap,CPTY_A,8,2018-02-05,17,0,-3043751.2500
CCSwap,CPTY_A,8,2018-02-05,18,0,209877.0312
CCSwap,CPTY_A,8,2018-02-05,19,0,-4038772.2500
CCSwap,CPTY_A,8,2018-02-05,20,0,-1196118.6250
CCSwap,CPTY_A,8,2018-02-05,21,0,-2999738.0000
CCSwap,CPTY_A,8,2018-02-05,22,0,-1254014.0000
CCSwap,CPTY_A,8,2018-02-05,23,0,-4262268.5000
CCSwap,CPTY_A,8,2018-02-05,24,0,-227115.9844
CCSwap,CPTY_A,8,2018-02-05,25,0,-2026286.6250
CCSwap,CPTY_A,8,2018-02-05,26,0,-4320080.5000
CCSwap,CPTY_A,8,2018-02-05,27,0,-293855.8125
CCSwap,CPTY_A,8,2018-02-05,28,0,1822089.7500
CCSwap,CPTY_A,8,2018-02-05,29,0,-5082392.0000
CCSwap,CPTY_A,8,2018-02-05,30,0,2956750.5000
CCSwap,CPTY_A,8,2018-02-05,31,0,-350568.9375
CCSwap,CPTY_A,8,2018-02-05,32,0,-2440496.0000
CCSwap,CPTY_A,8,2018-02-05,33,0,1636428.0000
CCSwap,CPTY_A,8,2018-02-05,34,0,-3033452.2500
CCSwap,CPTY_A,8,2018-02-05,35,0,-3579053.2500
CCSwap,CPTY_A,8,2018-02-05,36,0,-1108543.0000
CCSwap,CPTY_A,8,2018-02-05,37,0,-2339379.2500
CCSwap,CPTY_A,8,2018-02-05,38,0,-3459110.5000
CCSwap,CPTY_A,8,2018-02-05,39,0,-1919100.8750
CCSwap,CPTY_A,8,2018-02-05,40,0,-3738253.0000
CCSwap,CPTY_A,8,2018-02-05,41,0,-969806.4375
CCSwap,CPTY_A,8,2018-02-05,42,0,-972335.7500
CCSwap,CPTY_A,8,2018-02-05,43,0,399436.4375
CCSwap,CPTY_A,8,2018-02-05,44,0,2208139.2500
CCSwap,CPTY_A,8,2018-02-05,45,0,-4340151.5000
CCSwap,CPTY_A,8,2018-02-05,46,0,-292218.9062
CCSwap,CPTY_A,8,2018-02-05,47,0,-523300.3125
CCSwap,CPTY_A,8,2018-02-05,48,0,-147451.6406
CCSwap,CPTY_A,8,2018-02-05,49,0,-3874758.7500
CCSwap,CPTY_A,8,2018-02-05,50,0,-1959053.1250
CCSwap,CPTY_A,9,2018-05-08,1,0,-2080627.0000
CCSwap,CPTY_A,9,2018-05-08,2,0,-250629.7188
CCSwap,CPTY_A,9,2018-05-08,3,0,-3625384.0000
CCSwap,CPTY_A,9,2018-05-08,4,0,-1536018.0000
CCSwap,CPTY_A,9,2018-05-08,5,0,8405.2920
CCSwap,CPTY_A,9,2018-05-08,6,0,-3230910.7500
CCSwap,CPTY_A,9,2018-05-08,7,0,-3201194.5000
CCSwap,CPTY_A,9,2018-05-08,8,0,-2085669.2500
CCSwap,CPTY_A,9,2018-05-08,9,0,-2089761.0000
CCSwap,CPTY_A,9,2018-05-08,10,0,3815712.5000
CCSwap,CPTY_A,9,2018-05-08,11,0,-5329796.5000
CCSwap,CPTY_A,9,2018-05-08,12,0,-1734192.7500
CCSwap,CPTY_A,9,2018-05-08,13,0,-4530135.5000
CCSwap,CPTY_A,9,2018-05-08,14,0,-2696498.2500
