#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
cap,2024-08-05,8.497268,169166,0,0,0,474176,172507,385036,298348.10,384284.45
cap,2024-11-05,8.748634,139137,0,0,0,384738,142318,385036,293865.04,384306.03
cap,2025-02-05,9.000262,136236,0,0,0,382611,139777,385036,289557.07,384326.44
cap,2025-05-06,9.246837,115942,0,0,0,320270,119370,385036,285018.88,384345.35
cap,2025-08-05,9.496152,115220,0,0,0,298790,119050,385036,280661.49,384363.48
cap,2025-11-05,9.748207,98542,0,0,0,255718,102185,385036,276046.70,384380.86
cap,2026-02-05,10.000262,97516,0,0,0,272542,101485,385036,271646.90,384397.37
cap,2026-05-05,10.244098,83932,0,0,0,253093,87655,385036,267267.42,384412.57
cap,2026-08-05,10.496152,83911,0,0,0,266972,87950,385036,262961.30,384427.53
cap,2026-11-05,10.748207,63063,0,0,0,189925,66338,385036,258350.32,384441.80
cap,2027-02-05,11.000262,61747,0,0,0,172942,65190,385036,253924.33,384455.41
cap,2027-05-05,11.244098,53702,0,0,0,166866,56896,385036,249651.64,384468.00
cap,2027-08-05,11.496152,53769,0,0,0,173961,57174,385036,245431.53,384480.45
cap,2027-11-05,11.748207,42016,0,0,0,140993,44838,385036,241127.85,384492.36
cap,2028-02-07,12.005464,42688,0,0,0,135680,45724,385036,236940.67,384504.01
cap,2028-05-05,12.245902,34686,0,0,0,111028,37291,385036,233020.74,384514.45
cap,2028-08-07,12.502732,34271,0,0,0,108031,36991,385036,228993.91,384525.16
cap,2028-11-06,12.751366,25486,0,0,0,78593,27615,385036,225067.30,384535.11
cap,2029-02-05,13.000262,26224,0,0,0,91409,28525,385036,221304.41,384544.70
cap,2029-05-08,13.252317,19340,0,0,0,64904,21118,385036,217496.94,384554.04
cap,2029-08-06,13.498892,19018,0,0,0,62180,20846,385036,213904.85,384562.84
cap,2029-11-05,13.748207,12808,0,0,0,47501,14093,385036,210281.39,384571.42
cap,2030-02-05,14.000262,12798,0,0,0,44970,14138,385036,206750.10,384579.78
cap,2030-05-07,14.249577,8364,0,0,0,31394,9275,385036,203295.02,384587.76
cap,2030-08-05,14.496152,8285,0,0,0,29487,9222,385036,199993.90,384595.38
cap,2030-11-05,14.748207,4373,0,0,0,14874,4886,385036,196659.40,384602.90
cap,2031-02-05,15.000262,4253,0,0,0,14081,4771,385036,193435.04,384610.18
cap,2031-05-06,15.246837,2093,0,0,0,6848,2356,385036,190344.87,384617.06
cap,2031-08-05,15.496152,2097,0,0,0,6514,2369,385036,187320.56,384623.80
cap,2031-11-05,15.748207,0,0,0,0,0,0,385036,0.00,0.00
cap,2032-02-05,16.000000,0,0,0,0,0,0,385036,0.00,0.00
cap,2032-05-05,16.245902,0,0,0,0,0,0,385036,0.00,0.00
cap,2032-08-05,16.497268,0,0,0,0,0,0,385036,0.00,0.00
cap,2032-11-05,16.748634,0,0,0,0,0,0,385036,0.00,0.00
cap,2033-02-07,17.005741,0,0,0,0,0,0,385036,0.00,0.00
cap,2033-05-05,17.244098,0,0,0,0,0,0,385036,0.00,0.00
cap,2033-08-05,17.496152,0,0,0,0,0,0,385036,0.00,0.00
cap,2033-11-07,17.753687,0,0,0,0,0,0,385036,0.00,0.00
cap,2034-02-06,18.003002,0,0,0,0,0,0,385036,0.00,0.00
cap,2034-05-05,18.244098,0,0,0,0,0,0,385036,0.00,0.00
cap,2034-08-07,18.501632,0,0,0,0,0,0,385036,0.00,0.00
cap,2034-11-06,18.750947,0,0,0,0,0,0,385036,0.00,0.00
cap,2035-02-05,19.000262,0,0,0,0,0,0,385036,0.00,0.00
cap,2035-05-08,19.252317,0,0,0,0,0,0,385036,0.00,0.00
cap,2035-08-06,19.498892,0,0,0,0,0,0,385036,0.00,0.00
cap,2035-11-05,19.748207,0,0,0,0,0,0,385036,0.00,0.00
cap,2036-02-05,20.000000,0,0,0,0,0,0,385036,0.00,0.00
