#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
SwaptionPhysical,2023-02-06,7.003002,796173,0,0,0,2530482,799001,1058683,951910.60,1058682.50
SwaptionPhysical,2023-05-05,7.244098,811586,0,0,0,3093028,816425,1058683,947401.42,1058682.50
SwaptionPhysical,2023-08-07,7.501632,856621,0,0,0,2561822,863965,1058683,944537.00,1058682.50
SwaptionPhysical,2023-11-06,7.750947,831321,0,0,0,2742783,840554,1058683,941192.32,1058682.50
SwaptionPhysical,2024-02-05,8.000000,831271,0,0,0,2535026,842614,1058683,938123.43,1058682.50
SwaptionPhysical,2024-05-07,8.251366,832503,0,0,0,2619071,846411,1058683,935329.54,1058682.50
SwaptionPhysical,2024-08-05,8.497268,824441,0,0,0,2951455,840721,1058683,932591.68,1058682.50
SwaptionPhysical,2024-11-05,8.748634,833179,0,0,0,2915839,852231,1058683,930282.75,1058682.50
SwaptionPhysical,2025-02-05,9.000262,876395,0,0,0,2582258,899176,1058683,929413.07,1058682.50
SwaptionPhysical,2025-05-06,9.246837,850617,0,0,0,3900966,875773,1058683,927982.71,1058682.50
SwaptionPhysical,2025-08-05,9.496152,919041,0,0,0,3258177,949591,1058683,928550.02,1058682.50
SwaptionPhysical,2025-11-05,9.748207,938397,0,0,0,4080102,973083,1058683,929701.49,1058682.50
SwaptionPhysical,2026-02-05,10.000262,939044,0,0,0,4951852,977262,1058683,930900.26,1058682.50
SwaptionPhysical,2026-05-05,10.244098,928949,0,0,0,5874088,970148,1058683,931834.46,1058682.50
SwaptionPhysical,2026-08-05,10.496152,923014,1825,0,0,4715787,967448,1058683,932689.70,1058682.50
SwaptionPhysical,2026-11-05,10.748207,948835,5011,0,0,4850466,998121,1058683,934224.13,1058682.50
SwaptionPhysical,2027-02-05,11.000262,849607,1788,0,0,4321358,896982,1058683,933370.77,1058682.50
SwaptionPhysical,2027-05-05,11.244098,767548,9258,0,0,2943357,813192,1058683,930764.62,1058682.50
SwaptionPhysical,2027-08-05,11.496152,788281,0,0,0,3469489,838189,1058683,928734.88,1058682.50
SwaptionPhysical,2027-11-05,11.748207,772392,2657,0,0,2993539,824274,1058683,926493.69,1058682.50
SwaptionPhysical,2028-02-07,12.005464,753365,0,0,0,3718920,806949,1058683,923932.05,1058682.50
SwaptionPhysical,2028-05-05,12.245902,656739,4290,0,0,2846609,706067,1058683,919654.46,1058682.50
SwaptionPhysical,2028-08-07,12.502732,646849,5395,0,0,3232301,698203,1058683,915105.41,1058682.50
SwaptionPhysical,2028-11-06,12.751366,693373,7537,0,0,3499537,751305,1058683,911911.54,1058682.50
SwaptionPhysical,2029-02-05,13.000262,753595,3428,0,0,4393176,819705,1058683,910146.20,1058682.50
SwaptionPhysical,2029-05-08,13.252317,776457,14828,0,0,4977091,847864,1058683,908961.61,1058682.50
SwaptionPhysical,2029-08-06,13.498892,840625,12502,0,0,5177705,921432,1058683,909189.40,1058682.50
SwaptionPhysical,2029-11-05,13.748207,892292,18048,0,0,5021909,981836,1058683,910506.80,1058682.50
SwaptionPhysical,2030-02-05,14.000262,802233,10516,0,0,4104034,886178,1058683,910068.80,1058682.50
SwaptionPhysical,2030-05-07,14.249577,669394,40070,0,0,3514864,742289,1058683,907133.27,1058682.50
SwaptionPhysical,2030-08-05,14.496152,666843,26427,0,0,4340298,742279,1058683,904329.15,1058682.50
SwaptionPhysical,2030-11-05,14.748207,594641,36151,0,0,4382790,664489,1058683,900230.15,1058682.50
SwaptionPhysical,2031-02-05,15.000262,555982,26984,0,0,3830802,623710,1058683,895583.68,1058682.50
SwaptionPhysical,2031-05-06,15.246837,449229,35470,0,0,2522315,505733,1058683,889278.92,1058682.50
SwaptionPhysical,2031-08-05,15.496152,500952,50389,0,0,3241508,565966,1058683,884077.19,1058682.50
SwaptionPhysical,2031-11-05,15.748207,410933,50728,0,0,3066961,465931,1058683,877384.63,1058682.50
SwaptionPhysical,2032-02-05,16.000000,388775,46232,0,0,3399489,442391,1058683,870539.11,1058682.50
SwaptionPhysical,2032-05-05,16.245902,363696,74496,0,0,2375474,415307,1058683,863648.62,1058682.50
SwaptionPhysical,2032-08-05,16.497268,292598,55624,0,0,2320379,335320,1058683,855598.56,1058682.50
SwaptionPhysical,2032-11-05,16.748634,310542,45682,0,0,2349147,357162,1058683,848117.94,1058682.50
SwaptionPhysical,2033-02-07,17.005741,298375,36549,0,0,2284387,344428,1058683,840502.72,1058682.50
SwaptionPhysical,2033-05-05,17.244098,254644,58869,0,0,2136289,294946,1058683,832961.77,1058682.50
SwaptionPhysical,2033-08-05,17.496152,220230,47100,0,0,1509568,256001,1058683,824649.90,1058682.50
SwaptionPhysical,2033-11-07,17.753687,197330,38665,0,0,928115,230224,1058683,816027.18,1058682.50
SwaptionPhysical,2034-02-06,18.003002,202180,32008,0,0,898048,236720,1058683,808004.63,1058682.50
SwaptionPhysical,2034-05-05,18.244098,118799,45820,0,0,742327,139572,1058683,799171.29,1058682.50
SwaptionPhysical,2034-08-07,18.501632,131104,32700,0,0,852987,154594,1058683,790199.07,1058682.50
SwaptionPhysical,2034-11-06,18.750947,124252,22917,0,0,960337,147035,1058683,781647.47,1058682.50
SwaptionPhysical,2035-02-05,19.000262,124803,12953,0,0,664103,148212,1058683,773335.74,1058682.50
SwaptionPhysical,2035-05-08,19.252317,74489,26415,0,0,491115,88778,1058683,764373.39,1058682.50
SwaptionPhysical,2035-08-06,19.498892,63675,14723,0,0,364981,76156,1058683,755670.46,1058682.50
SwaptionPhysical,2035-11-05,19.748207,61605,4075,0,0,398215,73943,1058683,747063.86,1058682.50
SwaptionPhysical,2036-02-05,20.000000,69399,0,0,0,366653,83596,1058683,738711.05,1058682.50
SwaptionPhysical,2036-05-06,20.248634,0,0,0,0,0,0,1058683,0.00,0.00
SwaptionPhysical,2036-08-05,20.497268,0,0,0,0,0,0,1058683,0.00,0.00
SwaptionPhysical,2036-11-05,20.748634,0,0,0,0,0,0,1058683,0.00,0.00
