Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CDS,CPTY_B,3,2016-05-06,22,0,-105032.5859
CDS,CPTY_B,3,2016-05-06,23,0,-132068.1719
CDS,CPTY_B,3,2016-05-06,24,0,22982.5938
CDS,CPTY_B,3,2016-05-06,25,0,148126.8906
CDS,CPTY_B,3,2016-05-06,26,0,-246011.3750
CDS,CPTY_B,3,2016-05-06,27,0,-40527.8086
CDS,CPTY_B,3,2016-05-06,28,0,21960.4219
CDS,CPTY_B,3,2016-05-06,29,0,95465.5156
CDS,CPTY_B,3,2016-05-06,30,0,-11885.3682
CDS,CPTY_B,3,2016-05-06,31,0,187115.6094
CDS,CPTY_B,3,2016-05-06,32,0,4053.4976
CDS,CPTY_B,3,2016-05-06,33,0,-114771.9453
CDS,CPTY_B,3,2016-05-06,34,0,49043.8242
CDS,CPTY_B,3,2016-05-06,35,0,-155843.2969
CDS,CPTY_B,3,2016-05-06,36,0,197684.8906
CDS,CPTY_B,3,2016-05-06,37,0,-74283.1641
CDS,CPTY_B,3,2016-05-06,38,0,-37758.5898
CDS,CPTY_B,3,2016-05-06,39,0,-43808.9258
CDS,CPTY_B,3,2016-05-06,40,0,40906.6992
CDS,CPTY_B,3,2016-05-06,41,0,224551.2500
CDS,CPTY_B,3,2016-05-06,42,0,-147877.6094
CDS,CPTY_B,3,2016-05-06,43,0,22922.9746
CDS,CPTY_B,3,2016-05-06,44,0,-51297.8047
CDS,CPTY_B,3,2016-05-06,45,0,34205.3477
CDS,CPTY_B,3,2016-05-06,46,0,-13052.7607
CDS,CPTY_B,3,2016-05-06,47,0,127327.7734
CDS,CPTY_B,3,2016-05-06,48,0,-308895.9688
CDS,CPTY_B,3,2016-05-06,49,0,97277.9062
CDS,CPTY_B,3,2016-05-06,50,0,121480.4297
CDS,CPTY_B,4,2016-06-06,1,0,-9971.3887
CDS,CPTY_B,4,2016-06-06,2,0,94734.6562
CDS,CPTY_B,4,2016-06-06,3,0,-117063.3281
CDS,CPTY_B,4,2016-06-06,4,0,-46025.9219
CDS,CPTY_B,4,2016-06-06,5,0,10381.5654
CDS,CPTY_B,4,2016-06-06,6,0,-21912.3809
CDS,CPTY_B,4,2016-06-06,7,0,18133.6934
CDS,CPTY_B,4,2016-06-06,8,0,59772.4727
CDS,CPTY_B,4,2016-06-06,9,0,80420.9453
CDS,CPTY_B,4,2016-06-06,10,0,75411.7109
CDS,CPTY_B,4,2016-06-06,11,0,-116091.8125
CDS,CPTY_B,4,2016-06-06,12,0,-124272.1484
CDS,CPTY_B,4,2016-06-06,13,0,-7075.5786
CDS,CPTY_B,4,2016-06-06,14,0,180499.9844
CDS,CPTY_B,4,2016-06-06,15,0,-256340.4062
CDS,CPTY_B,4,2016-06-06,16,0,60444.8359
CDS,CPTY_B,4,2016-06-06,17,0,-94092.4531
CDS,CPTY_B,4,2016-06-06,18,0,141846.5000
CDS,CPTY_B,4,2016-06-06,19,0,-13255.1875
CDS,CPTY_B,4,2016-06-06,20,0,-67536.9609
CDS,CPTY_B,4,2016-06-06,21,0,-150044.4219
CDS,CPTY_B,4,2016-06-06,22,0,-162937.9375
CDS,CPTY_B,4,2016-06-06,23,0,-138139.7500
CDS,CPTY_B,4,2016-06-06,24,0,95088.6719
CDS,CPTY_B,4,2016-06-06,25,0,182247.7656
CDS,CPTY_B,4,2016-06-06,26,0,-216163.4375
CDS,CPTY_B,4,2016-06-06,27,0,-171182.3438
CDS,CPTY_B,4,2016-06-06,28,0,87593.1953
CDS,CPTY_B,4,2016-06-06,29,0,85297.7344
CDS,CPTY_B,4,2016-06-06,30,0,-67304.7109
CDS,CPTY_B,4,2016-06-06,31,0,240588.7500
CDS,CPTY_B,4,2016-06-06,32,0,-42864.3438
CDS,CPTY_B,4,2016-06-06,33,0,40005.8867
CDS,CPTY_B,4,2016-06-06,34,0,-13763.2598
CDS,CPTY_B,4,2016-06-06,35,0,-271742.0938
CDS,CPTY_B,4,2016-06-06,36,0,228580.7031
CDS,CPTY_B,4,2016-06-06,37,0,-161121.4531
CDS,CPTY_B,4,2016-06-06,38,0,-87028.9688
CDS,CPTY_B,4,2016-06-06,39,0,6469.3320
CDS,CPTY_B,4,2016-06-06,40,0,40078.9414
CDS,CPTY_B,4,2016-06-06,41,0,145798.7656
CDS,CPTY_B,4,2016-06-06,42,0,-171317.3750
CDS,CPTY_B,4,2016-06-06,43,0,123325.3594
CDS,CPTY_B,4,2016-06-06,44,0,-20855.9824
CDS,CPTY_B,4,2016-06-06,45,0,-2770.8262
CDS,CPTY_B,4,2016-06-06,46,0,34764.3750
CDS,CPTY_B,4,2016-06-06,47,0,5908.5352
CDS,CPTY_B,4,2016-06-06,48,0,-221504.2500
CDS,CPTY_B,4,2016-06-06,49,0,80500.8359
CDS,CPTY_B,4,2016-06-06,50,0,134296.5000
CDS,CPTY_B,5,2016-07-05,1,0,645.4316
CDS,CPTY_B,5,2016-07-05,2,0,95590.2031
CDS,CPTY_B,5,2016-07-05,3,0,-96314.4141
CDS,CPTY_B,5,2016-07-05,4,0,-93970.8047
CDS,CPTY_B,5,2016-07-05,5,0,-30439.9297
CDS,CPTY_B,5,2016-07-05,6,0,131349.5938
CDS,CPTY_B,5,2016-07-05,7,0,-6373.1362
CDS,CPTY_B,5,2016-07-05,8,0,-83131.0078
CDS,CPTY_B,5,2016-07-05,9,0,150318.9375
CDS,CPTY_B,5,2016-07-05,10,0,99029.3984
CDS,CPTY_B,5,2016-07-05,11,0,-119258.8359
CDS,CPTY_B,5,2016-07-05,12,0,-5868.6694
CDS,CPTY_B,5,2016-07-05,13,0,52128.7930
CDS,CPTY_B,5,2016-07-05,14,0,156276.0000
CDS,CPTY_B,5,2016-07-05,15,0,-269765.3750
CDS,CPTY_B,5,2016-07-05,16,0,56053.3672
CDS,CPTY_B,5,2016-07-05,17,0,-25162.8438
CDS,CPTY_B,5,2016-07-05,18,0,181707.8125
CDS,CPTY_B,5,2016-07-05,19,0,-84490.2891
CDS,CPTY_B,5,2016-07-05,20,0,-110570.8516
CDS,CPTY_B,5,2016-07-05,21,0,-194075.5625
CDS,CPTY_B,5,2016-07-05,22,0,-209744.7812
CDS,CPTY_B,5,2016-07-05,23,0,58452.1797
CDS,CPTY_B,5,2016-07-05,24,0,213292.3125
CDS,CPTY_B,5,2016-07-05,25,0,130920.5859
CDS,CPTY_B,5,2016-07-05,26,0,-198218.8906
CDS,CPTY_B,5,2016-07-05,27,0,-141306.4844
CDS,CPTY_B,5,2016-07-05,28,0,105081.4062
CDS,CPTY_B,5,2016-07-05,29,0,164927.0312
CDS,CPTY_B,5,2016-07-05,30,0,-96429.3125
CDS,CPTY_B,5,2016-07-05,31,0,125717.8672
CDS,CPTY_B,5,2016-07-05,32,0,-7549.0439
CDS,CPTY_B,5,2016-07-05,33,0,125157.5156
CDS,CPTY_B,5,2016-07-05,34,0,-61783.4219
CDS,CPTY_B,5,2016-07-05,35,0,-139658.7500
CDS,CPTY_B,5,2016-07-05,36,0,236298.4219
CDS,CPTY_B,5,2016-07-05,37,0,-119419.4297
CDS,CPTY_B,5,2016-07-05,38,0,-88458.3281
CDS,CPTY_B,5,2016-07-05,39,0,-55844.2461
CDS,CPTY_B,5,2016-07-05,40,0,1507.3275
CDS,CPTY_B,5,2016-07-05,41,0,164785.1250
CDS,CPTY_B,5,2016-07-05,42,0,-168170.4219
CDS,CPTY_B,5,2016-07-05,43,0,68806.9219
CDS,CPTY_B,5,2016-07-05,44,0,66757.8125
CDS,CPTY_B,5,2016-07-05,45,0,-118090.9531
CDS,CPTY_B,5,2016-07-05,46,0,74332.9453
CDS,CPTY_B,5,2016-07-05,47,0,49286.6211
CDS,CPTY_B,5,2016-07-05,48,0,-274434.5625
CDS,CPTY_B,5,2016-07-05,49,0,99394.4688
CDS,CPTY_B,5,2016-07-05,50,0,244707.7344
CDS,CPTY_B,6,2016-08-05,1,0,-3814.8669
CDS,CPTY_B,6,2016-08-05,2,0,192232.2031
CDS,CPTY_B,6,2016-08-05,3,0,-210856.2812
CDS,CPTY_B,6,2016-08-05,4,0,-62449.3164
CDS,CPTY_B,6,2016-08-05,5,0,-36631.9453
CDS,CPTY_B,6,2016-08-05,6,0,74062.9766
CDS,CPTY_B,6,2016-08-05,7,0,9222.8438
CDS,CPTY_B,6,2016-08-05,8,0,-84719.5625
CDS,CPTY_B,6,2016-08-05,9,0,111461.1016
CDS,CPTY_B,6,2016-08-05,10,0,96576.6641
CDS,CPTY_B,6,2016-08-05,11,0,-114409.8906
CDS,CPTY_B,6,2016-08-05,12,0,-141777.1250
CDS,CPTY_B,6,2016-08-05,13,0,136053.2969
CDS,CPTY_B,6,2016-08-05,14,0,199890.8594
CDS,CPTY_B,6,2016-08-05,15,0,-267250.7812
CDS,CPTY_B,6,2016-08-05,16,0,48712.1016
CDS,CPTY_B,6,2016-08-05,17,0,-2033.7369
CDS,CPTY_B,6,2016-08-05,18,0,94364.2109
CDS,CPTY_B,6,2016-08-05,19,0,-15563.8799
CDS,CPTY_B,6,2016-08-05,20,0,-96814.2188
CDS,CPTY_B,6,2016-08-05,21,0,-180829.6875
CDS,CPTY_B,6,2016-08-05,22,0,-222221.3750
CDS,CPTY_B,6,2016-08-05,23,0,-7120.1699
CDS,CPTY_B,6,2016-08-05,24,0,163623.8125
CDS,CPTY_B,6,2016-08-05,25,0,211620.9531
CDS,CPTY_B,6,2016-08-05,26,0,-194291.8438
CDS,CPTY_B,6,2016-08-05,27,0,-179334.6094
CDS,CPTY_B,6,2016-08-05,28,0,175730.5156
CDS,CPTY_B,6,2016-08-05,29,0,60478.3164
CDS,CPTY_B,6,2016-08-05,30,0,-69208.5781
CDS,CPTY_B,6,2016-08-05,31,0,122287.5156
CDS,CPTY_B,6,2016-08-05,32,0,-50032.1875
CDS,CPTY_B,6,2016-08-05,33,0,144588.4688
CDS,CPTY_B,6,2016-08-05,34,0,43471.2227
CDS,CPTY_B,6,2016-08-05,35,0,-181466.6250
CDS,CPTY_B,6,2016-08-05,36,0,231025.9531
CDS,CPTY_B,6,2016-08-05,37,0,-134778.9844
CDS,CPTY_B,6,2016-08-05,38,0,-197650.1562
CDS,CPTY_B,6,2016-08-05,39,0,44813.1992
CDS,CPTY_B,6,2016-08-05,40,0,120337.7891
CDS,CPTY_B,6,2016-08-05,41,0,94541.8984
CDS,CPTY_B,6,2016-08-05,42,0,-214295.4375
CDS,CPTY_B,6,2016-08-05,43,0,17766.2637
CDS,CPTY_B,6,2016-08-05,44,0,28053.6875
CDS,CPTY_B,6,2016-08-05,45,0,-37976.0352
CDS,CPTY_B,6,2016-08-05,46,0,98608.9297
CDS,CPTY_B,6,2016-08-05,47,0,22851.4863
CDS,CPTY_B,6,2016-08-05,48,0,-339350.5000
CDS,CPTY_B,6,2016-08-05,49,0,47306.5703
CDS,CPTY_B,6,2016-08-05,50,0,257884.6719
CDS,CPTY_B,7,2016-09-06,1,0,-7935.4438
CDS,CPTY_B,7,2016-09-06,2,0,222114.6562
CDS,CPTY_B,7,2016-09-06,3,0,-251962.1719
CDS,CPTY_B,7,2016-09-06,4,0,-146621.8125
CDS,CPTY_B,7,2016-09-06,5,0,-9580.2021
CDS,CPTY_B,7,2016-09-06,6,0,130288.0703
CDS,CPTY_B,7,2016-09-06,7,0,-7327.0425
CDS,CPTY_B,7,2016-09-06,8,0,-177616.0156
CDS,CPTY_B,7,2016-09-06,9,0,120847.8672
CDS,CPTY_B,7,2016-09-06,10,0,238416.8750
CDS,CPTY_B,7,2016-09-06,11,0,-125432.2891
CDS,CPTY_B,7,2016-09-06,12,0,-182892.3906
CDS,CPTY_B,7,2016-09-06,13,0,171299.1875
CDS,CPTY_B,7,2016-09-06,14,0,98343.5391
CDS,CPTY_B,7,2016-09-06,15,0,-245061.3594
CDS,CPTY_B,7,2016-09-06,16,0,462.6049
CDS,CPTY_B,7,2016-09-06,17,0,118423.8906
CDS,CPTY_B,7,2016-09-06,18,0,32636.5234
CDS,CPTY_B,7,2016-09-06,19,0,-84032.6406
CDS,CPTY_B,7,2016-09-06,20,0,-26877.0117
CDS,CPTY_B,7,2016-09-06,21,0,-243212.8594
CDS,CPTY_B,7,2016-09-06,22,0,-241467.6094
CDS,CPTY_B,7,2016-09-06,23,0,114069.8594
CDS,CPTY_B,7,2016-09-06,24,0,126694.1328
CDS,CPTY_B,7,2016-09-06,25,0,110109.0156
CDS,CPTY_B,7,2016-09-06,26,0,-248526.6406
CDS,CPTY_B,7,2016-09-06,27,0,-137270.5000
CDS,CPTY_B,7,2016-09-06,28,0,218554.9531
CDS,CPTY_B,7,2016-09-06,29,0,84302.5781
CDS,CPTY_B,7,2016-09-06,30,0,-2288.6826
CDS,CPTY_B,7,2016-09-06,31,0,15556.5078
CDS,CPTY_B,7,2016-09-06,32,0,-14077.7480
CDS,CPTY_B,7,2016-09-06,33,0,105395.5469
CDS,CPTY_B,7,2016-09-06,34,0,-66527.8906
CDS,CPTY_B,7,2016-09-06,35,0,-215613.0156
CDS,CPTY_B,7,2016-09-06,36,0,131461.3906
CDS,CPTY_B,7,2016-09-06,37,0,-112621.7812
CDS,CPTY_B,7,2016-09-06,38,0,-175275.4844
CDS,CPTY_B,7,2016-09-06,39,0,113289.6875
CDS,CPTY_B,7,2016-09-06,40,0,97297.1953
CDS,CPTY_B,7,2016-09-06,41,0,43269.7031
CDS,CPTY_B,7,2016-09-06,42,0,-161057.9844
CDS,CPTY_B,7,2016-09-06,43,0,-73613.0234
CDS,CPTY_B,7,2016-09-06,44,0,158458.2344
CDS,CPTY_B,7,2016-09-06,45,0,26410.6230
CDS,CPTY_B,7,2016-09-06,46,0,44272.1211
CDS,CPTY_B,7,2016-09-06,47,0,51538.8828
CDS,CPTY_B,7,2016-09-06,48,0,-425459.8125
CDS,CPTY_B,7,2016-09-06,49,0,135473.5000
CDS,CPTY_B,7,2016-09-06,50,0,313248.5000
CDS,CPTY_B,8,2016-10-05,1,0,2765.1289
CDS,CPTY_B,8,2016-10-05,2,0,240604.5156
CDS,CPTY_B,8,2016-10-05,3,0,-253744.1562
CDS,CPTY_B,8,2016-10-05,4,0,-163424.4062
CDS,CPTY_B,8,2016-10-05,5,0,-46273.2812
CDS,CPTY_B,8,2016-10-05,6,0,230093.2812
CDS,CPTY_B,8,2016-10-05,7,0,-18776.0156
CDS,CPTY_B,8,2016-10-05,8,0,-144844.9062
CDS,CPTY_B,8,2016-10-05,9,0,62136.9180
CDS,CPTY_B,8,2016-10-05,10,0,239548.7031
CDS,CPTY_B,8,2016-10-05,11,0,-176725.1562
CDS,CPTY_B,8,2016-10-05,12,0,-147460.4688
CDS,CPTY_B,8,2016-10-05,13,0,247085.8750
CDS,CPTY_B,8,2016-10-05,14,0,81451.2266
CDS,CPTY_B,8,2016-10-05,15,0,-168881.5781
CDS,CPTY_B,8,2016-10-05,16,0,-26908.3379
CDS,CPTY_B,8,2016-10-05,17,0,185908.9219
CDS,CPTY_B,8,2016-10-05,18,0,161103.1406
CDS,CPTY_B,8,2016-10-05,19,0,-166711.6562
CDS,CPTY_B,8,2016-10-05,20,0,-146114.5938
CDS,CPTY_B,8,2016-10-05,21,0,-157345.2812
CDS,CPTY_B,8,2016-10-05,22,0,-195346.1406
CDS,CPTY_B,8,2016-10-05,23,0,111772.8750
CDS,CPTY_B,8,2016-10-05,24,0,144057.6719
CDS,CPTY_B,8,2016-10-05,25,0,243874.2344
CDS,CPTY_B,8,2016-10-05,26,0,-290223.1250
CDS,CPTY_B,8,2016-10-05,27,0,-151323.5000
CDS,CPTY_B,8,2016-10-05,28,0,259415.1719
CDS,CPTY_B,8,2016-10-05,29,0,101421.6406
CDS,CPTY_B,8,2016-10-05,30,0,-5723.3149
CDS,CPTY_B,8,2016-10-05,31,0,-76140.7969
CDS,CPTY_B,8,2016-10-05,32,0,-102451.0469
CDS,CPTY_B,8,2016-10-05,33,0,158450.2500
CDS,CPTY_B,8,2016-10-05,34,0,-38083.9844
CDS,CPTY_B,8,2016-10-05,35,0,-142645.0156
CDS,CPTY_B,8,2016-10-05,36,0,155184.7969
CDS,CPTY_B,8,2016-10-05,37,0,-153929.8281
CDS,CPTY_B,8,2016-10-05,38,0,-40100.3438
CDS,CPTY_B,8,2016-10-05,39,0,127139.6641
CDS,CPTY_B,8,2016-10-05,40,0,90057.9531
CDS,CPTY_B,8,2016-10-05,41,0,109476.7656
CDS,CPTY_B,8,2016-10-05,42,0,-55649.2070
CDS,CPTY_B,8,2016-10-05,43,0,-200952.2656
CDS,CPTY_B,8,2016-10-05,44,0,54465.7266
CDS,CPTY_B,8,2016-10-05,45,0,127443.1562
CDS,CPTY_B,8,2016-10-05,46,0,71986.3438
CDS,CPTY_B,8,2016-10-05,47,0,21006.7617
CDS,CPTY_B,8,2016-10-05,48,0,-363625.2812
CDS,CPTY_B,8,2016-10-05,49,0,118909.8906
CDS,CPTY_B,8,2016-10-05,50,0,394117.0312
CDS,CPTY_B,9,2016-11-07,1,0,-1868.0211
CDS,CPTY_B,9,2016-11-07,2,0,305648.0312
CDS,CPTY_B,9,2016-11-07,3,0,-339143.0938
CDS,CPTY_B,9,2016-11-07,4,0,-224583.7969
CDS,CPTY_B,9,2016-11-07,5,0,14732.2354
CDS,CPTY_B,9,2016-11-07,6,0,212831.5781
CDS,CPTY_B,9,2016-11-07,7,0,-14694.7021
CDS,CPTY_B,9,2016-11-07,8,0,-215923.7500
CDS,CPTY_B,9,2016-11-07,9,0,32242.0918
CDS,CPTY_B,9,2016-11-07,10,0,209248.8125
CDS,CPTY_B,9,2016-11-07,11,0,-97156.0703
CDS,CPTY_B,9,2016-11-07,12,0,-112151.7578
CDS,CPTY_B,9,2016-11-07,13,0,166445.6406
CDS,CPTY_B,9,2016-11-07,14,0,131398.5156
CDS,CPTY_B,9,2016-11-07,15,0,-160725.4219
CDS,CPTY_B,9,2016-11-07,16,0,-111425.3906
CDS,CPTY_B,9,2016-11-07,17,0,329814.9375
CDS,CPTY_B,9,2016-11-07,18,0,157636.0625
CDS,CPTY_B,9,2016-11-07,19,0,-243383.9688
CDS,CPTY_B,9,2016-11-07,20,0,-102129.8750
CDS,CPTY_B,9,2016-11-07,21,0,-94660.5703
CDS,CPTY_B,9,2016-11-07,22,0,-106815.8750
CDS,CPTY_B,9,2016-11-07,23,0,18611.6367
CDS,CPTY_B,9,2016-11-07,24,0,153690.0000
CDS,CPTY_B,9,2016-11-07,25,0,185716.4844
CDS,CPTY_B,9,2016-11-07,26,0,-268159.6250
CDS,CPTY_B,9,2016-11-07,27,0,-241798.0000
CDS,CPTY_B,9,2016-11-07,28,0,189756.4531
CDS,CPTY_B,9,2016-11-07,29,0,136797.5312
CDS,CPTY_B,9,2016-11-07,30,0,-47719.3906
CDS,CPTY_B,9,2016-11-07,31,0,-53624.4297
CDS,CPTY_B,9,2016-11-07,32,0,-60720.1680
CDS,CPTY_B,9,2016-11-07,33,0,177354.8906
CDS,CPTY_B,9,2016-11-07,34,0,18673.1621
CDS,CPTY_B,9,2016-11-07,35,0,-180056.1875
CDS,CPTY_B,9,2016-11-07,36,0,115826.6406
CDS,CPTY_B,9,2016-11-07,37,0,-125345.9688
CDS,CPTY_B,9,2016-11-07,38,0,-80324.7969
CDS,CPTY_B,9,2016-11-07,39,0,138030.9375
CDS,CPTY_B,9,2016-11-07,40,0,-2972.5376
CDS,CPTY_B,9,2016-11-07,41,0,217919.2812
CDS,CPTY_B,9,2016-11-07,42,0,29157.2715
CDS,CPTY_B,9,2016-11-07,43,0,-138004.5625
CDS,CPTY_B,9,2016-11-07,44,0,-41401.7500
CDS,CPTY_B,9,2016-11-07,45,0,99530.2266
CDS,CPTY_B,9,2016-11-07,46,0,185508.7031
CDS,CPTY_B,9,2016-11-07,47,0,-62942.8203
CDS,CPTY_B,9,2016-11-07,48,0,-383676.6250
CDS,CPTY_B,9,2016-11-07,49,0,151900.0156
CDS,CPTY_B,9,2016-11-07,50,0,273272.8438
CDS,CPTY_B,10,2016-12-05,1,0,-5950.8921
CDS,CPTY_B,10,2016-12-05,2,0,269534.4062
CDS,CPTY_B,10,2016-12-05,3,0,-306898.0000
CDS,CPTY_B,10,2016-12-05,4,0,-180431.1719
CDS,CPTY_B,10,2016-12-05,5,0,-54171.3633
CDS,CPTY_B,10,2016-12-05,6,0,223080.3281
