#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
collar_01,CPTY_A,3,2016-11-07,8,0,-37216.9844
collar_01,CPTY_A,3,2016-11-07,9,0,-7341.0854
collar_01,CPTY_A,3,2016-11-07,10,0,6609.8301
collar_01,CPTY_A,3,2016-11-07,11,0,-141616.2969
collar_01,CPTY_A,3,2016-11-07,12,0,-94949.7578
collar_01,CPTY_A,3,2016-11-07,13,0,-102511.2969
collar_01,CPTY_A,3,2016-11-07,14,0,-157504.0625
collar_01,CPTY_A,3,2016-11-07,15,0,-48668.1680
collar_01,CPTY_A,3,2016-11-07,16,0,-85347.3984
collar_01,CPTY_A,3,2016-11-07,17,0,54007.7344
collar_01,CPTY_A,3,2016-11-07,18,0,-165376.0938
collar_01,CPTY_A,3,2016-11-07,19,0,-160848.8281
collar_01,CPTY_A,3,2016-11-07,20,0,-26167.1445
collar_01,CPTY_A,3,2016-11-07,21,0,-137291.5156
collar_01,CPTY_A,3,2016-11-07,22,0,-50389.5664
collar_01,CPTY_A,3,2016-11-07,23,0,-56591.7461
collar_01,CPTY_A,3,2016-11-07,24,0,-256878.9219
collar_01,CPTY_A,3,2016-11-07,25,0,20360.2695
collar_01,CPTY_A,3,2016-11-07,26,0,88401.7578
collar_01,CPTY_A,3,2016-11-07,27,0,-283049.4375
collar_01,CPTY_A,3,2016-11-07,28,0,-63818.8086
collar_01,CPTY_A,3,2016-11-07,29,0,-6760.8774
collar_01,CPTY_A,3,2016-11-07,30,0,-122705.2734
collar_01,CPTY_A,3,2016-11-07,31,0,-61432.0391
collar_01,CPTY_A,3,2016-11-07,32,0,-246398.9063
collar_01,CPTY_A,3,2016-11-07,33,0,26051.3281
collar_01,CPTY_A,3,2016-11-07,34,0,58123.8555
collar_01,CPTY_A,3,2016-11-07,35,0,-297679.0000
collar_01,CPTY_A,3,2016-11-07,36,0,10890.9971
collar_01,CPTY_A,3,2016-11-07,37,0,48301.3281
collar_01,CPTY_A,3,2016-11-07,38,0,-117870.5078
collar_01,CPTY_A,3,2016-11-07,39,0,-89487.8594
collar_01,CPTY_A,3,2016-11-07,40,0,-107636.3047
collar_01,CPTY_A,3,2016-11-07,41,0,30819.3906
collar_01,CPTY_A,3,2016-11-07,42,0,-7491.8188
collar_01,CPTY_A,3,2016-11-07,43,0,-7522.0752
collar_01,CPTY_A,3,2016-11-07,44,0,-12948.1660
collar_01,CPTY_A,3,2016-11-07,45,0,-143118.2500
collar_01,CPTY_A,3,2016-11-07,46,0,-97309.1719
collar_01,CPTY_A,3,2016-11-07,47,0,-130008.2500
collar_01,CPTY_A,3,2016-11-07,48,0,-82527.9063
collar_01,CPTY_A,3,2016-11-07,49,0,-94940.1094
collar_01,CPTY_A,3,2016-11-07,50,0,29186.6016
collar_01,CPTY_A,4,2017-02-06,1,0,-66313.2188
collar_01,CPTY_A,4,2017-02-06,2,0,1129.2910
collar_01,CPTY_A,4,2017-02-06,3,0,-146555.8750
collar_01,CPTY_A,4,2017-02-06,4,0,27242.5762
collar_01,CPTY_A,4,2017-02-06,5,0,-58159.3594
collar_01,CPTY_A,4,2017-02-06,6,0,-171056.8438
collar_01,CPTY_A,4,2017-02-06,7,0,-92258.3438
collar_01,CPTY_A,4,2017-02-06,8,0,-47387.3086
collar_01,CPTY_A,4,2017-02-06,9,0,35201.1992
collar_01,CPTY_A,4,2017-02-06,10,0,-12037.7783
collar_01,CPTY_A,4,2017-02-06,11,0,-159502.1875
collar_01,CPTY_A,4,2017-02-06,12,0,-141454.8125
collar_01,CPTY_A,4,2017-02-06,13,0,-89486.4688
collar_01,CPTY_A,4,2017-02-06,14,0,-185532.5000
collar_01,CPTY_A,4,2017-02-06,15,0,7118.5542
collar_01,CPTY_A,4,2017-02-06,16,0,-73983.2969
collar_01,CPTY_A,4,2017-02-06,17,0,64993.4492
collar_01,CPTY_A,4,2017-02-06,18,0,-122766.7734
collar_01,CPTY_A,4,2017-02-06,19,0,-230098.0625
collar_01,CPTY_A,4,2017-02-06,20,0,-37315.7188
collar_01,CPTY_A,4,2017-02-06,21,0,-274429.4063
collar_01,CPTY_A,4,2017-02-06,22,0,13093.4102
collar_01,CPTY_A,4,2017-02-06,23,0,-48873.4336
collar_01,CPTY_A,4,2017-02-06,24,0,-247098.4531
collar_01,CPTY_A,4,2017-02-06,25,0,-26552.0684
collar_01,CPTY_A,4,2017-02-06,26,0,108784.2891
collar_01,CPTY_A,4,2017-02-06,27,0,-293097.1250
collar_01,CPTY_A,4,2017-02-06,28,0,38960.8359
collar_01,CPTY_A,4,2017-02-06,29,0,-31196.8984
collar_01,CPTY_A,4,2017-02-06,30,0,-170909.6406
collar_01,CPTY_A,4,2017-02-06,31,0,-39995.1172
collar_01,CPTY_A,4,2017-02-06,32,0,-169062.7344
collar_01,CPTY_A,4,2017-02-06,33,0,-2395.6545
collar_01,CPTY_A,4,2017-02-06,34,0,90021.4531
collar_01,CPTY_A,4,2017-02-06,35,0,-288594.5313
collar_01,CPTY_A,4,2017-02-06,36,0,54478.8477
collar_01,CPTY_A,4,2017-02-06,37,0,-3449.7478
collar_01,CPTY_A,4,2017-02-06,38,0,-109131.6328
collar_01,CPTY_A,4,2017-02-06,39,0,-23144.8242
collar_01,CPTY_A,4,2017-02-06,40,0,-123009.2266
collar_01,CPTY_A,4,2017-02-06,41,0,3871.7075
collar_01,CPTY_A,4,2017-02-06,42,0,35406.1250
collar_01,CPTY_A,4,2017-02-06,43,0,-39780.8633
collar_01,CPTY_A,4,2017-02-06,44,0,28399.1191
collar_01,CPTY_A,4,2017-02-06,45,0,-178352.2813
collar_01,CPTY_A,4,2017-02-06,46,0,-94926.6406
collar_01,CPTY_A,4,2017-02-06,47,0,-225916.7344
collar_01,CPTY_A,4,2017-02-06,48,0,-90260.0547
collar_01,CPTY_A,4,2017-02-06,49,0,-23718.3750
collar_01,CPTY_A,4,2017-02-06,50,0,32409.2012
collar_01,CPTY_A,5,2017-05-05,1,0,-58422.0938
collar_01,CPTY_A,5,2017-05-05,2,0,14195.2520
collar_01,CPTY_A,5,2017-05-05,3,0,-149393.2188
collar_01,CPTY_A,5,2017-05-05,4,0,86617.8281
collar_01,CPTY_A,5,2017-05-05,5,0,-116654.6875
collar_01,CPTY_A,5,2017-05-05,6,0,-198668.4063
collar_01,CPTY_A,5,2017-05-05,7,0,-86599.8281
collar_01,CPTY_A,5,2017-05-05,8,0,-21780.9727
collar_01,CPTY_A,5,2017-05-05,9,0,32759.0703
collar_01,CPTY_A,5,2017-05-05,10,0,50585.5352
collar_01,CPTY_A,5,2017-05-05,11,0,-182631.9844
collar_01,CPTY_A,5,2017-05-05,12,0,-109098.6094
collar_01,CPTY_A,5,2017-05-05,13,0,-106960.0156
collar_01,CPTY_A,5,2017-05-05,14,0,-189929.7500
collar_01,CPTY_A,5,2017-05-05,15,0,-26444.7188
collar_01,CPTY_A,5,2017-05-05,16,0,-114835.2422
collar_01,CPTY_A,5,2017-05-05,17,0,95470.6094
collar_01,CPTY_A,5,2017-05-05,18,0,-81353.6719
collar_01,CPTY_A,5,2017-05-05,19,0,-121068.3594
collar_01,CPTY_A,5,2017-05-05,20,0,-73182.7266
collar_01,CPTY_A,5,2017-05-05,21,0,-310410.0000
collar_01,CPTY_A,5,2017-05-05,22,0,1324.7927
collar_01,CPTY_A,5,2017-05-05,23,0,-21750.7109
collar_01,CPTY_A,5,2017-05-05,24,0,-248178.3125
collar_01,CPTY_A,5,2017-05-05,25,0,5237.9438
collar_01,CPTY_A,5,2017-05-05,26,0,90737.0703
collar_01,CPTY_A,5,2017-05-05,27,0,-247411.6563
collar_01,CPTY_A,5,2017-05-05,28,0,38232.4141
collar_01,CPTY_A,5,2017-05-05,29,0,-49334.0625
collar_01,CPTY_A,5,2017-05-05,30,0,-271189.2813
collar_01,CPTY_A,5,2017-05-05,31,0,27392.9746
collar_01,CPTY_A,5,2017-05-05,32,0,-285510.0000
collar_01,CPTY_A,5,2017-05-05,33,0,-31097.1855
collar_01,CPTY_A,5,2017-05-05,34,0,95277.4844
collar_01,CPTY_A,5,2017-05-05,35,0,-194969.7031
collar_01,CPTY_A,5,2017-05-05,36,0,78435.3203
collar_01,CPTY_A,5,2017-05-05,37,0,10068.1357
collar_01,CPTY_A,5,2017-05-05,38,0,-182564.3125
collar_01,CPTY_A,5,2017-05-05,39,0,49972.0664
collar_01,CPTY_A,5,2017-05-05,40,0,-168927.9063
collar_01,CPTY_A,5,2017-05-05,41,0,27605.2754
collar_01,CPTY_A,5,2017-05-05,42,0,5733.1763
collar_01,CPTY_A,5,2017-05-05,43,0,-58195.0000
collar_01,CPTY_A,5,2017-05-05,44,0,26502.2773
collar_01,CPTY_A,5,2017-05-05,45,0,-157643.7500
collar_01,CPTY_A,5,2017-05-05,46,0,-94786.5000
collar_01,CPTY_A,5,2017-05-05,47,0,-160318.9531
collar_01,CPTY_A,5,2017-05-05,48,0,-33682.3828
collar_01,CPTY_A,5,2017-05-05,49,0,10264.5352
collar_01,CPTY_A,5,2017-05-05,50,0,40635.8711
collar_01,CPTY_A,6,2017-08-07,1,0,-55672.8672
collar_01,CPTY_A,6,2017-08-07,2,0,41146.8516
collar_01,CPTY_A,6,2017-08-07,3,0,-192134.1406
collar_01,CPTY_A,6,2017-08-07,4,0,84118.9375
collar_01,CPTY_A,6,2017-08-07,5,0,-112012.9766
collar_01,CPTY_A,6,2017-08-07,6,0,-167783.5156
collar_01,CPTY_A,6,2017-08-07,7,0,-102667.5625
collar_01,CPTY_A,6,2017-08-07,8,0,-39771.0234
collar_01,CPTY_A,6,2017-08-07,9,0,53837.6914
collar_01,CPTY_A,6,2017-08-07,10,0,94406.2422
collar_01,CPTY_A,6,2017-08-07,11,0,-209469.3281
collar_01,CPTY_A,6,2017-08-07,12,0,-181892.2656
collar_01,CPTY_A,6,2017-08-07,13,0,-100720.1953
collar_01,CPTY_A,6,2017-08-07,14,0,-172196.2031
collar_01,CPTY_A,6,2017-08-07,15,0,-37103.5156
collar_01,CPTY_A,6,2017-08-07,16,0,-138658.9688
collar_01,CPTY_A,6,2017-08-07,17,0,81196.6563
collar_01,CPTY_A,6,2017-08-07,18,0,-130034.4453
collar_01,CPTY_A,6,2017-08-07,19,0,-111027.6797
collar_01,CPTY_A,6,2017-08-07,20,0,8785.4609
collar_01,CPTY_A,6,2017-08-07,21,0,-316178.0313
collar_01,CPTY_A,6,2017-08-07,22,0,-20441.6895
collar_01,CPTY_A,6,2017-08-07,23,0,-13169.4990
collar_01,CPTY_A,6,2017-08-07,24,0,-150247.2344
collar_01,CPTY_A,6,2017-08-07,25,0,44165.9336
collar_01,CPTY_A,6,2017-08-07,26,0,88793.8828
collar_01,CPTY_A,6,2017-08-07,27,0,-271111.0625
collar_01,CPTY_A,6,2017-08-07,28,0,49020.4805
collar_01,CPTY_A,6,2017-08-07,29,0,-93949.8906
collar_01,CPTY_A,6,2017-08-07,30,0,-393328.5625
collar_01,CPTY_A,6,2017-08-07,31,0,52729.8359
collar_01,CPTY_A,6,2017-08-07,32,0,-291953.1875
collar_01,CPTY_A,6,2017-08-07,33,0,41392.7227
collar_01,CPTY_A,6,2017-08-07,34,0,115874.5313
collar_01,CPTY_A,6,2017-08-07,35,0,-283794.9688
collar_01,CPTY_A,6,2017-08-07,36,0,55176.8281
collar_01,CPTY_A,6,2017-08-07,37,0,15144.5693
collar_01,CPTY_A,6,2017-08-07,38,0,-187502.2969
collar_01,CPTY_A,6,2017-08-07,39,0,39341.1367
collar_01,CPTY_A,6,2017-08-07,40,0,-257921.9688
collar_01,CPTY_A,6,2017-08-07,41,0,35148.5781
collar_01,CPTY_A,6,2017-08-07,42,0,29614.3711
collar_01,CPTY_A,6,2017-08-07,43,0,-113996.8203
collar_01,CPTY_A,6,2017-08-07,44,0,66787.7188
collar_01,CPTY_A,6,2017-08-07,45,0,-68775.9688
collar_01,CPTY_A,6,2017-08-07,46,0,-88745.3984
collar_01,CPTY_A,6,2017-08-07,47,0,-241797.0938
collar_01,CPTY_A,6,2017-08-07,48,0,-12028.9561
collar_01,CPTY_A,6,2017-08-07,49,0,-5316.9521
collar_01,CPTY_A,6,2017-08-07,50,0,51334.0938
collar_01,CPTY_A,7,2017-11-06,1,0,-47753.8945
collar_01,CPTY_A,7,2017-11-06,2,0,37803.7891
collar_01,CPTY_A,7,2017-11-06,3,0,-165924.4063
collar_01,CPTY_A,7,2017-11-06,4,0,122546.6563
collar_01,CPTY_A,7,2017-11-06,5,0,-124344.7344
collar_01,CPTY_A,7,2017-11-06,6,0,-230088.0625
collar_01,CPTY_A,7,2017-11-06,7,0,-88260.4688
collar_01,CPTY_A,7,2017-11-06,8,0,-690.2400
collar_01,CPTY_A,7,2017-11-06,9,0,53501.8906
collar_01,CPTY_A,7,2017-11-06,10,0,80212.9688
collar_01,CPTY_A,7,2017-11-06,11,0,-211155.6875
collar_01,CPTY_A,7,2017-11-06,12,0,-118397.8594
collar_01,CPTY_A,7,2017-11-06,13,0,-98814.6797
collar_01,CPTY_A,7,2017-11-06,14,0,-224070.7813
collar_01,CPTY_A,7,2017-11-06,15,0,-14127.2656
collar_01,CPTY_A,7,2017-11-06,16,0,-249473.1406
collar_01,CPTY_A,7,2017-11-06,17,0,82034.4219
collar_01,CPTY_A,7,2017-11-06,18,0,-71900.4063
collar_01,CPTY_A,7,2017-11-06,19,0,-111226.0469
collar_01,CPTY_A,7,2017-11-06,20,0,-14578.7764
collar_01,CPTY_A,7,2017-11-06,21,0,-297565.8750
collar_01,CPTY_A,7,2017-11-06,22,0,4280.9771
collar_01,CPTY_A,7,2017-11-06,23,0,-36415.5586
collar_01,CPTY_A,7,2017-11-06,24,0,-157892.5781
collar_01,CPTY_A,7,2017-11-06,25,0,84470.9219
collar_01,CPTY_A,7,2017-11-06,26,0,122817.1250
collar_01,CPTY_A,7,2017-11-06,27,0,-325595.2188
collar_01,CPTY_A,7,2017-11-06,28,0,26132.7500
collar_01,CPTY_A,7,2017-11-06,29,0,-93119.2188
collar_01,CPTY_A,7,2017-11-06,30,0,-290736.9063
collar_01,CPTY_A,7,2017-11-06,31,0,71202.4922
collar_01,CPTY_A,7,2017-11-06,32,0,-271065.9063
collar_01,CPTY_A,7,2017-11-06,33,0,32659.8379
collar_01,CPTY_A,7,2017-11-06,34,0,116579.1406
collar_01,CPTY_A,7,2017-11-06,35,0,-279675.2188
collar_01,CPTY_A,7,2017-11-06,36,0,49535.7148
collar_01,CPTY_A,7,2017-11-06,37,0,-31994.7930
collar_01,CPTY_A,7,2017-11-06,38,0,-199489.7813
collar_01,CPTY_A,7,2017-11-06,39,0,83583.5547
collar_01,CPTY_A,7,2017-11-06,40,0,-279939.0000
collar_01,CPTY_A,7,2017-11-06,41,0,7750.5044
collar_01,CPTY_A,7,2017-11-06,42,0,49709.1055
collar_01,CPTY_A,7,2017-11-06,43,0,-13711.1387
collar_01,CPTY_A,7,2017-11-06,44,0,110069.0625
collar_01,CPTY_A,7,2017-11-06,45,0,-64537.4023
collar_01,CPTY_A,7,2017-11-06,46,0,-102538.4688
collar_01,CPTY_A,7,2017-11-06,47,0,-212681.3281
collar_01,CPTY_A,7,2017-11-06,48,0,-13191.6152
collar_01,CPTY_A,7,2017-11-06,49,0,30434.0840
collar_01,CPTY_A,7,2017-11-06,50,0,68036.7813
collar_01,CPTY_A,8,2018-02-05,1,0,-45184.5078
collar_01,CPTY_A,8,2018-02-05,2,0,10563.7803
collar_01,CPTY_A,8,2018-02-05,3,0,-112312.8203
collar_01,CPTY_A,8,2018-02-05,4,0,90673.5938
collar_01,CPTY_A,8,2018-02-05,5,0,-102604.7031
collar_01,CPTY_A,8,2018-02-05,6,0,-200037.2656
collar_01,CPTY_A,8,2018-02-05,7,0,-60809.9727
collar_01,CPTY_A,8,2018-02-05,8,0,-1838.4918
collar_01,CPTY_A,8,2018-02-05,9,0,44226.9375
collar_01,CPTY_A,8,2018-02-05,10,0,50497.1055
collar_01,CPTY_A,8,2018-02-05,11,0,-171547.2969
collar_01,CPTY_A,8,2018-02-05,12,0,-141439.5938
collar_01,CPTY_A,8,2018-02-05,13,0,13938.9834
collar_01,CPTY_A,8,2018-02-05,14,0,-266931.3750
collar_01,CPTY_A,8,2018-02-05,15,0,-26400.5000
collar_01,CPTY_A,8,2018-02-05,16,0,-254359.2031
collar_01,CPTY_A,8,2018-02-05,17,0,85666.4609
collar_01,CPTY_A,8,2018-02-05,18,0,-108885.6406
collar_01,CPTY_A,8,2018-02-05,19,0,-16376.9561
collar_01,CPTY_A,8,2018-02-05,20,0,-92142.9375
collar_01,CPTY_A,8,2018-02-05,21,0,-269188.2188
collar_01,CPTY_A,8,2018-02-05,22,0,25215.7188
collar_01,CPTY_A,8,2018-02-05,23,0,-25891.9668
collar_01,CPTY_A,8,2018-02-05,24,0,-131852.5313
collar_01,CPTY_A,8,2018-02-05,25,0,100072.4453
collar_01,CPTY_A,8,2018-02-05,26,0,104586.6875
collar_01,CPTY_A,8,2018-02-05,27,0,-293881.2813
collar_01,CPTY_A,8,2018-02-05,28,0,-4661.2700
collar_01,CPTY_A,8,2018-02-05,29,0,-30737.0215
collar_01,CPTY_A,8,2018-02-05,30,0,-398949.5000
collar_01,CPTY_A,8,2018-02-05,31,0,67996.9922
collar_01,CPTY_A,8,2018-02-05,32,0,-218594.2500
collar_01,CPTY_A,8,2018-02-05,33,0,-2879.2966
collar_01,CPTY_A,8,2018-02-05,34,0,117338.4922
collar_01,CPTY_A,8,2018-02-05,35,0,-403980.4688
collar_01,CPTY_A,8,2018-02-05,36,0,59678.2422
collar_01,CPTY_A,8,2018-02-05,37,0,-1576.0553
collar_01,CPTY_A,8,2018-02-05,38,0,-164958.4844
collar_01,CPTY_A,8,2018-02-05,39,0,58163.2109
collar_01,CPTY_A,8,2018-02-05,40,0,-252160.0469
collar_01,CPTY_A,8,2018-02-05,41,0,-62428.5664
collar_01,CPTY_A,8,2018-02-05,42,0,60800.4258
collar_01,CPTY_A,8,2018-02-05,43,0,2176.5449
collar_01,CPTY_A,8,2018-02-05,44,0,108810.4609
collar_01,CPTY_A,8,2018-02-05,45,0,-59226.9805
collar_01,CPTY_A,8,2018-02-05,46,0,-16581.3496
collar_01,CPTY_A,8,2018-02-05,47,0,-292266.1250
collar_01,CPTY_A,8,2018-02-05,48,0,56939.2500
collar_01,CPTY_A,8,2018-02-05,49,0,175.0202
collar_01,CPTY_A,8,2018-02-05,50,0,84174.1875
collar_01,CPTY_A,9,2018-05-08,1,0,-37368.7656
collar_01,CPTY_A,9,2018-05-08,2,0,26966.5566
collar_01,CPTY_A,9,2018-05-08,3,0,-120995.7344
collar_01,CPTY_A,9,2018-05-08,4,0,73799.3438
collar_01,CPTY_A,9,2018-05-08,5,0,-80701.5156
collar_01,CPTY_A,9,2018-05-08,6,0,-87922.5703
collar_01,CPTY_A,9,2018-05-08,7,0,-108683.9063
collar_01,CPTY_A,9,2018-05-08,8,0,8952.6055
collar_01,CPTY_A,9,2018-05-08,9,0,19227.8672
collar_01,CPTY_A,9,2018-05-08,10,0,72333.7422
collar_01,CPTY_A,9,2018-05-08,11,0,-200409.1406
collar_01,CPTY_A,9,2018-05-08,12,0,-152926.0313
collar_01,CPTY_A,9,2018-05-08,13,0,74039.5547
collar_01,CPTY_A,9,2018-05-08,14,0,-197080.5469
collar_01,CPTY_A,9,2018-05-08,15,0,-97686.2656
collar_01,CPTY_A,9,2018-05-08,16,0,-190930.1875
collar_01,CPTY_A,9,2018-05-08,17,0,94609.8359
collar_01,CPTY_A,9,2018-05-08,18,0,-122381.9844
collar_01,CPTY_A,9,2018-05-08,19,0,-48976.0547
collar_01,CPTY_A,9,2018-05-08,20,0,-117023.5469
collar_01,CPTY_A,9,2018-05-08,21,0,-207185.7656
collar_01,CPTY_A,9,2018-05-08,22,0,60447.8398
collar_01,CPTY_A,9,2018-05-08,23,0,-139406.8438
collar_01,CPTY_A,9,2018-05-08,24,0,-110081.0781
collar_01,CPTY_A,9,2018-05-08,25,0,85757.7500
collar_01,CPTY_A,9,2018-05-08,26,0,153178.4063
collar_01,CPTY_A,9,2018-05-08,27,0,-286657.9688
collar_01,CPTY_A,9,2018-05-08,28,0,-52339.9375
collar_01,CPTY_A,9,2018-05-08,29,0,165.4648
collar_01,CPTY_A,9,2018-05-08,30,0,-252309.5156
collar_01,CPTY_A,9,2018-05-08,31,0,54758.7461
collar_01,CPTY_A,9,2018-05-08,32,0,-242875.9531
collar_01,CPTY_A,9,2018-05-08,33,0,6552.7612
collar_01,CPTY_A,9,2018-05-08,34,0,117408.3281
collar_01,CPTY_A,9,2018-05-08,35,0,-430934.0938
collar_01,CPTY_A,9,2018-05-08,36,0,20367.8809
