#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
swap_01,Swap,8,1,2019-10-28,InterestProjected,-1491.3851,EUR,0.0029499925,0.5055555556,2019-04-29,2019-10-28,0.0000,2019-04-25,0.0029499925,1000000.0000,1.0099807051,-1506.2701662615,1.0000000000,-1506.2701662615,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,9,1,2020-04-28,InterestProjected,-1946.2166,EUR,0.0038286229,0.5083333333,2019-10-28,2020-04-28,0.0000,2019-10-24,0.0038286229,1000000.0000,1.0099087352,-1965.5011852978,1.0000000000,-1965.5011852978,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,10,1,2020-10-28,InterestProjected,-2547.7652,EUR,0.0050119971,0.5083333333,2020-04-28,2020-10-28,0.0000,2020-04-24,0.0050119971,1000000.0000,1.0092891991,-2571.4319058539,1.0000000000,-2571.4319058539,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,11,1,2021-04-28,InterestProjected,-3399.1112,EUR,0.0067235166,0.5055555556,2020-10-28,2021-04-28,0.0000,2020-10-26,0.0067235166,1000000.0000,1.0079047839,-3425.9804278568,1.0000000000,-3425.9804278568,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,12,1,2021-10-28,InterestProjected,-4579.0666,EUR,0.0090079998,0.5083333333,2021-04-28,2021-10-28,0.0000,2021-04-26,0.0090079998,1000000.0000,1.0054631743,-4604.0828049718,1.0000000000,-4604.0828049718,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,13,1,2022-04-28,InterestProjected,-4553.9875,EUR,0.0090078873,0.5055555556,2021-10-28,2022-04-28,0.0000,2021-10-26,0.0090078873,1000000.0000,1.0024381581,-4565.0907971659,1.0000000000,-4565.0907971659,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,14,1,2022-10-28,InterestProjected,-4579.0666,EUR,0.0090079998,0.5083333333,2022-04-28,2022-10-28,0.0000,2022-04-26,0.0090079998,1000000.0000,0.9985825205,-4572.5758331153,1.0000000000,-4572.5758331153,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,15,1,2023-04-28,InterestProjected,-5751.5550,EUR,0.0113767022,0.5055555556,2022-10-28,2023-04-28,0.0000,2022-10-26,0.0113767022,1000000.0000,0.9942642916,-5718.5657810000,1.0000000000,-5718.5657810000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,16,1,2023-10-30,InterestProjected,-7472.1471,EUR,0.0145403943,0.5138888889,2023-04-28,2023-10-30,0.0000,2023-04-26,0.0145403943,1000000.0000,0.9892066720,-7391.4977431418,1.0000000000,-7391.4977431418,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,17,1,2024-04-29,InterestProjected,-7350.5329,EUR,0.0145395156,0.5055555556,2023-10-30,2024-04-29,0.0000,2023-10-26,0.0145395156,1000000.0000,0.9838299705,-7231.6745551527,1.0000000000,-7231.6745551527,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,18,1,2024-10-28,InterestProjected,-7350.5329,EUR,0.0145395156,0.5055555556,2024-04-29,2024-10-28,0.0000,2024-04-25,0.0145395156,1000000.0000,0.9779047625,-7188.1211190784,1.0000000000,-7188.1211190784,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,19,1,2025-04-28,InterestProjected,-7350.5329,EUR,0.0145395156,0.5055555556,2024-10-28,2025-04-28,0.0000,2024-10-24,0.0145395156,1000000.0000,0.9715799722,-7141.6305398016,1.0000000000,-7141.6305398016,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,20,1,2025-10-28,InterestProjected,-7391.0693,EUR,0.0145398085,0.5083333333,2025-04-28,2025-10-28,0.0000,2025-04-24,0.0145398085,1000000.0000,0.9646555510,-7129.8360476711,1.0000000000,-7129.8360476711,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,21,1,2026-04-28,InterestProjected,-7524.6362,EUR,0.0148838957,0.5055555556,2025-10-28,2026-04-28,0.0000,2025-10-24,0.0148838957,1000000.0000,0.9577967507,-7207.0720779573,1.0000000000,-7207.0720779573,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,22,1,2026-10-28,InterestProjected,-7799.6064,EUR,0.0153434879,0.5083333333,2026-04-28,2026-10-28,0.0000,2026-04-24,0.0153434879,1000000.0000,0.9509206225,-7416.8065455595,1.0000000000,-7416.8065455595,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,23,1,2027-04-28,InterestProjected,-7756.8207,EUR,0.0153431618,0.5055555556,2026-10-28,2027-04-28,0.0000,2026-10-26,0.0153431618,1000000.0000,0.9441310300,-7323.4551143992,1.0000000000,-7323.4551143992,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,24,1,2027-10-28,InterestProjected,-7799.6064,EUR,0.0153434879,0.5083333333,2027-04-28,2027-10-28,0.0000,2027-04-26,0.0153434879,1000000.0000,0.9373530095,-7310.9845050304,1.0000000000,-7310.9845050304,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,25,1,2028-04-28,InterestProjected,-8112.1196,EUR,0.0159582681,0.5083333333,2027-10-28,2028-04-28,0.0000,2027-10-26,0.0159582681,1000000.0000,0.9304130757,-7547.6221765389,1.0000000000,-7547.6221765389,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,26,1,2028-10-30,InterestProjected,-8617.2324,EUR,0.0167686685,0.5138888889,2028-04-28,2028-10-30,0.0000,2028-04-26,0.0167686685,1000000.0000,0.9231651796,-7955.1289232530,1.0000000000,-7955.1289232530,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,27,1,2029-04-30,InterestProjected,-8476.9029,EUR,0.0167675003,0.5055555556,2028-10-30,2029-04-30,0.0000,2028-10-26,0.0167675003,1000000.0000,0.9160899142,-7765.6052771295,1.0000000000,-7765.6052771295,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,28,1,2029-10-29,InterestProjected,-8476.9029,EUR,0.0167675003,0.5055555556,2029-04-30,2029-10-29,0.0000,2029-04-26,0.0167675003,1000000.0000,0.9090688747,-7706.0886065472,1.0000000000,-7706.0886065472,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,29,1,2030-04-29,InterestProjected,-8476.9029,EUR,0.0167675003,0.5055555556,2029-10-29,2030-04-29,0.0000,2029-10-25,0.0167675003,1000000.0000,0.9021016454,-7647.0280799424,1.0000000000,-7647.0280799424,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,30,1,2030-10-28,InterestProjected,-8476.9029,EUR,0.0167675003,0.5055555556,2030-04-29,2030-10-28,0.0000,2030-04-25,0.0167675003,1000000.0000,0.8951878139,-7588.4202013647,1.0000000000,-7588.4202013647,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,31,1,2031-04-28,InterestProjected,-8172.5861,EUR,0.0161655549,0.5055555556,2030-10-28,2031-04-28,0.0000,2030-10-24,0.0161655549,1000000.0000,0.8885499410,-7261.7509050603,1.0000000000,-7261.7509050603,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,32,1,2031-10-28,InterestProjected,-7800.5475,EUR,0.0153453393,0.5083333333,2031-04-28,2031-10-28,0.0000,2031-04-24,0.0153453393,1000000.0000,0.8822356779,-6881.9212839577,1.0000000000,-6881.9212839577,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,33,1,2032-04-28,InterestProjected,-7800.5475,EUR,0.0153453393,0.5083333333,2031-10-28,2032-04-28,0.0000,2031-10-24,0.0153453393,1000000.0000,0.8759662855,-6833.0165911831,1.0000000000,-6833.0165911831,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,34,1,2032-10-28,InterestProjected,-7800.5475,EUR,0.0153453393,0.5083333333,2032-04-28,2032-10-28,0.0000,2032-04-26,0.0153453393,1000000.0000,0.8697414451,-6784.4594276633,1.0000000000,-6784.4594276633,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,35,1,2033-04-28,InterestProjected,-7757.7566,EUR,0.0153450131,0.5055555556,2032-10-28,2033-04-28,0.0000,2032-10-26,0.0153450131,1000000.0000,0.8635944941,-6699.5558968637,1.0000000000,-6699.5558968637,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,36,1,2033-10-28,InterestProjected,-7800.5475,EUR,0.0153453393,0.5083333333,2033-04-28,2033-10-28,0.0000,2033-04-26,0.0153453393,1000000.0000,0.8574575707,-6688.6384827936,1.0000000000,-6688.6384827936,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,37,1,2034-04-28,InterestProjected,-7757.7566,EUR,0.0153450131,0.5055555556,2033-10-28,2034-04-28,0.0000,2033-10-26,0.0153450131,1000000.0000,0.8513974368,-6604.9340949221,1.0000000000,-6604.9340949221,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,38,1,2034-10-30,InterestProjected,-7886.1346,EUR,0.0153459917,0.5138888889,2034-04-28,2034-10-30,0.0000,2034-04-26,0.0153459917,1000000.0000,0.8452813040,-6666.0021650773,1.0000000000,-6666.0021650773,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,39,1,2035-04-30,InterestProjected,-7757.7566,EUR,0.0153450131,0.5055555556,2034-10-30,2035-04-30,0.0000,2034-10-26,0.0153450131,1000000.0000,0.8393072265,-6511.1411864790,1.0000000000,-6511.1411864790,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
swap_01,Swap,40,1,2035-10-29,InterestProjected,-7757.7566,EUR,0.0153450131,0.5055555556,2035-04-30,2035-10-29,0.0000,2035-04-26,0.0153450131,1000000.0000,0.8333753713,-6465.1232969327,1.0000000000,-6465.1232969327,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
