#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,,0.000000,EUR,-1154397.90,142.85,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,,0.000000,EUR,-1154397.90,121.20,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,,0.000000,EUR,-1154397.90,140.94,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,,0.000000,EUR,-1154397.90,194.41,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,,0.000000,EUR,-1154397.90,265.93,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,,0.000000,EUR,-1154397.90,-94.57,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,,0.000000,EUR,-1154397.90,269.21,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,,0.000000,EUR,-1154397.90,5.50,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,,0.000000,EUR,-1154397.90,0.63,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,,0.000000,EUR,-1154397.90,-182.47,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,,0.000000,EUR,-1154397.90,8514.86,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/13/25Y,0.000100,,0.000000,EUR,-1154397.90,562.47,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,,0.000000,EUR,-1154397.90,41.11,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,,0.000000,EUR,-1154397.90,185.78,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,,0.000000,EUR,-1154397.90,205.22,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,,0.000000,EUR,-1154397.90,261.26,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,,0.000000,EUR,-1154397.90,455.96,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,,0.000000,EUR,-1154397.90,944.70,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,,0.000000,EUR,-1154397.90,141.71,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,,0.000000,EUR,-1154397.90,-669.24,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,,0.000000,EUR,-1154397.90,-570.52,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,,0.000000,EUR,-1154397.90,-2684.42,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,,0.000000,EUR,-1154397.90,-5669.79,#N/A
SWAP_EUR_CMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,,0.000000,EUR,-1154397.90,-2964.18,#N/A
SWAP_EUR_CMSSpread_fbc,true,SwaptionVolatility/EUR/0/1Y/1Y/ATM,0.000000,,0.000000,EUR,-1154397.90,-339.93,#N/A
SWAP_EUR_CMSSpread_fbc,true,SwaptionVolatility/EUR/2/1Y/10Y/ATM,0.000000,,0.000000,EUR,-1154397.90,-942.24,#N/A
SWAP_EUR_CMSSpread_fbc,true,SwaptionVolatility/EUR/3/5Y/1Y/ATM,0.000000,,0.000000,EUR,-1154397.90,-1754.30,#N/A
SWAP_EUR_CMSSpread_fbc,true,SwaptionVolatility/EUR/5/5Y/10Y/ATM,0.000000,,0.000000,EUR,-1154397.90,-3122.75,#N/A
SWAP_EUR_CMSSpread_fbc,true,SwaptionVolatility/EUR/9/10Y/1Y/ATM,0.000000,,0.000000,EUR,-1154397.90,-8122.69,#N/A
SWAP_EUR_CMSSpread_fbc,true,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,-1154397.90,-12001.21,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/0/1W,0.000100,,0.000000,EUR,75605.75,-0.08,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/4/3M,0.000100,,0.000000,EUR,75605.75,0.01,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/7/6M,0.000100,,0.000000,EUR,75605.75,-4.46,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/10/9M,0.000100,,0.000000,EUR,75605.75,0.43,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/13/1Y,0.000100,,0.000000,EUR,75605.75,2.17,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/14/15M,0.000100,,0.000000,EUR,75605.75,0.68,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/15/18M,0.000100,,0.000000,EUR,75605.75,-14.56,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/16/21M,0.000100,,0.000000,EUR,75605.75,0.99,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/17/2Y,0.000100,,0.000000,EUR,75605.75,-5.28,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/18/3Y,0.000100,,0.000000,EUR,75605.75,-23.28,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/19/4Y,0.000100,,0.000000,EUR,75605.75,-32.07,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/20/5Y,0.000100,,0.000000,EUR,75605.75,-37.06,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/21/6Y,0.000100,,0.000000,EUR,75605.75,-35.17,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/22/7Y,0.000100,,0.000000,EUR,75605.75,-29.95,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/23/8Y,0.000100,,0.000000,EUR,75605.75,-1.44,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/24/9Y,0.000100,,0.000000,EUR,75605.75,2.74,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/25/10Y,0.000100,,0.000000,EUR,75605.75,11.43,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/26/12Y,0.000100,,0.000000,EUR,75605.75,82.74,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/27/15Y,0.000100,,0.000000,EUR,75605.75,201.73,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/28/20Y,0.000100,,0.000000,EUR,75605.75,372.01,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/29/25Y,0.000100,,0.000000,EUR,75605.75,43.20,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,DiscountCurve/EUR/30/30Y,0.000100,,0.000000,EUR,75605.75,-26.21,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/0/6M,0.000100,,0.000000,EUR,75605.75,-0.28,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/1/1Y,0.000100,,0.000000,EUR,75605.75,0.30,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/2/2Y,0.000100,,0.000000,EUR,75605.75,4.19,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/3/3Y,0.000100,,0.000000,EUR,75605.75,15.57,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/4/5Y,0.000100,,0.000000,EUR,75605.75,31.04,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/5/7Y,0.000100,,0.000000,EUR,75605.75,2.25,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/6/10Y,0.000100,,0.000000,EUR,75605.75,-117.78,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/7/15Y,0.000100,,0.000000,EUR,75605.75,-539.39,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EONIA/8/20Y,0.000100,,0.000000,EUR,75605.75,667.87,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,,0.000000,EUR,75605.75,141.22,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,,0.000000,EUR,75605.75,310.51,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,,0.000000,EUR,75605.75,-69.53,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,,0.000000,EUR,75605.75,-51.67,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,,0.000000,EUR,75605.75,-87.98,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,,0.000000,EUR,75605.75,-67.95,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,,0.000000,EUR,75605.75,-45.74,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,,0.000000,EUR,75605.75,-66.47,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,,0.000000,EUR,75605.75,-73.84,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,,0.000000,EUR,75605.75,-77.15,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,,0.000000,EUR,75605.75,-124.09,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,,0.000000,EUR,75605.75,-149.93,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,,0.000000,EUR,75605.75,-19972.27,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-3M/13/25Y,0.000100,,0.000000,EUR,75605.75,-1315.85,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,,0.000000,EUR,75605.75,-61.17,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,,0.000000,EUR,75605.75,-316.41,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,,0.000000,EUR,75605.75,-376.54,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,,0.000000,EUR,75605.75,-500.39,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,,0.000000,EUR,75605.75,-927.16,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,,0.000000,EUR,75605.75,-2137.98,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,,0.000000,EUR,75605.75,-1605.13,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,,0.000000,EUR,75605.75,164.63,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,,0.000000,EUR,75605.75,345.38,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,,0.000000,EUR,75605.75,6445.80,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,,0.000000,EUR,75605.75,13389.65,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,,0.000000,EUR,75605.75,6916.40,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,SwaptionVolatility/EUR/0/1Y/1Y/ATM,0.000000,,0.000000,EUR,75605.75,-179.20,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,SwaptionVolatility/EUR/2/1Y/10Y/ATM,0.000000,,0.000000,EUR,75605.75,-80.44,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,SwaptionVolatility/EUR/3/5Y/1Y/ATM,0.000000,,0.000000,EUR,75605.75,-391.30,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,SwaptionVolatility/EUR/5/5Y/10Y/ATM,0.000000,,0.000000,EUR,75605.75,1251.30,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,SwaptionVolatility/EUR/9/10Y/1Y/ATM,0.000000,,0.000000,EUR,75605.75,-1067.11,#N/A
SWAP_EUR_DigitalCMSSpread_analytic,true,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,75605.75,8350.90,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/0/1W,0.000100,,0.000000,EUR,88051.60,-0.10,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/4/3M,0.000100,,0.000000,EUR,88051.60,0.01,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/7/6M,0.000100,,0.000000,EUR,88051.60,-4.39,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/10/9M,0.000100,,0.000000,EUR,88051.60,0.55,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/13/1Y,0.000100,,0.000000,EUR,88051.60,3.85,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/14/15M,0.000100,,0.000000,EUR,88051.60,0.88,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/15/18M,0.000100,,0.000000,EUR,88051.60,-14.24,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/16/21M,0.000100,,0.000000,EUR,88051.60,1.28,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/17/2Y,0.000100,,0.000000,EUR,88051.60,-1.76,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/18/3Y,0.000100,,0.000000,EUR,88051.60,-19.11,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/19/4Y,0.000100,,0.000000,EUR,88051.60,-28.52,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/20/5Y,0.000100,,0.000000,EUR,88051.60,-34.93,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/21/6Y,0.000100,,0.000000,EUR,88051.60,-37.36,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/22/7Y,0.000100,,0.000000,EUR,88051.60,-35.90,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/23/8Y,0.000100,,0.000000,EUR,88051.60,-12.00,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/24/9Y,0.000100,,0.000000,EUR,88051.60,-6.02,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/25/10Y,0.000100,,0.000000,EUR,88051.60,-3.21,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/26/12Y,0.000100,,0.000000,EUR,88051.60,61.82,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/27/15Y,0.000100,,0.000000,EUR,88051.60,185.84,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/28/20Y,0.000100,,0.000000,EUR,88051.60,364.99,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/29/25Y,0.000100,,0.000000,EUR,88051.60,43.10,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,DiscountCurve/EUR/30/30Y,0.000100,,0.000000,EUR,88051.60,-26.64,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/0/6M,0.000100,,0.000000,EUR,88051.60,-0.49,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/1/1Y,0.000100,,0.000000,EUR,88051.60,0.32,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/2/2Y,0.000100,,0.000000,EUR,88051.60,3.55,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/3/3Y,0.000100,,0.000000,EUR,88051.60,13.07,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/4/5Y,0.000100,,0.000000,EUR,88051.60,26.86,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/5/7Y,0.000100,,0.000000,EUR,88051.60,5.30,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/6/10Y,0.000100,,0.000000,EUR,88051.60,-256.13,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/7/15Y,0.000100,,0.000000,EUR,88051.60,-591.62,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EONIA/8/20Y,0.000100,,0.000000,EUR,88051.60,651.58,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/0/3M,0.000100,,0.000000,EUR,88051.60,206.81,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/1/2Y,0.000100,,0.000000,EUR,88051.60,245.55,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/2/3Y,0.000100,,0.000000,EUR,88051.60,-361.57,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/3/4Y,0.000100,,0.000000,EUR,88051.60,-378.00,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/4/5Y,0.000100,,0.000000,EUR,88051.60,1.37,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/5/6Y,0.000100,,0.000000,EUR,88051.60,2.59,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/6/7Y,0.000100,,0.000000,EUR,88051.60,-80.99,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/7/8Y,0.000100,,0.000000,EUR,88051.60,-276.10,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/8/9Y,0.000100,,0.000000,EUR,88051.60,-456.72,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/9/10Y,0.000100,,0.000000,EUR,88051.60,-8.73,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/10/12Y,0.000100,,0.000000,EUR,88051.60,-481.61,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/11/15Y,0.000100,,0.000000,EUR,88051.60,-872.77,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/12/20Y,0.000100,,0.000000,EUR,88051.60,-19656.76,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-3M/13/25Y,0.000100,,0.000000,EUR,88051.60,-1352.90,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/0/6M,0.000100,,0.000000,EUR,88051.60,-54.08,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/1/2Y,0.000100,,0.000000,EUR,88051.60,-365.96,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/2/3Y,0.000100,,0.000000,EUR,88051.60,-471.25,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/3/4Y,0.000100,,0.000000,EUR,88051.60,-477.96,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/4/5Y,0.000100,,0.000000,EUR,88051.60,-1004.77,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/5/7Y,0.000100,,0.000000,EUR,88051.60,-2397.98,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/6/10Y,0.000100,,0.000000,EUR,88051.60,-1791.66,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/7/12Y,0.000100,,0.000000,EUR,88051.60,59.21,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/8/15Y,0.000100,,0.000000,EUR,88051.60,175.86,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/9/20Y,0.000100,,0.000000,EUR,88051.60,6091.84,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/10/25Y,0.000100,,0.000000,EUR,88051.60,13155.55,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,IndexCurve/EUR-EURIBOR-6M/11/30Y,0.000100,,0.000000,EUR,88051.60,7030.39,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,SwaptionVolatility/EUR/0/1Y/1Y/ATM,0.000000,,0.000000,EUR,88051.60,-167.71,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,SwaptionVolatility/EUR/2/1Y/10Y/ATM,0.000000,,0.000000,EUR,88051.60,-78.89,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,SwaptionVolatility/EUR/3/5Y/1Y/ATM,0.000000,,0.000000,EUR,88051.60,-371.37,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,SwaptionVolatility/EUR/5/5Y/10Y/ATM,0.000000,,0.000000,EUR,88051.60,1157.49,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,SwaptionVolatility/EUR/9/10Y/1Y/ATM,0.000000,,0.000000,EUR,88051.60,-2296.80,#N/A
SWAP_EUR_DigitalCMSSpread_fbc,true,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,88051.60,9042.12,#N/A
