#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_20y_5,2032-08-05,16.497268,156525,221643,0,0,1188473,216999,619830,454299.62,573875.73
Swap_20y_5,2032-11-05,16.748634,185390,160512,0,0,1286130,258301,619830,451358.03,574565.43
Swap_20y_5,2033-02-07,17.005741,183684,166895,0,0,1078927,257232,619830,448423.07,575249.78
Swap_20y_5,2033-05-05,17.244098,122270,176843,0,0,673988,172037,619830,444602.72,575865.99
Swap_20y_5,2033-08-05,17.496152,124474,176437,0,0,552077,176014,619830,440733.35,576499.35
Swap_20y_5,2033-11-07,17.753687,128688,112084,0,0,632325,182903,619830,436993.27,577127.91
Swap_20y_5,2034-02-06,18.003002,135960,112555,0,0,692575,194193,619830,433630.85,577719.27
Swap_20y_5,2034-05-05,18.244098,78754,116077,0,0,512496,113024,619830,429394.03,578275.77
Swap_20y_5,2034-08-07,18.501632,80959,118757,0,0,504601,116781,619830,425042.60,578854.19
Swap_20y_5,2034-11-06,18.750947,102782,57170,0,0,522721,148995,619830,421372.23,579399.01
Swap_20y_5,2035-02-05,19.000262,98142,58052,0,0,456477,142972,619830,417719.15,579929.54
Swap_20y_5,2035-05-08,19.252317,40714,61742,0,0,221565,59608,619830,413030.70,580451.92
Swap_20y_5,2035-08-06,19.498892,40782,62054,0,0,213248,60000,619830,408566.42,580949.89
Swap_20y_5,2035-11-05,19.748207,62399,6500,0,0,218212,92257,619830,404573.11,581440.74
Swap_20y_5,2036-02-05,20.000000,62512,6422,0,0,234728,92886,619830,400649.08,581924.05
Swap_20y_5,2036-05-06,20.248634,0,0,0,0,0,0,619830,0.00,0.00
