#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/4/9M,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/5/1Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/6/2Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/7/3Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/8/4Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/9/5Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/10/7Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/11/10Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/12/15Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/13/20Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/14/25Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/9/5Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,1098.75,0.000100,0.000100,1098.76,0.01
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/11/10Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/12/15Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/13/20Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/14/25Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:DiscountCurve/EUR/15/30Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/0/2W,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/1/1M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/2/3M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/3/6M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/4/9M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/5/1Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/6/2Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/7/3Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/8/4Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/9/5Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/10/7Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/11/10Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/12/15Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/13/20Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/14/25Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EONIA/15/30Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/0/2W,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/1/1M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/2/3M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/3/6M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/4/9M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/5/1Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/6/2Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/7/3Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/8/4Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/9/5Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/10/7Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/11/10Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/12/15Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/13/20Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/14/25Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-1M/15/30Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/0/2W,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/1/1M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/2/3M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/3/6M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/4/9M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/5/1Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/6/2Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/7/3Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/8/4Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/9/5Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/10/7Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-3M/15/30Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/0/2W,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/1/1M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/2/3M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/3/6M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/4/9M,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/5/1Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/6/2Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/7/3Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/8/4Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/9/5Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/10/7Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/11/10Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/12/15Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/13/20Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/14/25Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_OPTION,DiscountCurve/EUR/10/7Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,1098.75,0.000100,0.000100,1098.79,0.04
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W,Up,-107.94,0.000100,#N/A,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/1/1M,Up,-107.94,0.000100,#N/A,-107.93,0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/2/3M,Up,-107.94,0.000100,#N/A,-107.95,-0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/3/6M,Up,-107.94,0.000100,#N/A,-107.95,-0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/4/9M,Up,-107.94,0.000100,#N/A,-107.94,-0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/5/1Y,Up,-107.94,0.000100,#N/A,-107.96,-0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/6/2Y,Up,-107.94,0.000100,#N/A,-107.98,-0.04
INDEX_CDS_TRANCHE,DiscountCurve/EUR/7/3Y,Up,-107.94,0.000100,#N/A,-107.95,-0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/8/4Y,Up,-107.94,0.000100,#N/A,-107.92,0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/9/5Y,Up,-107.94,0.000100,#N/A,-107.82,0.12
INDEX_CDS_TRANCHE,DiscountCurve/EUR/10/7Y,Up,-107.94,0.000100,#N/A,-107.47,0.47
INDEX_CDS_TRANCHE,DiscountCurve/EUR/11/10Y,Up,-107.94,0.000100,#N/A,-106.67,1.26
INDEX_CDS_TRANCHE,DiscountCurve/EUR/12/15Y,Up,-107.94,0.000100,#N/A,-107.89,0.05
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W,Down,-107.94,0.000100,#N/A,-107.93,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/1/1M,Down,-107.94,0.000100,#N/A,-107.95,-0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/2/3M,Down,-107.94,0.000100,#N/A,-107.92,0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/3/6M,Down,-107.94,0.000100,#N/A,-107.93,0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/4/9M,Down,-107.94,0.000100,#N/A,-107.93,0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/5/1Y,Down,-107.94,0.000100,#N/A,-107.91,0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/6/2Y,Down,-107.94,0.000100,#N/A,-107.89,0.04
INDEX_CDS_TRANCHE,DiscountCurve/EUR/7/3Y,Down,-107.94,0.000100,#N/A,-107.92,0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/8/4Y,Down,-107.94,0.000100,#N/A,-107.95,-0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/9/5Y,Down,-107.94,0.000100,#N/A,-108.05,-0.12
INDEX_CDS_TRANCHE,DiscountCurve/EUR/10/7Y,Down,-107.94,0.000100,#N/A,-108.40,-0.47
INDEX_CDS_TRANCHE,DiscountCurve/EUR/11/10Y,Down,-107.94,0.000100,#N/A,-109.20,-1.26
INDEX_CDS_TRANCHE,DiscountCurve/EUR/12/15Y,Down,-107.94,0.000100,#N/A,-107.98,-0.05
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/0/6M,Up,-107.94,0.001000,#N/A,-104.59,3.34
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/1/1Y,Up,-107.94,0.001000,#N/A,-95.36,12.57
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/2/2Y,Up,-107.94,0.001000,#N/A,-72.97,34.96
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/3/3Y,Up,-107.94,0.001000,#N/A,-53.34,54.59
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/4/4Y,Up,-107.94,0.001000,#N/A,-32.23,75.71
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/5/5Y,Up,-107.94,0.001000,#N/A,47.52,155.45
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/6/7Y,Up,-107.94,0.001000,#N/A,284.06,392.00
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/7/10Y,Up,-107.94,0.001000,#N/A,5044.67,5152.60
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/8/12Y,Up,-107.94,0.001000,#N/A,692.60,800.53
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/0/6M,Down,-107.94,0.001000,#N/A,-111.29,-3.35
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/1/1Y,Down,-107.94,0.001000,#N/A,-120.56,-12.62
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/2/2Y,Down,-107.94,0.001000,#N/A,-143.13,-35.19
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/3/3Y,Down,-107.94,0.001000,#N/A,-163.00,-55.07
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/4/4Y,Down,-107.94,0.001000,#N/A,-184.46,-76.53
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/5/5Y,Down,-107.94,0.001000,#N/A,-265.33,-157.39
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/6/7Y,Down,-107.94,0.001000,#N/A,-506.24,-398.30
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/7/10Y,Down,-107.94,0.001000,#N/A,-5403.25,-5295.31
INDEX_CDS_TRANCHE,SurvivalProbability/CPTY_1/8/12Y,Down,-107.94,0.001000,#N/A,-912.14,-804.21
INDEX_CDS_TRANCHE,BaseCorrelation/CDXIG/2/0.1/1D,Up,-107.94,0.010000,#N/A,-470.08,-362.14
INDEX_CDS_TRANCHE,BaseCorrelation/CDXIG/2/0.1/1D,Down,-107.94,0.010000,#N/A,251.06,358.99
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/1/1M,Cross,-107.94,0.000100,0.000100,-107.93,0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/2/3M,Cross,-107.94,0.000100,0.000100,-107.96,-0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/3/6M,Cross,-107.94,0.000100,0.000100,-107.95,-0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/4/9M,Cross,-107.94,0.000100,0.000100,-107.95,-0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/5/1Y,Cross,-107.94,0.000100,0.000100,-107.96,-0.03
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/6/2Y,Cross,-107.94,0.000100,0.000100,-107.98,-0.05
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/7/3Y,Cross,-107.94,0.000100,0.000100,-107.96,-0.02
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/8/4Y,Cross,-107.94,0.000100,0.000100,-107.92,0.01
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/9/5Y,Cross,-107.94,0.000100,0.000100,-107.82,0.11
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/10/7Y,Cross,-107.94,0.000100,0.000100,-107.48,0.46
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/11/10Y,Cross,-107.94,0.000100,0.000100,-106.68,1.26
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/12/15Y,Cross,-107.94,0.000100,0.000100,-107.89,0.04
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/13/20Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/14/25Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:DiscountCurve/EUR/15/30Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/0/2W,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/1/1M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/2/3M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/3/6M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/4/9M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/5/1Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/6/2Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/7/3Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/8/4Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/9/5Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/10/7Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/11/10Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/12/15Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/13/20Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/14/25Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EONIA/15/30Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/0/2W,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/1/1M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/2/3M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/3/6M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/4/9M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/5/1Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/6/2Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/7/3Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/8/4Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/9/5Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/10/7Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/11/10Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/12/15Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/13/20Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/14/25Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-1M/15/30Y,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-3M/0/2W,Cross,-107.94,0.000100,0.000100,-107.94,0.00
INDEX_CDS_TRANCHE,DiscountCurve/EUR/0/2W:IndexCurve/EUR-EURIBOR-3M/1/1M,Cross,-107.94,0.000100,0.000100,-107.94,0.00
