#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
04_FXFWD_5Y_ATMF,2029-10-30,4.082192,52264,57249,0,0,187663,59878,59878,36904.47,37340.48
04_FXFWD_5Y_ATMF,2029-11-30,4.167123,54575,60072,0,0,246014,62713,62713,37430.48,37857.60
04_FXFWD_5Y_ATMF,2029-12-31,4.252055,52603,58386,0,0,192161,60628,62713,37893.84,38354.06
04_FXFWD_5Y_ATMF,2030-01-30,4.334247,51582,57622,0,0,180331,59624,62713,38305.91,38815.99
04_FXFWD_5Y_ATMF,2030-02-28,4.413699,54490,60617,0,0,236410,63163,63163,38753.36,39254.26
04_FXFWD_5Y_ATMF,2030-04-01,4.501370,55356,60652,0,0,265658,64365,64365,39252.18,39743.32
04_FXFWD_5Y_ATMF,2030-04-30,4.580822,55666,61652,0,0,248304,64906,64906,39697.15,40179.77
04_FXFWD_5Y_ATMF,2030-05-30,4.663014,55518,62065,0,0,266054,64923,64923,40141.78,40615.90
04_FXFWD_5Y_ATMF,2030-07-01,4.750685,53714,63058,0,0,200796,63008,64923,40563.76,41064.47
04_FXFWD_5Y_ATMF,2030-07-30,4.830137,55936,64399,0,0,224458,65798,65798,40978.85,41471.31
04_FXFWD_5Y_ATMF,2030-08-30,4.915068,61609,67988,0,0,230336,72689,72689,41526.80,42010.75
04_FXFWD_5Y_ATMF,2030-09-30,5.000000,56872,65915,0,0,203126,67301,72689,41964.60,42531.87
04_FXFWD_5Y_ATMF,2030-10-30,5.082192,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2030-12-02,5.172603,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2030-12-30,5.249315,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-01-30,5.334247,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-02-28,5.413699,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-03-31,5.498630,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-04-30,5.580822,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-05-30,5.663014,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-06-30,5.747945,0,0,0,0,0,0,72689,0.00,0.00
04_FXFWD_5Y_ATMF,2031-07-30,5.830137,0,0,0,0,0,0,72689,0.00,0.00
